1.279603 -0.385160 
1.894930 1.310446 
-1.714874 -0.628378 
0.078868 1.456909 
0.172591 0.868945 
-0.182084 -0.314906 
-1.711113 -1.994004 
-1.129044 0.614880 
0.790852 -1.203082 
0.135635 0.069143 
0.568639 -1.691551 
0.693842 0.343620 
-0.441151 0.189404 
1.309604 1.786214 
-0.508721 -0.564266 
1.421030 -1.229118 
1.050574 1.315960 
-1.918671 1.335700 
-1.312418 0.160197 
0.792609 0.860173 
-0.970858 -1.389475 
-1.454733 -0.681971 
-1.383479 -0.583777 
1.932909 1.407372 
0.213142 0.068544 
-0.523484 -1.218219 
0.376994 -1.829643 
1.125401 1.935843 
0.359761 0.435005 
1.722057 1.851041 
1.870739 1.143087 
-1.378077 0.921313 
0.459047 -1.296748 
0.257012 1.146630 
0.863449 -0.950379 
0.006803 1.892591 
-0.339854 0.552070 
-0.789380 0.276667 
1.968293 -0.856471 
-0.315961 0.181435 
1.212073 1.160555 
0.963216 -0.410933 
1.330912 0.088616 
-0.475090 -0.309326 
-1.476379 -0.753033 
-0.458286 -1.605640 
-1.609947 0.163637 
1.315673 0.849101 
0.866889 -0.427314 
-0.004270 -0.269661 
0.622307 -1.997467 
-0.377070 -1.717547 
0.554603 0.833550 
0.559120 0.522896 
1.977079 -1.756840 
-1.295670 1.189152 
1.403715 1.667546 
-1.221781 0.734627 
-0.243838 0.303129 
-1.574699 0.279784 
1.550095 -0.032985 
0.674144 1.940149 
-1.869347 -0.010183 
0.789249 0.997542 
1.562503 -1.215021 
-1.272119 0.184810 
-1.212488 0.350810 
0.467263 1.342115 
-0.815640 -0.973617 
-0.134990 -0.838562 
-0.730457 0.569341 
-1.649410 -1.326742 
0.236887 -0.871191 
1.407885 1.993049 
1.431938 1.833186 
0.272833 0.982034 
-0.199799 -1.053023 
0.922182 -0.069146 
0.936794 -0.288568 
-1.071604 0.499297 
0.496411 -0.343723 
-1.315893 1.283923 
-1.992913 1.151370 
0.626038 -0.808553 
-1.822246 -1.508952 
0.352886 -0.552703 
1.060389 0.703476 
0.120554 -0.702724 
1.832285 -0.471561 
-0.709675 1.264224 
-0.638376 1.563158 
0.246258 1.161826 
-1.489865 -0.831560 
-0.907320 1.446929 
0.879872 0.021076 
-0.053774 -0.623717 
1.677353 0.630334 
-1.339794 1.684440 
-0.218296 1.286244 
-1.124113 -0.040542 
1.777293 1.228773 
1.406754 0.837681 
-0.067751 -0.472692 
-1.865043 -0.235465 
1.055747 -0.574718 
-0.971242 -1.582628 
-1.011561 1.275016 
1.579197 -0.501426 
-1.556544 -1.328123 
-1.054497 1.323328 
0.692952 0.891730 
-1.300389 0.370305 
-0.477937 -0.640182 
0.054745 1.303767 
-1.353938 0.930633 
-0.736775 -1.576645 
0.159406 -1.330021 
1.261036 -1.908345 
0.197288 1.395993 
-0.143811 -0.746965 
-1.178725 0.884948 
-0.329594 -0.190286 
0.159964 -0.750397 
1.308288 0.603420 
-0.078520 -1.746209 
-0.073252 -1.385568 
1.145521 0.626359 
0.984738 -1.332416 
1.986176 -0.960517 
1.971352 -1.367762 
1.970116 -0.765423 
-0.944407 0.129521 
-0.095444 -1.683371 
0.221176 -1.898156 
1.712622 -1.922634 
-0.645121 -1.466104 
0.962313 1.025285 
0.343610 -0.877723 
-1.725112 -0.348102 
1.725697 0.196368 
-0.094310 -0.347555 
0.810801 -0.948789 
-1.721196 -0.204462 
-0.281205 -1.735020 
0.835021 -0.309854 
-1.102782 0.805137 
0.924723 -0.047189 
-1.065341 -1.170721 
0.269440 1.155835 
-1.068877 -0.017938 
1.233201 0.286002 
0.515958 0.195514 
-0.688713 -1.140432 
1.317791 -0.413825 
0.511467 1.043488 
1.782543 -1.582844 
-1.304067 0.593344 
-0.531633 -1.025264 
-1.611118 1.187161 
-0.760284 1.223904 
-1.122692 0.136935 
0.029041 1.802031 
-1.910254 0.963700 
-1.368690 0.359186 
0.119534 -0.437567 
-1.658753 -0.647265 
1.848435 0.857205 
1.548249 -0.840278 
1.716773 0.866040 
0.745896 0.228240 
-0.090472 0.528439 
0.645396 0.605461 
-0.878217 -1.886237 
1.580197 -0.489334 
1.300924 -1.180087 
-1.265431 -1.821768 
0.956848 0.763610 
1.980263 1.046594 
-0.272690 -1.388427 
-0.594221 1.846844 
0.174006 -0.252974 
-0.800421 0.022441 
-1.395768 -1.252172 
1.182163 -1.678995 
1.613868 -0.071941 
0.549245 -0.476604 
-1.543501 -0.805359 
-1.871143 -0.421718 
-0.691597 1.709054 
1.088948 -1.390673 
-1.471033 1.823517 
-1.212441 1.485815 
0.587127 -1.232179 
0.532409 -1.685563 
-0.620606 1.938188 
-1.838719 1.553401 
-0.314785 -0.639140 
-0.424158 0.289446 
0.108688 -1.241995 
0.610451 -0.277444 
0.686064 -0.840304 
1.245952 1.142563 
0.354336 1.374809 
-1.279155 1.662740 
1.083863 1.809792 
-1.727933 1.612830 
1.633309 -0.940374 
1.098646 0.220436 
-0.172553 -0.368945 
0.534873 1.206841 
-0.430756 0.696154 
0.760242 1.254458 
-1.942986 -1.663916 
-0.456095 0.165702 
-0.905912 -1.845644 
1.888257 1.780152 
-0.685948 1.134209 
0.922715 1.668388 
0.509018 1.643559 
1.331128 -0.407119 
1.453351 1.603194 
-0.794288 1.086661 
-1.337180 -1.695642 
-0.692903 0.490267 
-0.064587 1.841970 
-0.302892 1.504656 
0.538123 -1.542650 
0.759115 0.595137 
-1.206566 -1.696980 
-1.239161 -0.112478 
-1.542624 -1.350904 
-0.332326 -0.228573 
1.783305 -1.409611 
-0.560184 0.292324 
-1.766052 -1.229057 
1.885205 1.687299 
-1.625862 -0.909083 
0.773960 -0.963042 
-0.604725 -1.918943 
1.527225 1.330687 
1.923026 -0.775667 
0.835344 0.461150 
-0.318317 -0.405542 
-0.943713 0.475117 
-0.102522 -0.182874 
-1.637361 0.354853 
0.466222 0.030313 
-1.873719 0.249527 
0.620702 -0.433904 
-1.458149 0.854650 
0.337040 -1.572944 
0.541950 0.711178 
-0.482027 -0.684090 
1.748135 0.913248 
-0.603033 1.275360 
0.243935 -0.680007 
-1.500307 -0.920721 
1.781143 0.181376 
0.673737 -1.162570 
-1.343507 -1.428785 
0.654555 -0.980867 
0.926069 -0.879223 
1.049446 1.052349 
1.370304 -0.329852 
-1.381554 1.912155 
-1.475202 0.955486 
-1.660789 1.066748 
-0.333337 -0.142816 
-1.617342 -0.585202 
-1.229568 -0.220376 
-1.309842 1.014367 
1.099617 -0.810149 
-1.906354 0.880760 
1.371228 0.767383 
1.718190 -1.972279 
1.338598 0.372745 
