0.078459 0.000000 0.996917 0.149688 
-0.039230 0.067948 0.996917 0.118924 
0.233445 0.000000 0.972370 0.165826 
0.178830 0.150056 0.972370 0.160062 
0.040537 0.229899 0.972370 0.144028 
-0.116723 0.202170 0.972370 0.141080 
-0.219367 0.079843 0.972370 0.115745 
-0.219367 -0.079843 0.972370 0.111954 
-0.116723 -0.202170 0.972370 0.139568 
0.040537 -0.229899 0.972370 0.179176 
0.382683 0.000000 0.923880 0.210460 
0.349599 0.155651 0.923880 0.225927 
0.256065 0.284389 0.923880 0.222425 
0.118256 0.363954 0.923880 0.219645 
-0.040001 0.380587 0.923880 0.202714 
-0.191342 0.331414 0.923880 0.173141 
-0.309597 0.224936 0.923880 0.173991 
-0.374321 0.079564 0.923880 0.217565 
-0.374321 -0.079564 0.923880 0.189261 
-0.309597 -0.224936 0.923880 0.204631 
-0.191342 -0.331414 0.923880 0.226350 
-0.040001 -0.380587 0.923880 0.266528 
0.118256 -0.363954 0.923880 0.186521 
0.256065 -0.284389 0.923880 0.180497 
0.522499 0.000000 0.852640 0.320922 
0.499285 0.154009 0.852640 0.295336 
0.431709 0.294334 0.852640 0.283605 
0.325773 0.408506 0.852640 0.240802 
0.190890 0.486380 0.852640 0.282288 
0.039046 0.521038 0.852640 0.325388 
-0.116267 0.509398 0.852640 0.288544 
-0.261249 0.452497 0.852640 0.257821 
-0.383019 0.355389 0.852640 0.228305 
-0.470755 0.226704 0.852640 0.262921 
-0.516663 0.077874 0.852640 0.321643 
-0.516663 -0.077874 0.852640 0.322892 
-0.470755 -0.226704 0.852640 0.303683 
-0.383019 -0.355389 0.852640 0.297400 
-0.261249 -0.452497 0.852640 0.321150 
-0.116267 -0.509398 0.852640 0.373213 
0.039046 -0.521038 0.852640 0.329818 
0.190890 -0.486380 0.852640 0.217378 
0.325773 -0.408506 0.852640 0.229459 
0.431709 -0.294334 0.852640 0.292385 
0.649448 0.000000 0.760406 0.383561 
0.630576 0.155423 0.760406 0.390892 
0.575058 0.301814 0.760406 0.444367 
0.486119 0.430664 0.760406 0.397616 
0.368929 0.534485 0.760406 0.343972 
0.230297 0.607244 0.760406 0.322578 
0.078282 0.644713 0.760406 0.357647 
-0.078282 0.644713 0.760406 0.358660 
-0.230297 0.607244 0.760406 0.416364 
-0.368929 0.534485 0.760406 0.443911 
-0.486119 0.430664 0.760406 0.453940 
