2.581309 -0.803576 -2.342516 -0.893830 -2.953877 -1.824045 -0.417594 
2.621582 -0.851700 -2.339559 -0.815397 -2.972513 -1.925021 -0.455435 
2.563943 -0.800772 -2.356955 -0.916529 -2.891626 -1.800445 -0.356586 
2.584612 -0.832169 -2.353916 -0.871142 -2.894858 -1.861146 -0.543653 
2.599993 -0.798354 -2.333577 -0.879078 -3.020656 -1.837604 -0.385767 
2.586197 -0.784098 -2.299865 -0.901144 -3.073476 -1.805166 -0.386115 
2.579146 -0.829145 -2.325373 -0.874076 -2.939830 -1.851375 -0.609682 
2.563145 -0.837091 -2.314090 -0.883746 -2.911240 -1.841842 -0.650064 
2.549748 -0.815147 -2.323995 -0.914860 -2.901741 -1.796338 -0.706013 
2.564167 -0.864239 -2.308684 -0.864053 -2.877200 -1.872540 -0.672396 
2.641028 -0.872075 -2.336437 -0.779126 -2.987336 -1.968281 -0.517892 
2.570368 -0.811061 -2.394827 -0.911073 -2.819323 -1.821073 -0.357424 
2.643878 -0.895219 -2.337110 -0.758424 -2.951042 -1.997369 -0.570838 
2.558691 -0.830549 -2.277735 -0.887659 -2.978693 -1.829992 -0.615682 
2.583583 -0.854544 -2.347281 -0.855837 -2.867087 -1.886076 -0.508085 
2.564533 -0.804378 -2.335742 -0.909306 -2.926549 -1.806521 -0.277570 
2.538319 -0.785981 -2.321944 -0.947899 -2.921736 -1.755539 -0.746963 
2.582327 -0.808435 -2.405749 -0.901819 -2.831346 -1.832542 -0.283785 
2.662077 -0.915594 -2.320366 -0.721763 -2.983542 -2.039981 -0.622708 
2.520787 -0.766881 -2.328203 -0.981418 -2.898546 -1.714687 -0.811098 
2.608728 -0.790076 -2.335693 -0.878660 -3.049916 -1.836395 -0.312362 
2.594756 -0.821842 -2.315060 -0.862483 -3.005754 -1.859827 -0.659902 
2.559906 -0.890100 -2.314748 -0.855769 -2.810579 -1.892413 -0.652920 
2.660031 -0.868038 -2.344730 -0.764669 -3.023916 -1.983911 -0.488794 
2.560014 -0.825124 -2.351115 -0.903060 -2.854863 -1.825482 -0.247791 
2.528520 -0.813644 -2.334360 -0.943139 -2.832659 -1.775480 -0.664953 
2.581587 -0.821498 -2.320257 -0.876704 -2.966752 -1.846756 -0.223212 
2.540779 -0.881391 -2.322368 -0.887197 -2.769076 -1.860182 -0.722318 
2.615898 -0.781560 -2.348485 -0.881098 -3.056373 -1.834033 -0.251709 
2.580989 -0.817383 -2.442224 -0.908007 -2.745043 -1.839785 -0.279924 
2.622281 -0.788782 -2.381073 -0.871912 -3.000885 -1.849199 -0.201657 
2.543402 -0.825410 -2.365847 -0.926699 -2.788064 -1.806670 -0.190244 
2.603342 -0.843009 -2.330624 -0.839619 -2.961687 -1.895775 -0.173747 
2.555210 -0.890689 -2.359106 -0.875167 -2.715815 -1.887137 -0.730923 
2.595494 -0.835741 -2.468644 -0.887231 -2.700500 -1.878012 -0.228145 
2.613985 -0.863743 -2.471959 -0.847476 -2.692621 -1.929829 -0.212281 
2.518418 -0.741816 -2.321410 -1.001078 -2.942759 -1.682293 -0.776155 
2.514662 -0.723751 -2.295394 -1.016378 -3.010545 -1.648530 -0.731213 
2.615361 -0.828768 -2.312495 -0.837331 -3.044961 -1.890286 -0.725838 
2.520831 -0.808109 -2.380810 -0.970230 -2.733216 -1.761523 -0.199628 
2.608857 -0.810293 -2.288381 -0.858056 -3.103648 -1.861353 -0.781959 
2.620210 -0.863066 -2.304861 -0.803926 -3.011188 -1.935836 -0.181832 
2.533813 -0.740721 -2.341867 -0.990137 -2.940153 -1.697621 -0.741551 
2.619559 -0.863406 -2.278033 -0.802098 -3.056428 -1.934901 -0.107769 
2.615189 -0.836901 -2.339455 -0.833395 -2.982657 -1.899623 -0.794635 
2.639041 -0.888250 -2.325730 -0.767519 -2.972413 -1.985009 -0.163273 
2.549746 -0.901013 -2.382930 -0.888509 -2.638072 -1.891753 -0.785920 
2.662880 -0.850723 -2.357471 -0.778115 -3.038232 -1.966164 -0.528235 
2.528824 -0.742525 -2.315781 -0.989508 -2.976372 -1.694337 -0.676389 
2.663734 -0.894238 -2.317469 -0.736899 -3.032416 -2.018018 -0.135684 
2.652588 -0.902128 -2.375576 -0.748219 -2.892868 -2.012191 -0.595087 
2.661596 -0.940273 -2.322909 -0.704659 -2.929617 -2.065578 -0.587567 
2.531984 -0.784368 -2.362534 -0.965028 -2.832009 -1.747469 -0.818795 
2.633853 -0.870162 -2.481304 -0.819978 -2.713806 -1.958225 -0.150885 
2.653570 -0.888146 -2.463952 -0.779430 -2.760493 -2.004958 -0.158611 
2.685062 -0.923534 -2.312714 -0.691645 -3.034127 -2.074800 -0.672428 
2.591263 -0.883718 -2.361941 -0.831945 -2.806803 -1.924944 -0.495320 
2.659277 -0.942065 -2.289555 -0.701866 -2.977716 -2.064830 -0.525406 
2.496187 -0.727053 -2.335173 -1.037633 -2.885096 -1.640242 -0.808201 
2.562073 -0.828896 -2.239086 -0.881877 -3.059206 -1.833055 -0.626127 
2.603319 -0.909973 -2.383642 -0.808037 -2.746717 -1.966058 -0.526033 
2.684529 -0.871673 -2.374526 -0.740888 -3.023801 -2.013658 -0.569776 
2.622298 -0.831139 -2.281974 -0.827710 -3.110902 -1.900736 -0.668011 
2.479768 -0.726179 -2.357140 -1.062383 -2.802975 -1.621096 -0.840132 
2.598688 -0.788678 -2.302981 -0.886649 -3.088756 -1.824321 -0.474474 
2.533591 -0.728455 -2.354589 -1.002281 -2.932244 -1.680071 -0.674793 
2.678434 -0.870018 -2.321606 -0.745046 -3.103136 -2.005342 -0.451639 
2.517679 -0.709607 -2.269537 -1.022809 -3.087431 -1.641577 -0.785693 
2.510163 -0.803745 -2.302958 -0.963044 -2.866799 -1.744320 -0.681160 
2.602861 -0.871845 -2.260688 -0.810329 -3.035265 -1.925461 -0.109642 
2.527652 -0.807628 -2.337622 -0.948763 -2.833980 -1.768900 -0.148181 
2.638465 -0.890357 -2.261665 -0.761068 -3.078447 -1.985921 -0.089095 
2.677873 -0.862426 -2.408411 -0.758852 -2.965585 -1.997022 -0.541801 
2.547288 -0.853983 -2.376546 -0.909567 -2.729076 -1.841813 -0.191396 
2.584027 -0.832150 -2.497819 -0.917332 -2.620245 -1.861544 -0.234583 
2.540750 -0.800362 -2.225824 -0.923718 -3.084280 -1.775786 -0.625382 
2.680891 -0.964636 -2.341655 -0.668638 -2.892610 -2.113245 -0.617942 
2.482329 -0.784636 -2.293288 -1.004834 -2.852107 -1.690391 -0.668109 
2.585206 -0.847626 -2.237346 -0.845055 -3.080661 -1.878792 -0.098120 
2.609201 -0.936967 -2.380568 -0.786436 -2.713520 -2.001434 -0.475404 
2.570277 -0.930840 -2.384210 -0.847444 -2.626725 -1.944345 -0.824252 
2.554610 -0.907434 -2.292549 -0.848179 -2.808154 -1.902832 -0.602429 
2.506816 -0.785362 -2.387489 -1.003492 -2.721202 -1.718251 -0.144598 
2.588455 -0.851594 -2.511783 -0.908041 -2.570468 -1.886880 -0.296433 
2.527621 -0.723144 -2.369211 -1.015245 -2.897089 -1.669238 -0.589860 
2.491694 -0.756695 -2.371532 -1.033615 -2.759222 -1.669164 -0.119115 
2.589303 -0.887921 -2.247183 -0.811146 -3.000848 -1.928039 -0.106196 
2.531378 -0.785672 -2.397671 -0.975259 -2.760115 -1.746874 -0.847052 
2.628330 -0.848900 -2.278882 -0.806521 -3.099713 -1.927855 -0.201259 
2.525052 -0.699058 -2.348949 -1.033442 -2.963556 -1.635871 -0.592682 
2.519713 -0.763145 -2.410788 -1.008103 -2.739130 -1.707732 -0.814871 
2.668059 -0.880047 -2.461136 -0.764826 -2.818281 -2.006638 -0.130723 
2.622214 -0.857930 -2.346286 -0.810449 -2.951178 -1.929840 -0.240491 
2.517827 -0.797198 -2.401711 -0.987913 -2.701370 -1.746058 -0.884952 
2.587224 -0.814278 -2.333970 -0.878347 -2.966061 -1.843047 -0.179634 
2.686986 -0.875088 -2.382694 -0.736262 -3.009653 -2.020228 -0.667258 
2.466961 -0.726202 -2.383220 -1.087326 -2.717206 -1.606685 -0.822805 
2.628986 -0.858287 -2.335546 -0.802097 -2.985317 -1.939280 -0.860653 
2.541520 -0.815277 -2.198020 -0.909929 -3.112900 -1.793196 -0.586504 
2.709299 -0.935877 -2.291712 -0.656483 -3.101823 -2.114386 -0.680356 
