1.141615 0.530080 -1.234149 -1.608731 -0.281148 0.750589 -2.780694 
1.134929 0.520003 -1.224593 -1.602402 -0.271944 0.767808 -2.873148 
1.074449 0.512020 -1.172951 -1.551393 -0.221576 0.846117 -2.867876 
1.137973 0.522890 -1.267424 -1.600950 -0.136080 0.749751 -2.567318 
1.068899 0.530952 -1.158868 -1.538533 -0.270954 0.875300 -2.813681 
1.148831 0.524765 -1.294456 -1.609380 -0.079269 0.731391 -2.504106 
1.056368 0.511669 -1.157376 -1.534760 -0.209838 0.873823 -2.948134 
1.163505 0.514290 -1.244404 -1.645123 -0.317082 0.683306 -2.972313 
1.172314 0.520388 -1.267119 -1.643373 -0.269844 0.686105 -3.038313 
1.232997 0.491585 -1.325599 -1.726987 -0.276857 0.521609 -2.692671 
1.040032 0.538361 -1.144755 -1.504662 -0.227924 0.927593 -3.077235 
1.112261 0.562645 -1.306273 -1.550964 0.023898 0.833602 -2.459776 
1.074936 0.493956 -1.168176 -1.563055 -0.217392 0.825094 -2.813103 
1.117556 0.566108 -1.321708 -1.554951 0.053885 0.827231 -2.550104 
1.103566 0.551011 -1.317500 -1.550206 0.103410 0.837965 -2.401485 
1.091952 0.562754 -1.318228 -1.530297 0.115849 0.877553 -2.545425 
1.206727 0.507609 -1.372171 -1.680520 0.043869 0.597894 -2.745350 
1.048825 0.485481 -1.137244 -1.546315 -0.217906 0.854662 -2.798488 
1.050134 0.495984 -1.168574 -1.537129 -0.134372 0.861049 -2.995280 
1.030311 0.482289 -1.168958 -1.526156 -0.052063 0.877087 -3.001324 
1.049834 0.507543 -1.159873 -1.529826 -0.175239 0.878398 -2.817631 
1.052216 0.538884 -1.177839 -1.512236 -0.166702 0.906565 -3.113987 
1.113622 0.593917 -1.351457 -1.538545 0.118288 0.858664 -2.552853 
1.197800 0.503054 -1.359548 -1.672644 0.031326 0.612689 -2.447773 
1.077670 0.481740 -1.192922 -1.568700 -0.128230 0.807277 -2.801441 
1.106710 0.545556 -1.249584 -1.556615 -0.120701 0.827641 -2.439916 
1.146221 0.448869 -1.284755 -1.650628 0.007727 0.654165 -2.541919 
1.091022 0.553531 -1.201434 -1.543181 -0.236382 0.862592 -2.395353 
1.069828 0.572474 -1.286509 -1.503953 0.066086 0.915400 -2.579982 
1.095513 0.501769 -1.260160 -1.569903 0.012160 0.800245 -2.385934 
1.047399 0.568226 -1.273580 -1.486664 0.093358 0.944948 -2.658876 
1.072188 0.601704 -1.280201 -1.490537 -0.001431 0.935207 -2.595158 
1.066050 0.550357 -1.208569 -1.515733 -0.129151 0.899118 -3.084057 
1.040638 0.557117 -1.254217 -1.485782 0.070707 0.945873 -2.547238 
1.015404 0.556924 -1.222621 -1.461428 0.046143 0.987356 -2.585439 
1.017610 0.452486 -1.179205 -1.537840 0.060654 0.857657 -2.959125 
1.221357 0.575922 -1.414896 -1.667940 0.054794 0.621876 -2.534954 
1.061104 0.549847 -1.230149 -1.508452 -0.047731 0.907358 -3.051409 
1.030164 0.575172 -1.242547 -1.463953 0.038089 0.982002 -2.692945 
1.020828 0.451697 -1.200688 -1.542718 0.120916 0.853787 -2.895461 
1.120405 0.568370 -1.321972 -1.556535 0.043044 0.824209 -2.331333 
1.182913 0.463734 -1.277374 -1.682549 -0.202186 0.602608 -2.752414 
1.081785 0.447243 -1.201898 -1.594369 -0.065760 0.758410 -2.851757 
1.023699 0.500860 -1.129897 -1.512249 -0.174631 0.909247 -2.805640 
1.034779 0.516856 -1.093010 -1.524756 -0.346396 0.912766 -3.092138 
1.061591 0.598316 -1.290896 -1.481652 0.062552 0.952464 -2.816319 
1.048233 0.535673 -1.238036 -1.505418 0.032957 0.911807 -3.000616 
1.190412 0.560020 -1.395341 -1.638276 0.106200 0.679477 -2.454363 
1.151439 0.582737 -1.359814 -1.582074 0.057589 0.780627 -2.303012 
