-2.850309 -2.320790 -2.636331 2.133305 -2.715580 -1.184626 -2.532786 
-2.827183 -2.318406 -2.635321 2.141677 -2.778591 -1.174524 -2.599797 
-2.870629 -2.336981 -2.652509 2.129522 -2.681879 -1.157384 -2.486558 
-2.891394 -2.328741 -2.659472 2.124367 -2.652880 -1.191085 -2.490214 
-2.869056 -2.352793 -2.649817 2.126820 -2.656379 -1.116545 -2.423053 
-2.807004 -2.304150 -2.640042 2.151648 -2.861046 -1.198263 -2.618923 
-2.842669 -2.359901 -2.649408 2.136694 -2.721518 -1.082102 -2.383217 
-2.879598 -2.358723 -2.657921 2.125497 -2.640869 -1.109420 -2.348998 
-2.880504 -2.314855 -2.666208 2.132018 -2.717688 -1.216657 -2.451972 
-2.874901 -2.367822 -2.644982 2.118583 -2.601517 -1.081036 -2.397995 
-2.830137 -2.333068 -2.630745 2.139325 -2.741505 -1.143763 -2.665559 
-2.820810 -2.346091 -2.649674 2.146048 -2.802385 -1.102177 -2.336769 
-2.835041 -2.319232 -2.619440 2.134599 -2.715576 -1.181015 -2.701990 
-2.906422 -2.354688 -2.657666 2.110680 -2.564872 -1.132224 -2.314028 
-2.804041 -2.319586 -2.650592 2.152928 -2.879113 -1.156011 -2.646411 
-2.787182 -2.310457 -2.659484 2.163723 -2.956085 -1.177573 -2.628924 
-2.814594 -2.323566 -2.652391 2.147693 -2.850460 -1.146605 -2.288265 
-2.909917 -2.324022 -2.651467 2.109470 -2.582889 -1.209831 -2.495594 
-2.835687 -2.320676 -2.654188 2.145106 -2.802406 -1.176021 -2.223698 
-2.931747 -2.330573 -2.648338 2.092306 -2.498212 -1.203957 -2.512497 
-2.795613 -2.329566 -2.650813 2.154910 -2.892323 -1.126520 -2.209654 
-2.767216 -2.324481 -2.659638 2.163465 -2.996492 -1.121761 -2.655073 
-2.802453 -2.303724 -2.645513 2.152883 -2.886568 -1.193412 -2.270757 
-2.886819 -2.304586 -2.672305 2.131765 -2.727676 -1.244620 -2.381570 
-2.796881 -2.300248 -2.631564 2.151409 -2.869878 -1.197918 -2.276324 
-2.903236 -2.304242 -2.641659 2.111019 -2.603827 -1.255913 -2.522179 
-2.922192 -2.368129 -2.657796 2.097205 -2.492228 -1.104551 -2.265896 
-2.831935 -2.375884 -2.654385 2.139222 -2.744504 -1.032784 -2.445180 
-2.844345 -2.323096 -2.624720 2.131141 -2.698163 -1.175308 -2.791316 
-2.809951 -2.314547 -2.610684 2.139822 -2.765155 -1.171357 -2.733395 
-2.933705 -2.373349 -2.653155 2.083498 -2.428113 -1.095550 -2.298840 
-2.872432 -2.302328 -2.686956 2.142402 -2.805674 -1.242223 -2.465587 
-2.808560 -2.317890 -2.603332 2.138376 -2.745898 -1.163989 -2.655095 
-2.891243 -2.280625 -2.636843 2.114907 -2.653651 -1.302997 -2.526856 
-2.899404 -2.312501 -2.690602 2.131805 -2.729706 -1.230074 -2.495752 
-2.768063 -2.338117 -2.649001 2.158853 -2.953602 -1.083346 -2.183017 
-2.806896 -2.343093 -2.608000 2.136731 -2.728967 -1.098990 -2.651100 
-2.799637 -2.304108 -2.621768 2.147796 -2.833871 -1.190299 -2.211087 
-2.944091 -2.318031 -2.643751 2.081676 -2.466414 -1.239719 -2.453130 
-2.757019 -2.302656 -2.663445 2.163295 -3.051363 -1.160647 -2.708298 
-2.828371 -2.348246 -2.641087 2.140820 -2.754521 -1.102692 -2.276327 
-2.954317 -2.304553 -2.634741 2.068436 -2.429504 -1.276104 -2.448344 
-2.776502 -2.362296 -2.646408 2.153812 -2.897807 -1.027772 -2.170734 
-2.853453 -2.287320 -2.686055 2.147683 -2.867962 -1.266012 -2.309336 
-2.930233 -2.380739 -2.645836 2.077857 -2.399090 -1.074235 -2.312029 
-2.801729 -2.293150 -2.608327 2.144818 -2.807132 -1.219906 -2.774693 
-2.741705 -2.326355 -2.647682 2.162870 -3.032582 -1.090921 -2.231541 
-2.950787 -2.289576 -2.629799 2.069560 -2.449964 -1.310255 -2.373595 
-2.853145 -2.315389 -2.648160 2.136892 -2.745357 -1.199542 -2.161873 
-2.809630 -2.305374 -2.590045 2.134289 -2.724117 -1.194982 -2.689809 
-2.775482 -2.347193 -2.606192 2.146550 -2.806454 -1.066292 -2.635370 
-2.815736 -2.323747 -2.663560 2.153216 -2.877041 -1.155143 -2.224442 
-2.931017 -2.382883 -2.670437 2.093851 -2.473610 -1.067339 -2.278990 
-2.798777 -2.279115 -2.617442 2.147052 -2.851785 -1.247692 -2.198161 
-2.826433 -2.304708 -2.587159 2.125611 -2.671926 -1.208129 -2.611376 
-2.801751 -2.284668 -2.642385 2.152059 -2.899230 -1.237132 -2.681693 
-2.821852 -2.338779 -2.673885 2.153165 -2.871962 -1.122234 -2.257501 
-2.781970 -2.369385 -2.636998 2.149501 -2.847287 -1.013928 -2.136250 
-2.846604 -2.316092 -2.612325 2.125742 -2.668084 -1.194022 -2.828081 
-2.768220 -2.342777 -2.654608 2.159350 -2.963587 -1.072046 -2.707424 
-2.749529 -2.355672 -2.607340 2.151677 -2.871246 -1.022961 -2.586915 
-2.783569 -2.280905 -2.605749 2.148902 -2.860417 -1.232499 -2.174979 
-2.785201 -2.268697 -2.632538 2.153457 -2.932886 -1.261019 -2.662504 
-2.824763 -2.276760 -2.647925 2.147188 -2.861124 -1.272852 -2.666390 
-2.964787 -2.298777 -2.631258 2.056881 -2.394783 -1.293782 -2.525459 
-2.792602 -2.309414 -2.668052 2.159106 -2.963437 -1.172656 -2.191614 
-2.797095 -2.297616 -2.673569 2.159747 -2.975719 -1.205536 -2.117103 
-2.769408 -2.373595 -2.655629 2.154750 -2.931787 -0.991930 -2.128774 
-2.891620 -2.274063 -2.625425 2.109273 -2.631726 -1.318212 -2.468671 
-2.774108 -2.251320 -2.626274 2.153634 -2.961920 -1.291023 -2.602237 
-2.924400 -2.406975 -2.675848 2.093617 -2.463170 -0.998766 -2.268062 
-2.758125 -2.284375 -2.673593 2.163281 -3.087342 -1.204223 -2.728642 
-2.854703 -2.317004 -2.689967 2.149461 -2.846331 -1.197632 -2.503746 
-2.909031 -2.281780 -2.665347 2.117821 -2.674861 -1.309107 -2.262080 
-2.777234 -2.367154 -2.657351 2.155010 -2.921186 -1.015440 -2.741964 
-2.896485 -2.255104 -2.628004 2.106772 -2.647236 -1.363260 -2.443961 
-2.812763 -2.293143 -2.684628 2.157674 -2.965435 -1.225950 -2.076035 
-2.856586 -2.313197 -2.643073 2.133039 -2.724487 -1.205926 -2.252607 
-2.808614 -2.318743 -2.661420 2.153434 -2.895000 -1.159684 -2.351720 
-2.831135 -2.358266 -2.635376 2.136131 -2.717057 -1.078870 -2.342476 
-2.777311 -2.229382 -2.625319 2.150086 -2.971284 -1.340720 -2.563100 
-2.787064 -2.265228 -2.597675 2.145418 -2.848404 -1.270514 -2.107242 
-2.885970 -2.235691 -2.631890 2.112256 -2.705871 -1.399968 -2.436196 
-2.819072 -2.263356 -2.651647 2.148079 -2.896927 -1.297846 -2.745751 
-2.870361 -2.325220 -2.610080 2.110950 -2.581475 -1.186347 -2.842825 
-2.865089 -2.228868 -2.639238 2.124020 -2.783880 -1.402713 -2.404842 
-2.776934 -2.225158 -2.640951 2.151486 -3.010962 -1.349354 -2.568441 
-2.930223 -2.325130 -2.658397 2.100499 -2.540326 -1.216884 -2.673329 
-2.779915 -2.385976 -2.665409 2.152389 -2.915778 -0.966359 -2.778726 
-2.943699 -2.348086 -2.665339 2.091732 -2.482195 -1.165649 -2.136020 
