2.994446 -0.682780 -2.846931 -0.795251 -0.276743 1.963224 2.164203 
2.991316 -0.717269 -2.824361 -0.745257 -0.265462 2.026928 2.204283 
2.946851 -0.651271 -2.926237 -0.796998 -0.260915 1.949124 2.164368 
2.919324 -0.630614 -2.956100 -0.837128 -0.322822 1.936669 2.116140 
2.898630 -0.593641 -3.018968 -0.848342 -0.280284 1.889396 2.107061 
2.981984 -0.731855 -2.835100 -0.695154 -0.213301 2.060871 2.260868 
3.082707 -0.688319 -2.740880 -0.862861 -0.317681 1.895867 2.089591 
2.950503 -0.661289 -2.924169 -0.766819 -0.221396 1.963642 2.079522 
2.903367 -0.639944 -2.958261 -0.829106 -0.348640 1.967110 2.026719 
2.969475 -0.691127 -2.883502 -0.734268 -0.206791 1.999806 2.012327 
2.985706 -0.659198 -2.862941 -0.844172 -0.326436 1.929175 2.219783 
2.973598 -0.725255 -2.842358 -0.711955 -0.240417 2.056533 1.964589 
2.960812 -0.627705 -2.908041 -0.881273 -0.353064 1.895260 2.275629 
2.937127 -0.633562 -2.916734 -0.881495 -0.395938 1.926319 2.356414 
2.985470 -0.669748 -2.897745 -0.744226 -0.155631 1.948031 1.951606 
3.111073 -0.699734 -2.692887 -0.884592 -0.354112 1.891251 2.019299 
3.007629 -0.664452 -2.891111 -0.740480 -0.109006 1.919299 1.871459 
3.080566 -0.700583 -2.702688 -0.907050 -0.436768 1.919417 1.990266 
2.928746 -0.575104 -3.003828 -0.888339 -0.278204 1.830301 2.048546 
2.951980 -0.543658 -3.015138 -0.922731 -0.242138 1.754403 2.038579 
2.946086 -0.522239 -3.050992 -0.921458 -0.194937 1.721691 2.108732 
2.978718 -0.739406 -2.844886 -0.658457 -0.163268 2.077075 1.987638 
3.038591 -0.671712 -2.874913 -0.706709 -0.023146 1.905071 1.868074 
2.861193 -0.571127 -3.060220 -0.885490 -0.343677 1.882320 2.137739 
2.937201 -0.648519 -2.883666 -0.904387 -0.477001 1.952694 2.326550 
2.862097 -0.635509 -2.985062 -0.848505 -0.425368 1.995343 2.004399 
3.012582 -0.756167 -2.774749 -0.701067 -0.247112 2.077105 2.319081 
3.087143 -0.702917 -2.805580 -0.684456 0.003232 1.917796 1.845515 
2.931224 -0.719744 -2.917824 -0.638537 -0.133319 2.083830 1.961212 
2.931863 -0.709292 -2.885526 -0.732587 -0.292284 2.064795 1.910222 
3.066942 -0.714024 -2.688361 -0.916770 -0.504626 1.955088 2.049060 
3.118259 -0.692952 -2.697649 -0.884175 -0.328331 1.872981 2.165448 
2.890501 -0.588412 -3.050596 -0.811954 -0.205796 1.887257 2.062016 
2.888695 -0.610158 -2.979408 -0.894348 -0.422528 1.927279 2.404430 
2.980667 -0.779188 -2.773788 -0.682993 -0.305289 2.145698 2.313224 
2.845759 -0.605152 -3.011431 -0.907364 -0.487318 1.955960 2.360657 
2.803228 -0.569083 -3.117203 -0.861865 -0.361504 1.929373 2.155027 
2.980751 -0.674521 -2.819269 -0.894602 -0.468548 1.960593 2.381782 
3.063240 -0.674602 -2.729593 -0.953614 -0.486287 1.888634 1.937987 
2.922974 -0.735652 -2.854330 -0.731819 -0.365060 2.119163 1.910593 
2.880706 -0.704980 -2.985866 -0.618676 -0.118932 2.101888 2.002111 
