2.833924 -1.179390 -2.858976 -0.915266 -1.456910 -2.379654 1.335083 
2.847953 -1.144660 -2.905185 -0.902353 -1.412788 -2.313744 1.333035 
2.800200 -1.077467 -2.849642 -0.962100 -1.405677 -2.495889 1.408646 
2.786283 -1.079912 -2.829756 -0.992312 -1.343584 -2.553988 1.373137 
2.833686 -1.124280 -2.875420 -0.896893 -1.535558 -2.368092 1.341062 
2.866061 -1.140594 -2.943884 -0.884697 -1.377088 -2.237944 1.361775 
2.877666 -1.214468 -2.926919 -0.867234 -1.417144 -2.206782 1.396983 
2.776019 -1.115094 -2.787890 -0.996218 -1.409423 -2.604440 1.376080 
2.880865 -1.244046 -2.927056 -0.878898 -1.343413 -2.200288 1.456148 
2.785735 -1.076152 -2.832183 -0.995748 -1.327589 -2.555402 1.274598 
2.882360 -1.334810 -2.888518 -0.884138 -1.340227 -2.214773 1.450955 
2.889126 -1.348758 -2.900809 -0.887279 -1.280724 -2.189972 1.377178 
2.871204 -1.391846 -2.844300 -0.907073 -1.318905 -2.273884 1.464827 
2.771831 -1.183705 -2.751744 -1.011928 -1.381824 -2.637375 1.419384 
2.821298 -1.063949 -2.874351 -0.898199 -1.593040 -2.405579 1.302405 
2.872752 -1.427938 -2.822905 -0.894230 -1.390912 -2.275702 1.411125 
2.773560 -1.267636 -2.719952 -1.021933 -1.348742 -2.649338 1.443964 
2.882869 -1.390939 -2.871954 -0.901967 -1.262971 -2.225447 1.302615 
2.896810 -1.463599 -2.860848 -0.883138 -1.293258 -2.184349 1.264644 
2.788544 -1.084516 -2.843673 -1.010478 -1.231885 -2.545690 1.292475 
2.775735 -1.065485 -2.834901 -1.036339 -1.176837 -2.594318 1.350208 
2.778449 -1.120040 -2.780747 -0.977074 -1.496753 -2.595519 1.333115 
2.845038 -1.250825 -2.852800 -0.916758 -1.397838 -2.349966 1.354114 
2.882793 -1.171770 -2.952131 -0.850821 -1.451977 -2.175859 1.468228 
2.818489 -1.008893 -2.889933 -0.889977 -1.635548 -2.404657 1.232816 
2.817192 -1.031880 -2.878369 -0.895718 -1.622988 -2.415255 1.391522 
2.801836 -0.982755 -2.872740 -0.912254 -1.624282 -2.467562 1.168288 
2.855963 -1.376172 -2.827356 -0.932562 -1.284465 -2.333332 1.526997 
2.788072 -1.065367 -2.843879 -0.996217 -1.304226 -2.543282 1.179474 
2.783824 -1.328172 -2.716644 -1.022748 -1.295078 -2.620683 1.393789 
2.878593 -1.443473 -2.819789 -0.875986 -1.453300 -2.255087 1.482292 
2.885579 -1.329120 -2.910318 -0.902754 -1.215261 -2.200165 1.260387 
2.810507 -0.948341 -2.902689 -0.895373 -1.639669 -2.423876 1.436606 
2.799889 -1.077023 -2.867757 -0.994809 -1.232294 -2.497075 1.136542 
2.780543 -1.320547 -2.723518 -1.042921 -1.207237 -2.632512 1.353527 
2.769246 -1.074792 -2.821851 -1.050963 -1.148201 -2.623268 1.438689 
2.899949 -1.173024 -2.988583 -0.838194 -1.398168 -2.105212 1.450071 
2.907202 -1.462774 -2.872071 -0.855108 -1.369354 -2.141193 1.301068 
2.779593 -1.084629 -2.837146 -1.039591 -1.139455 -2.582727 1.526512 
2.767314 -1.083562 -2.768387 -0.973835 -1.579033 -2.633254 1.319392 
2.773461 -1.041232 -2.828710 -1.014562 -1.300306 -2.598199 1.104601 
2.763706 -1.058143 -2.813055 -1.046033 -1.207527 -2.642383 1.541733 
2.760167 -1.158325 -2.740357 -1.022490 -1.398199 -2.679824 1.502502 
2.875195 -1.413467 -2.823032 -0.870759 -1.493754 -2.262308 1.568091 
2.800959 -1.004039 -2.900372 -0.983178 -1.258478 -2.476033 1.088120 
2.862667 -1.487514 -2.775843 -0.909574 -1.403677 -2.330963 1.385012 
2.860041 -1.418394 -2.786194 -0.879072 -1.558876 -2.326084 1.571495 
2.755296 -1.198386 -2.717321 -1.039243 -1.358686 -2.709086 1.574213 
2.890860 -1.473070 -2.818604 -0.844395 -1.547069 -2.211104 1.563292 
2.798169 -0.929987 -2.881417 -0.897832 -1.707046 -2.470711 1.175978 
2.745426 -1.123260 -2.731428 -1.042779 -1.380498 -2.732793 1.629071 
2.864416 -1.074145 -2.977579 -0.892938 -1.318565 -2.229616 1.391513 
2.846466 -1.180066 -2.866144 -0.871745 -1.601381 -2.327951 1.333177 
2.894081 -1.182517 -2.960828 -0.824450 -1.517334 -2.131633 1.520751 
2.843758 -1.393221 -2.767200 -0.897372 -1.566686 -2.387679 1.504037 
2.792769 -0.927413 -2.917613 -0.983292 -1.286104 -2.492450 1.035856 
2.824082 -0.931826 -2.931002 -0.869134 -1.677370 -2.363985 1.491783 
2.757246 -1.210401 -2.703397 -1.016589 -1.471022 -2.703761 1.504056 
2.808220 -1.032260 -2.855788 -0.897075 -1.679676 -2.452438 1.295282 
2.750047 -1.266996 -2.659689 -1.022156 -1.514525 -2.746410 1.471005 
2.890432 -1.268080 -2.938524 -0.876772 -1.296183 -2.166202 1.532321 
2.803014 -0.873040 -2.964948 -0.972256 -1.251138 -2.437714 1.054766 
2.891039 -1.496781 -2.803173 -0.837337 -1.592937 -2.215763 1.647102 
2.755103 -1.027248 -2.765459 -0.974598 -1.639731 -2.670920 1.358983 
2.792981 -1.302199 -2.761155 -1.036525 -1.145879 -2.576904 1.318971 
2.746564 -0.944720 -2.792277 -0.987882 -1.596899 -2.687436 1.369616 
2.899796 -1.124068 -3.000985 -0.817750 -1.489726 -2.094697 1.573355 
2.795949 -0.864831 -2.964577 -0.996339 -1.169010 -2.465056 1.012223 
2.908529 -1.092094 -3.023504 -0.789725 -1.565395 -2.051310 1.572501 
2.914900 -1.501405 -2.879873 -0.867782 -1.261757 -2.118159 1.216975 
2.774556 -0.976605 -2.872286 -1.029305 -1.188135 -2.578956 1.333235 
2.779744 -0.880289 -2.872861 -0.922608 -1.685746 -2.535576 1.133052 
2.883277 -1.462140 -2.835063 -0.897882 -1.309863 -2.239972 1.190059 
2.854100 -1.445538 -2.794311 -0.943857 -1.264310 -2.356829 1.581834 
2.860977 -1.491503 -2.784302 -0.935498 -1.278228 -2.338860 1.666411 
2.858854 -1.192558 -2.876124 -0.844176 -1.666027 -2.279575 1.285098 
2.901674 -1.353184 -2.935474 -0.895115 -1.151181 -2.139098 1.285593 
2.895822 -1.319028 -2.945442 -0.909103 -1.104404 -2.155517 1.207834 
2.827513 -0.978737 -2.908068 -0.854555 -1.749530 -2.360478 1.449007 
2.861760 -1.215215 -2.910457 -0.910934 -1.296191 -2.272717 1.451041 
2.877997 -1.486235 -2.806489 -0.892823 -1.383984 -2.267287 1.142003 
2.908710 -1.057830 -3.034213 -0.777664 -1.615378 -2.042761 1.649925 
