-1.140435 1.774363 1.891557 -1.721438 -3.087238 -0.518496 2.518103 
-1.121290 1.820933 1.898043 -1.717642 -3.005616 -0.529205 2.513889 
-1.138656 1.768544 1.889530 -1.711961 -3.086307 -0.537510 2.639669 
-1.144487 1.771667 1.883022 -1.730853 -3.052243 -0.499263 2.475876 
-1.144738 1.772838 1.870360 -1.738742 -2.981378 -0.479560 2.485114 
-1.130240 1.789333 1.887009 -1.709516 -3.025795 -0.545905 2.457332 
-1.129174 1.799041 1.875544 -1.714974 -2.951201 -0.543353 2.392851 
-1.123794 1.818441 1.921130 -1.721565 -3.128045 -0.515759 2.490484 
-1.158609 1.743553 1.844963 -1.745415 -2.917290 -0.478630 2.504513 
-1.151026 1.769382 1.842217 -1.751059 -2.833775 -0.477523 2.481315 
-1.156106 1.745189 1.850469 -1.745244 -2.938080 -0.468979 2.592347 
-1.153366 1.753911 1.825681 -1.746615 -2.787927 -0.491687 2.527418 
-1.173030 1.692409 1.818374 -1.741903 -2.893520 -0.487955 2.502279 
-1.151757 1.755467 1.887027 -1.734267 -3.114120 -0.491413 2.454176 
-1.161411 1.719171 1.804983 -1.738827 -2.768709 -0.512112 2.551126 
-1.171004 1.706549 1.843834 -1.746013 -2.997806 -0.469999 2.609571 
-1.146285 1.788979 1.869596 -1.753590 -2.937025 -0.459861 2.653177 
-1.104943 1.872357 1.946004 -1.726400 -3.119734 -0.508007 2.456149 
-1.162514 1.714679 1.796921 -1.740909 -2.735128 -0.512192 2.458422 
-1.154225 1.715314 1.864315 -1.706671 -3.080743 -0.547849 2.625739 
-1.149317 1.790643 1.865451 -1.763709 -2.906805 -0.441662 2.702991 
-1.117477 1.815230 1.882045 -1.706426 -2.937911 -0.555962 2.348389 
-1.155139 1.734466 1.799429 -1.743515 -2.697073 -0.510402 2.373926 
-1.146466 1.743380 1.852783 -1.713037 -2.963635 -0.540876 2.374669 
-1.113471 1.817021 1.901502 -1.695844 -3.023325 -0.571391 2.324696 
-1.113075 1.811850 1.917243 -1.686527 -3.102568 -0.592873 2.303871 
-1.142597 1.788245 1.828354 -1.755778 -2.707637 -0.483315 2.552708 
-1.115600 1.841892 1.914991 -1.723587 -3.038769 -0.515175 2.641401 
-1.170406 1.660634 1.836848 -1.704205 -3.064102 -0.555283 2.629063 
-1.168030 1.669418 1.842468 -1.704990 -3.070626 -0.552129 2.726340 
-1.089984 1.871964 1.927058 -1.694224 -3.005444 -0.574731 2.365465 
-1.178762 1.633043 1.815867 -1.708402 -3.018715 -0.546149 2.736828 
-1.084799 1.920084 1.959031 -1.728191 -3.055124 -0.506129 2.464471 
