2.963199 -0.082137 -2.956605 -1.940777 -0.341505 0.019103 -1.492331 
2.957724 -0.078939 -2.950861 -1.945822 -0.410211 0.011873 -1.644746 
2.978829 -0.084158 -2.967367 -1.922801 -0.330435 0.068767 -1.513261 
2.949603 -0.081642 -2.942996 -1.943318 -0.338776 0.010253 -1.703438 
2.998987 -0.082703 -2.987674 -1.925342 -0.335762 0.060915 -1.507835 
2.953840 -0.082275 -2.950899 -1.950953 -0.317385 -0.010001 -1.407359 
2.973182 -0.083702 -2.958220 -1.909327 -0.271462 0.104523 -1.554342 
2.998990 -0.081837 -2.979752 -1.913548 -0.414089 0.100136 -1.533652 
3.007193 -0.080708 -2.984162 -1.912966 -0.479700 0.108869 -1.468754 
2.958435 -0.082453 -2.955874 -1.951116 -0.377154 -0.011377 -1.337735 
2.958079 -0.085062 -2.943293 -1.898921 -0.205942 0.129623 -1.596410 
3.017902 -0.085106 -2.987475 -1.898210 -0.502160 0.145300 -1.390283 
2.960828 -0.082440 -2.951190 -1.937117 -0.472059 0.030972 -1.685496 
2.932514 -0.081709 -2.927145 -1.947698 -0.432549 -0.000142 -1.682471 
3.020202 -0.085171 -2.994803 -1.900575 -0.445072 0.133221 -1.600007 
3.025518 -0.084493 -2.994377 -1.895701 -0.482083 0.153128 -1.682991 
2.956820 -0.083637 -2.960002 -1.964977 -0.353839 -0.054835 -1.294494 
2.917325 -0.081869 -2.909287 -1.942424 -0.431310 0.017877 -1.714929 
2.939373 -0.083866 -2.939589 -1.960510 -0.307440 -0.041027 -1.233721 
3.032417 -0.086246 -2.998439 -1.888824 -0.487057 0.170443 -1.329310 
2.943106 -0.084182 -2.945976 -1.968552 -0.299272 -0.064773 -1.448143 
2.966847 -0.087044 -2.945407 -1.881875 -0.252131 0.175145 -1.623078 
2.897554 -0.083223 -2.893841 -1.952252 -0.355333 -0.014159 -1.764686 
2.932095 -0.084476 -2.937058 -1.970150 -0.361110 -0.070903 -1.229832 
2.934579 -0.082429 -2.937124 -1.960254 -0.491268 -0.039257 -1.657956 
2.912428 -0.086764 -2.916192 -1.966466 -0.352980 -0.064805 -1.243234 
2.923246 -0.082336 -2.910066 -1.933895 -0.498177 0.043528 -1.678695 
2.880921 -0.084614 -2.873171 -1.942171 -0.315790 0.012814 -1.760915 
2.942135 -0.087300 -2.925507 -1.890023 -0.201770 0.149939 -1.684485 
2.972832 -0.082988 -2.972895 -1.953683 -0.466817 -0.022239 -1.359214 
