-0.180247 0.995973 0.408769 -1.578834 -0.115814 -2.409380 0.805817 
-0.188185 0.975299 0.375554 -1.618973 -0.160900 -2.374378 0.824627 
-0.211519 0.989854 0.505852 -1.620306 -0.068484 -2.380731 0.836112 
-0.195008 0.980007 0.407627 -1.618253 -0.143553 -2.378032 0.915330 
-0.214331 0.973551 0.526046 -1.652161 -0.018025 -2.356615 0.869803 
-0.183267 0.962488 0.311722 -1.631080 -0.222634 -2.360565 0.802832 
-0.162825 1.010119 0.424138 -1.540303 -0.052795 -2.441297 0.813774 
-0.166966 1.019955 0.440409 -1.523244 -0.061453 -2.451548 0.725747 
-0.243259 0.985746 0.574710 -1.656547 -0.060596 -2.351763 0.929196 
-0.192575 1.029382 0.502838 -1.528208 -0.082400 -2.446418 0.668941 
-0.157700 0.947531 0.234734 -1.639187 -0.231642 -2.351551 0.800222 
-0.173968 1.035989 0.516979 -1.498466 -0.006378 -2.468756 0.643613 
-0.161736 1.018013 0.392283 -1.519770 -0.108915 -2.452478 0.842312 
-0.149373 0.961207 0.230115 -1.609941 -0.224453 -2.375428 0.723615 
-0.261100 0.968415 0.548315 -1.695527 -0.124569 -2.315043 0.964380 
-0.292821 0.985163 0.600981 -1.696939 -0.171032 -2.304346 0.913761 
-0.151971 1.021712 0.484413 -1.506121 0.056164 -2.461775 0.608286 
-0.190375 0.957451 0.488297 -1.660833 0.031110 -2.348959 0.812711 
-0.199542 0.941486 0.500591 -1.693204 0.044174 -2.319136 0.739740 
-0.208286 1.030545 0.496466 -1.537409 -0.150579 -2.436602 0.603789 
-0.275971 0.942769 0.524413 -1.741205 -0.161289 -2.269249 0.926418 
-0.317784 1.006923 0.646651 -1.688154 -0.221406 -2.313666 0.963052 
-0.205336 0.932211 0.511078 -1.711814 0.055725 -2.302662 0.648125 
-0.155185 1.030277 0.544544 -1.487154 0.115338 -2.471640 0.636655 
-0.233286 0.987837 0.599433 -1.645068 0.005150 -2.362105 1.000128 
-0.175202 1.025482 0.409529 -1.513316 -0.147495 -2.452972 0.924573 
-0.135579 0.952438 0.160875 -1.611043 -0.270850 -2.369161 0.749966 
-0.239437 0.943057 0.494122 -1.717555 -0.096568 -2.296772 0.878869 
-0.136124 0.938777 0.188849 -1.646244 -0.215955 -2.349069 0.872512 
-0.337274 1.019405 0.655577 -1.682417 -0.291916 -2.306867 1.024926 
-0.259865 1.000810 0.679910 -1.650000 0.016751 -2.356853 1.016046 
-0.188288 1.019062 0.436016 -1.539125 -0.145171 -2.435825 0.536845 
-0.109416 0.942725 0.177164 -1.634240 -0.140696 -2.364339 0.917246 
-0.227019 0.921078 0.492785 -1.744334 -0.024985 -2.273943 0.601539 
-0.241958 0.989300 0.677466 -1.648318 0.093425 -2.358331 1.077397 
-0.232559 0.988142 0.494232 -1.636245 -0.153478 -2.363252 0.756573 
-0.148330 1.038588 0.577022 -1.456863 0.172454 -2.486732 0.687291 
-0.200647 1.042590 0.474648 -1.502844 -0.180733 -2.459003 0.948408 
-0.223086 1.038563 0.558264 -1.541548 -0.128424 -2.435149 0.540832 
-0.137190 1.040735 0.574895 -1.436832 0.209005 -2.495570 0.601894 
-0.182685 1.049069 0.449184 -1.470967 -0.163961 -2.478482 1.006308 
-0.107609 1.036661 0.506913 -1.417130 0.239194 -2.503125 0.606367 
-0.123318 1.029219 0.554366 -1.444004 0.256435 -2.486886 0.532615 
-0.189409 0.910570 0.498965 -1.733204 0.119149 -2.280538 0.597839 
-0.350940 1.048803 0.697138 -1.655397 -0.336459 -2.322947 1.004744 
-0.155798 0.938579 0.205785 -1.650359 -0.259815 -2.339908 0.953672 
-0.188274 1.052851 0.428105 -1.461622 -0.223797 -2.479539 0.954120 
-0.330795 1.061721 0.726675 -1.626816 -0.267600 -2.357762 0.974445 
-0.170933 1.031513 0.614201 -1.495879 0.154764 -2.463382 0.713312 
-0.235293 0.945159 0.583942 -1.713335 0.053065 -2.302625 0.617265 
-0.325220 1.034665 0.618317 -1.636290 -0.353244 -2.336061 1.006175 
-0.299704 0.926315 0.512511 -1.774080 -0.222698 -2.228327 0.984466 
-0.178235 0.932379 0.455515 -1.695653 0.058093 -2.321087 0.853044 
-0.327995 1.082465 0.740364 -1.592235 -0.295282 -2.381256 0.938272 
-0.088375 0.942784 0.149683 -1.629478 -0.105273 -2.371883 0.996412 
-0.168455 0.911799 0.419188 -1.723337 0.060524 -2.293102 0.921192 
-0.194321 1.018302 0.412535 -1.540043 -0.200674 -2.430739 0.463298 
-0.220423 1.050861 0.529120 -1.509343 -0.189895 -2.452426 0.608302 
-0.069606 0.950519 0.156271 -1.610140 -0.030516 -2.387716 0.942581 
-0.164020 0.950762 0.177155 -1.615959 -0.348584 -2.354380 0.776351 
-0.200755 1.063742 0.434665 -1.443915 -0.285792 -2.483619 0.946891 
-0.126724 0.951442 0.201903 -1.622815 -0.174210 -2.371849 0.668209 
-0.140690 0.981807 0.235569 -1.566687 -0.208795 -2.410846 0.746940 
-0.064303 0.937074 0.178096 -1.636720 0.030262 -2.368611 0.924328 
-0.169026 0.890998 0.381478 -1.757622 0.023626 -2.260876 0.984114 
-0.227251 1.063154 0.531374 -1.488036 -0.240007 -2.461424 0.564315 
