-0.962901 1.056042 0.981417 -1.490718 -1.887758 -1.430719 -1.061670 
-1.019595 1.055892 1.044643 -1.504806 -1.874623 -1.462700 -1.099014 
-0.965139 1.065620 0.972972 -1.494923 -1.873358 -1.448860 -0.965349 
-0.945677 1.078585 0.930205 -1.477107 -1.826314 -1.460625 -0.894956 
-0.945306 1.028944 1.014839 -1.538457 -2.045768 -1.372986 -1.075554 
-1.020935 1.023248 1.067139 -1.446682 -1.837107 -1.405969 -1.119566 
-0.919391 1.022760 1.006816 -1.568536 -2.132224 -1.347355 -1.089318 
-1.013447 1.066733 1.032353 -1.526995 -1.896337 -1.478296 -0.923925 
-0.969869 1.104509 0.945475 -1.543847 -1.876370 -1.520043 -0.980823 
-1.032162 1.034294 1.082336 -1.497055 -1.898061 -1.431809 -0.868800 
-0.928299 0.998888 1.045433 -1.565799 -2.172282 -1.310380 -1.159176 
-0.889791 0.974261 1.023045 -1.525098 -2.177161 -1.245104 -1.197491 
-1.048247 1.033399 1.114293 -1.537660 -1.963357 -1.439381 -0.816365 
-1.019509 1.098097 1.017819 -1.581572 -1.924959 -1.536982 -0.884857 
-0.951244 1.110379 0.897809 -1.484109 -1.767036 -1.519786 -0.865875 
-1.069384 1.035064 1.128983 -1.523980 -1.920015 -1.454335 -0.732429 
-1.075073 1.098335 1.079203 -1.595122 -1.910788 -1.569005 -0.926507 
-0.918724 1.034272 1.004693 -1.606048 -2.176818 -1.367251 -1.011401 
-0.933196 0.966271 1.080440 -1.532878 -2.178499 -1.255718 -1.265189 
-0.982224 1.093498 0.967763 -1.531352 -1.868512 -1.507677 -0.886703 
-0.989803 1.018564 1.024038 -1.398001 -1.779401 -1.380013 -1.147451 
-0.976497 1.136369 0.903318 -1.520379 -1.760288 -1.579924 -0.805222 
-0.908357 1.011697 1.016316 -1.587453 -2.198350 -1.321596 -0.931689 
-0.871209 1.000545 0.981081 -1.555118 -2.188707 -1.280827 -0.864955 
-0.830483 0.983895 0.948841 -1.521773 -2.191496 -1.228340 -1.217139 
-1.068901 0.996657 1.143186 -1.426853 -1.824548 -1.386418 -1.102960 
-1.101362 1.001975 1.198072 -1.507333 -1.938337 -1.414247 -0.762250 
-0.930554 1.017190 1.043411 -1.619648 -2.230256 -1.343894 -1.206842 
-0.971152 1.022311 0.985462 -1.356400 -1.707933 -1.376005 -1.183447 
-0.934083 1.075260 0.931576 -1.502592 -1.888269 -1.448175 -1.138287 
-1.068768 0.962497 1.165808 -1.367882 -1.789754 -1.326180 -1.105083 
-1.108402 1.052795 1.160573 -1.564345 -1.928972 -1.507755 -0.681420 
-0.980098 1.133932 0.894558 -1.476335 -1.682185 -1.577679 -0.762103 
-0.798476 1.004594 0.891449 -1.526861 -2.178585 -1.246589 -1.285897 
-0.835586 0.980597 0.960774 -1.528846 -2.208022 -1.225433 -0.803400 
-1.094882 1.074571 1.138890 -1.620823 -1.995251 -1.538418 -0.662714 
-1.123794 1.105736 1.140872 -1.655190 -1.971362 -1.609749 -0.699444 
-1.118886 0.971553 1.255899 -1.510340 -1.997026 -1.370635 -0.770510 
-1.095962 1.114321 1.075302 -1.581270 -1.836551 -1.609041 -0.971082 
-0.935038 1.066408 0.939321 -1.489772 -1.883083 -1.433129 -1.235463 
-0.955922 1.101564 0.928773 -1.526364 -1.860274 -1.506924 -1.265657 
-0.887687 1.093306 0.853568 -1.481449 -1.842886 -1.453570 -0.909242 
-0.869799 1.002395 0.994331 -1.603397 -2.274327 -1.283283 -0.952874 
-1.117004 1.006526 1.191401 -1.459536 -1.829990 -1.431158 -1.149486 
-1.084093 1.147348 1.024224 -1.590382 -1.790589 -1.660456 -1.007419 
-0.923335 1.061137 0.997097 -1.668218 -2.230044 -1.417188 -1.014137 
-0.819340 0.955176 0.955874 -1.470242 -2.166309 -1.171422 -0.834612 
-0.804255 0.966014 0.924034 -1.462988 -2.140184 -1.181930 -1.205539 
-1.167944 1.041939 1.233524 -1.559029 -1.901238 -1.522501 -0.681852 
-1.175164 1.046482 1.225357 -1.531390 -1.835748 -1.534608 -0.750124 
-0.760459 1.026191 0.829632 -1.540096 -2.182864 -1.263004 -1.347573 
-0.946727 1.045257 0.927525 -1.346083 -1.656664 -1.402524 -1.229076 
-0.860275 0.947675 0.997070 -1.441094 -2.100531 -1.181492 -0.798651 
-1.095903 1.134087 1.035349 -1.539734 -1.717914 -1.643818 -1.045328 
-0.952306 0.928134 1.140318 -1.509226 -2.203725 -1.199420 -1.250035 
-1.043967 0.953721 1.141182 -1.338362 -1.771613 -1.296617 -1.023677 
-0.845929 0.992250 0.950754 -1.512586 -2.145986 -1.251838 -0.733782 
-0.899438 1.002650 1.036684 -1.638293 -2.317274 -1.300590 -0.889898 
-1.165230 0.951535 1.319283 -1.483108 -1.957890 -1.361738 -0.737622 
-0.748092 1.062167 0.778253 -1.560453 -2.151557 -1.319331 -1.310889 
-0.962522 1.120359 0.906290 -1.511472 -1.788008 -1.543779 -1.313564 
-0.769405 1.021125 0.827899 -1.490953 -2.097340 -1.259171 -1.359705 
