3.127747 -1.294722 -0.508908 0.491206 -0.282139 2.804316 2.605295 
3.123388 -1.311133 -0.491535 0.442848 -0.245611 2.806632 2.485124 
3.124817 -1.292049 -0.476122 0.497970 -0.302186 2.801872 2.694458 
3.117714 -1.301614 -0.433941 0.464919 -0.308708 2.802822 2.449185 
3.124784 -1.300654 -0.424571 0.480615 -0.259454 2.805295 2.737090 
3.112964 -1.286597 -0.412098 0.501031 -0.383373 2.796045 2.406856 
3.135430 -1.297892 -0.561460 0.494035 -0.230363 2.804382 2.582150 
3.121893 -1.325983 -0.504623 0.398825 -0.200637 2.810277 2.492511 
3.128893 -1.311970 -0.452438 0.453781 -0.197352 2.808280 2.800782 
3.109288 -1.293748 -0.337339 0.487459 -0.368054 2.797929 2.399440 
3.100516 -1.290584 -0.287688 0.490428 -0.426452 2.794593 2.383359 
3.125064 -1.333915 -0.498153 0.381830 -0.148142 2.814180 2.414112 
3.125427 -1.286943 -0.511511 0.508181 -0.326837 2.798999 2.775668 
3.119213 -1.338515 -0.486196 0.363069 -0.170541 2.810789 2.561320 
3.127957 -1.349899 -0.526313 0.346876 -0.060012 2.811676 2.406026 
3.096845 -1.288469 -0.244932 0.502984 -0.439612 2.789477 2.462115 
3.108907 -1.282712 -0.319292 0.521743 -0.391461 2.794780 2.391986 
3.107252 -1.267898 -0.352353 0.556271 -0.449444 2.785949 2.372256 
3.112485 -1.259315 -0.423945 0.574189 -0.468141 2.781734 2.353004 
3.093671 -1.292499 -0.219329 0.487245 -0.454466 2.793528 2.524723 
3.133943 -1.318555 -0.523209 0.439466 -0.147657 2.810170 2.820903 
3.135283 -1.330899 -0.569094 0.407497 -0.090051 2.811757 2.825045 
3.122090 -1.350740 -0.442883 0.337968 -0.108742 2.810938 2.569337 
3.137680 -1.294515 -0.535992 0.510527 -0.221126 2.803270 2.579316 
3.131004 -1.278414 -0.551649 0.536914 -0.334825 2.795036 2.814357 
3.104839 -1.248410 -0.409506 0.592264 -0.540995 2.771834 2.305772 
3.113247 -1.248373 -0.433310 0.604423 -0.496383 2.774659 2.356579 
3.103781 -1.277837 -0.259175 0.542353 -0.412454 2.789367 2.418444 
3.106185 -1.277191 -0.234068 0.544478 -0.391424 2.803751 2.338349 
-3.140084 -1.295775 -0.564265 0.515010 -0.188335 2.804334 2.508097 
3.134396 -1.291178 -0.488347 0.524339 -0.229029 2.798468 2.494663 
3.129115 -1.363237 -0.516859 0.314585 0.001247 2.810058 2.339958 
3.115254 -1.286456 -0.280126 0.528827 -0.320214 2.797167 2.312314 
3.101320 -1.297930 -0.201004 0.485734 -0.382267 2.798214 2.486482 
3.123438 -1.312767 -0.412957 0.445234 -0.228166 2.808499 2.862971 
3.115212 -1.291674 -0.289956 0.510178 -0.314588 2.800195 2.239824 
3.124367 -1.373515 -0.546138 0.282146 0.018464 2.807129 2.385180 
3.100718 -1.305839 -0.248693 0.451765 -0.386633 2.800304 2.375702 
3.103275 -1.244298 -0.386180 0.608096 -0.547126 2.768753 2.242049 
-3.133149 -1.305445 -0.602258 0.500712 -0.111314 2.807285 2.510118 
3.121423 -1.252040 -0.480766 0.600968 -0.455744 2.777720 2.283897 
3.110886 -1.301386 -0.363461 0.462353 -0.344862 2.802271 2.329378 
3.126584 -1.389226 -0.508491 0.246986 0.083337 2.800769 2.364236 
3.136041 -1.347057 -0.545304 0.366841 -0.014624 2.812452 2.833583 
3.104086 -1.301658 -0.171091 0.483541 -0.346919 2.799660 2.552780 
3.123281 -1.325257 -0.357711 0.416916 -0.182561 2.807460 2.862867 
