-0.350891 2.158579 -0.759929 1.193426 0.563359 -1.570980 -2.469231 
-0.367214 2.150087 -0.768023 1.202142 0.531306 -1.532527 -2.552980 
-0.411305 2.105089 -0.811786 1.212671 0.477936 -1.499570 -2.561375 
-0.401496 2.112656 -0.782504 1.187806 0.671990 -1.514758 -2.364970 
-0.419411 2.086161 -0.815493 1.194007 0.605354 -1.527771 -2.308043 
-0.465974 2.048219 -0.858521 1.216842 0.483231 -1.462173 -2.549169 
-0.387878 2.149633 -0.737927 1.190357 0.719906 -1.450737 -2.372644 
-0.499164 2.034209 -0.863507 1.228584 0.480071 -1.373510 -2.575018 
-0.499314 2.025713 -0.884742 1.235980 0.388445 -1.400222 -2.592720 
-0.463985 2.064358 -0.861568 1.242947 0.309819 -1.418303 -2.605521 
-0.395872 2.119360 -0.792985 1.203361 0.539077 -1.515865 -2.251339 
-0.495363 2.039284 -0.885910 1.254634 0.260589 -1.372505 -2.549517 
-0.390750 2.109959 -0.819726 1.210105 0.426750 -1.566721 -2.609902 
-0.423852 2.085353 -0.808182 1.189568 0.659542 -1.512478 -2.225968 
-0.370448 2.134067 -0.798949 1.209884 0.423977 -1.571000 -2.517442 
-0.502761 2.040678 -0.859026 1.237361 0.444076 -1.338221 -2.489535 
-0.441237 2.106594 -0.821491 1.250070 0.297454 -1.374150 -2.668286 
-0.301167 2.204861 -0.727286 1.190699 0.530513 -1.622496 -2.445152 
-0.379692 2.154130 -0.725074 1.177915 0.805141 -1.469257 -2.417195 
-0.533629 2.028304 -0.867195 1.252682 0.406169 -1.253652 -2.487602 
-0.374359 2.150155 -0.771592 1.211821 0.480840 -1.503522 -2.184140 
-0.552476 2.022527 -0.876717 1.269130 0.329175 -1.196300 -2.493333 
-0.412408 2.156979 -0.768538 1.252173 0.329427 -1.328299 -2.694690 
-0.485163 2.057840 -0.836407 1.226985 0.514862 -1.353939 -2.658175 
-0.427204 2.059062 -0.842356 1.184685 0.623775 -1.583500 -2.183748 
-0.486709 2.010633 -0.890772 1.207653 0.520526 -1.499481 -2.614361 
-0.387538 2.145668 -0.721767 1.168444 0.890121 -1.464855 -2.467446 
-0.347128 2.210640 -0.682930 1.196623 0.701568 -1.418761 -2.386605 
-0.451816 2.043763 -0.862196 1.201307 0.537285 -1.533534 -2.323894 
