-2.969238 -2.259656 -2.882960 2.124964 0.076277 1.411783 -0.263738 
-2.935549 -2.181730 -2.803502 2.147146 0.072209 1.523482 -0.214015 
-2.976793 -2.271400 -2.878679 2.136823 0.197724 1.452413 -0.212127 
-2.980840 -2.286825 -2.913980 2.120404 0.202076 1.369527 -0.175507 
-2.988027 -2.306139 -2.943661 2.111794 0.276748 1.314882 -0.183137 
-2.963537 -2.235681 -2.822678 2.151469 0.012908 1.554284 -0.175881 
-2.937894 -2.200556 -2.864967 2.113520 0.026440 1.362172 -0.252552 
-2.921512 -2.170300 -2.858077 2.105796 -0.009071 1.328979 -0.172889 
-2.915680 -2.165025 -2.880107 2.092525 0.044822 1.254209 -0.200848 
-2.907479 -2.152704 -2.887486 2.080266 -0.035598 1.205236 -0.174195 
-3.008269 -2.351030 -2.982611 2.101841 0.245376 1.269890 -0.237454 
-2.935836 -2.213377 -2.932903 2.071789 -0.066633 1.167581 -0.205802 
-2.995014 -2.295223 -2.840222 2.160264 -0.010445 1.601928 -0.223457 
-2.999491 -2.337590 -2.991427 2.092674 0.268857 1.220362 -0.318547 
-2.903304 -2.115503 -2.762039 2.147837 0.022579 1.534605 -0.197651 
-2.985752 -2.299645 -2.933645 2.117074 0.307751 1.336538 -0.091516 
-3.010380 -2.347756 -2.953658 2.120171 0.279899 1.356342 -0.017349 
-2.887513 -2.086087 -2.755505 2.142971 0.053269 1.505499 -0.113806 
-3.031170 -2.401485 -3.026018 2.092641 0.251821 1.222828 -0.377036 
-2.876521 -2.060617 -2.729179 2.149956 0.040387 1.542463 -0.030401 
-2.978179 -2.285720 -2.930339 2.112708 0.270143 1.320480 0.038633 
-2.939313 -2.225283 -2.956958 2.059810 -0.093922 1.111816 -0.278395 
-2.977476 -2.258851 -2.817872 2.164319 0.055823 1.612001 -0.113370 
-3.006040 -2.311608 -2.827859 2.174303 0.005046 1.669835 -0.096688 
