0.402648 1.921125 -2.159601 -0.955530 2.478478 -1.858966 -3.060416 
0.412013 1.926092 -2.153083 -0.969720 2.477275 -1.841657 -2.979665 
0.412081 1.930957 -2.186690 -0.955918 2.540069 -1.827640 -2.931417 
0.392455 1.931462 -2.209593 -0.942158 2.540725 -1.853527 -3.103478 
0.396637 1.946028 -2.168207 -0.994336 2.435502 -1.826878 -2.970408 
0.385487 1.957124 -2.170243 -1.014553 2.388263 -1.819235 -3.030613 
0.395912 1.955675 -2.160845 -1.017687 2.398094 -1.811242 -3.088631 
0.365613 1.969737 -2.195079 -1.022110 2.371847 -1.820605 -3.031940 
0.414317 1.942538 -2.121923 -1.022678 2.380682 -1.813897 -3.068584 
0.409434 1.913620 -2.167297 -0.939022 2.524644 -1.863256 -2.896197 
0.407766 1.946508 -2.231106 -0.958830 2.594847 -1.814573 -2.897033 
0.416853 1.952549 -2.126653 -1.037954 2.377542 -1.795691 -3.088096 
0.406138 1.922001 -2.221140 -0.924029 2.612138 -1.854102 -3.130992 
0.433284 1.890348 -2.126644 -0.929055 2.537455 -1.871055 -2.974235 
0.451174 1.873349 -2.092600 -0.925795 2.538965 -1.873690 -2.979936 
0.408683 1.915172 -2.153893 -0.949754 2.491817 -1.862660 -2.804307 
0.351933 1.971380 -2.219147 -1.008852 2.387662 -1.829319 -3.052684 
0.343507 1.981309 -2.247354 -1.006790 2.408925 -1.815619 -3.134588 
0.396406 1.935138 -2.085569 -1.043739 2.261143 -1.842419 -3.008549 
0.419922 1.956945 -2.156094 -1.023522 2.444069 -1.785576 -3.118218 
0.406878 1.908800 -2.112835 -0.965525 2.410863 -1.873209 -2.784161 
0.420175 1.896666 -2.144251 -0.927946 2.536334 -1.882140 -2.780881 
0.415977 1.889582 -2.125453 -0.924093 2.498061 -1.893247 -2.736666 
0.423502 1.934304 -2.229156 -0.945263 2.646313 -1.816683 -2.901889 
0.448665 1.870411 -2.053200 -0.944004 2.456690 -1.881529 -2.964769 
0.427091 1.927362 -2.258986 -0.924548 2.723970 -1.823338 -2.888330 
0.439014 1.904870 -2.235202 -0.906378 2.739453 -1.844569 -2.867969 
0.455204 1.864951 -2.016022 -0.962177 2.401495 -1.882521 -2.919238 
0.456374 1.884065 -2.200813 -0.897869 2.743757 -1.853285 -2.820080 
0.428399 1.868810 -2.115522 -0.897891 2.545706 -1.907699 -2.735139 
0.394529 1.937548 -2.279559 -0.919401 2.676138 -1.842249 -3.126302 
0.419967 1.877563 -2.169705 -0.882373 2.618800 -1.904768 -2.756504 
0.400185 1.963466 -2.245245 -0.977493 2.578445 -1.795574 -2.857806 
0.432950 1.918457 -2.070845 -1.017992 2.357580 -1.830238 -3.067521 
0.392565 1.962712 -2.270454 -0.962141 2.613776 -1.804606 -2.961190 
0.385481 1.927338 -2.219317 -0.928744 2.551434 -1.867172 -3.120117 
0.421959 1.905197 -2.224407 -0.902339 2.681137 -1.860865 -3.118732 
0.443354 1.897741 -2.016635 -1.024833 2.299652 -1.848882 -3.088677 
0.366753 1.953075 -2.248008 -0.953791 2.522601 -1.843617 -2.783451 
0.460203 1.860716 -1.993328 -0.972517 2.370578 -1.880492 -2.846381 
0.359349 1.939061 -2.115161 -1.036502 2.220796 -1.873582 -3.140687 
0.445102 1.882495 -1.987185 -1.021403 2.268086 -1.868794 -3.125859 
0.399193 1.906463 -2.085767 -0.982807 2.334632 -1.884868 -2.772845 
0.332016 1.959168 -2.194549 -1.012185 2.296568 -1.866324 -2.978177 
0.379820 1.963370 -2.142897 -1.052049 2.296997 -1.815826 -2.920057 
0.403013 1.969816 -2.159463 -1.045289 2.385297 -1.782653 -3.020190 
0.443313 1.865282 -1.991889 -0.980599 2.317846 -1.895323 -3.017133 
0.470918 1.858528 -2.151855 -0.887741 2.723108 -1.871350 -2.852480 
0.435642 1.866908 -1.988772 -0.986242 2.288550 -1.901848 -3.092322 
0.418276 1.902562 -2.253747 -0.889304 2.731717 -1.877016 -3.120310 
0.418287 1.869272 -2.082411 -0.915312 2.453404 -1.918499 -2.664456 
0.358166 1.968125 -2.250320 -0.979367 2.479151 -1.828440 -2.768124 
0.467143 1.876620 -2.201265 -0.894088 2.778574 -1.850772 -2.777318 
0.478635 1.859172 -2.180036 -0.884837 2.790261 -1.860869 -2.700426 
0.386388 1.963863 -2.134206 -1.059300 2.291768 -1.807155 -2.843688 
0.420608 1.951285 -2.094439 -1.063640 2.311782 -1.793695 -3.097232 
0.447051 1.888537 -1.979477 -1.042706 2.237705 -1.857911 -3.031334 
0.442261 1.857624 -2.157474 -0.868112 2.679663 -1.914523 -2.670929 
0.395285 1.982869 -2.182025 -1.052792 2.393210 -1.769257 -2.940612 
0.462941 1.864446 -1.926007 -1.046320 2.201262 -1.872690 -3.036893 
0.365137 1.949430 -2.221345 -0.965131 2.468286 -1.853235 -2.709565 
0.410073 1.880869 -2.255922 -0.850644 2.756095 -1.910964 -2.679564 
0.401979 1.969067 -2.253524 -0.982690 2.590628 -1.784820 -2.779573 
0.391252 1.947430 -2.324784 -0.916365 2.741446 -1.829751 -3.102211 
0.375839 1.954123 -2.275036 -0.942845 2.597523 -1.835071 -2.641961 
0.347849 1.962934 -2.242901 -0.976027 2.445459 -1.847555 -2.644283 
0.413589 1.956911 -2.087682 -1.083968 2.263128 -1.792163 -3.032063 
0.407755 1.974933 -2.162821 -1.051892 2.395081 -1.769692 -2.862726 
0.307110 1.975128 -2.273900 -0.985693 2.381445 -1.860557 -3.027563 
0.394180 1.969891 -2.194881 -1.018939 2.444392 -1.791338 -3.078428 
0.410721 1.968054 -2.263381 -0.978339 2.632505 -1.777563 -2.826073 
0.423406 1.882643 -2.106364 -0.925035 2.488523 -1.893605 -2.645150 
0.424785 1.855903 -2.051848 -0.912759 2.431436 -1.929993 -2.890561 
0.427170 1.861745 -2.170862 -0.860957 2.665075 -1.919076 -2.802482 
0.456144 1.857653 -2.068341 -0.914840 2.530334 -1.887341 -2.953352 
0.410687 1.982138 -2.155082 -1.071823 2.369776 -1.755063 -2.854449 
