2.027518 -2.079741 -1.083688 -1.943571 -1.277030 -0.108942 -1.409538 
2.124371 -2.059171 -1.190999 -1.950333 -1.262479 -0.131973 -1.390407 
2.012848 -2.101336 -1.093501 -1.918947 -1.346469 -0.061953 -1.369712 
2.088373 -2.101686 -1.126724 -1.965545 -1.166213 -0.041328 -1.482403 
2.155357 -2.037306 -1.202306 -1.973255 -1.197662 -0.175323 -1.347651 
2.015650 -2.079762 -1.092474 -1.924391 -1.348803 -0.112005 -1.286134 
1.959522 -2.071563 -1.038248 -1.915416 -1.396921 -0.146021 -1.303133 
1.990642 -2.127535 -1.095728 -1.892900 -1.417181 -0.006098 -1.365579 
1.990164 -2.038384 -1.079021 -1.914009 -1.433330 -0.216093 -1.310880 
2.185232 -2.021374 -1.245632 -1.967489 -1.232063 -0.204997 -1.277800 
2.038289 -2.126776 -1.164390 -1.882015 -1.452366 0.004605 -1.326288 
1.972528 -2.155422 -1.071465 -1.893175 -1.389015 0.054800 -1.303906 
2.155877 -2.051254 -1.183690 -1.988356 -1.127525 -0.142352 -1.290868 
2.099013 -2.119487 -1.117406 -1.982472 -1.084146 0.003366 -1.503945 
2.112074 -2.117262 -1.172215 -1.949206 -1.207073 0.001553 -1.540290 
2.188674 -2.069982 -1.215994 -1.991914 -1.090971 -0.089666 -1.232512 
1.946932 -2.065084 -1.004048 -1.932436 -1.342712 -0.164574 -1.232018 
2.045786 -2.144724 -1.067212 -1.970163 -1.109060 0.048823 -1.538179 
2.040778 -2.182187 -1.077955 -1.952988 -1.133369 0.135701 -1.542912 
1.985016 -2.067307 -1.018244 -1.957927 -1.242354 -0.149357 -1.436264 
1.955583 -2.059276 -0.964978 -1.974542 -1.193230 -0.175980 -1.489498 
1.970195 -2.127615 -1.085172 -1.881590 -1.461003 -0.011272 -1.451576 
2.205084 -1.984981 -1.263221 -1.975291 -1.239303 -0.285463 -1.315003 
2.234838 -2.042797 -1.250564 -2.010617 -1.045455 -0.141558 -1.203868 
2.127668 -2.144228 -1.152264 -1.979267 -1.066590 0.069122 -1.555996 
2.259069 -2.062662 -1.284574 -2.004158 -1.045477 -0.088443 -1.133166 
2.228092 -1.973118 -1.281717 -1.983399 -1.219302 -0.307359 -1.404684 
2.134820 -2.091405 -1.205752 -1.945497 -1.245172 -0.053354 -1.596939 
