-1.020000 -0.021542 -0.012559 
-0.998853 -0.002197 -0.113646 
-1.014415 0.164464 0.066790 
-0.966379 0.226209 0.184402 
-0.939953 0.144849 0.370763 
-0.955643 0.165995 0.265559 
-0.953270 0.035873 0.334044 
-1.009939 0.050830 0.138221 
-0.969994 0.024624 0.287468 
-0.917524 -0.113950 0.434162 
-0.888557 -0.305357 0.394710 
-0.832919 -0.262105 0.504097 
-0.746538 -0.121958 0.703194 
-0.742532 -0.203196 0.645185 
-0.596880 -0.415894 0.738909 
-0.552460 -0.265493 0.807622 
-0.739470 -0.040331 0.736291 
-0.738632 0.185404 0.686662 
-0.823820 0.315162 0.522052 
-0.773363 0.328817 0.544426 
-0.892208 0.330562 0.372153 
-0.778309 0.493101 0.441360 
-0.744448 0.408953 0.545034 
-0.668214 0.528053 0.542741 
-0.697321 0.301242 0.709138 
-0.743731 0.247361 0.628987 
-0.919658 0.042749 0.493507 
-1.015331 -0.141857 0.236850 
-0.920237 -0.155389 0.404513 
-1.003323 -0.190526 0.158855 
-0.925127 -0.255805 0.356267 
-0.836220 -0.298073 0.488310 
-0.934925 -0.106056 0.409118 
-0.932316 -0.076888 0.357395 
-0.974802 0.164628 0.294524 
-0.946294 -0.033663 0.389232 
-1.005739 0.244635 0.206256 
-0.930251 0.366274 0.146520 
-0.987499 0.215243 0.088597 
-1.015758 0.051228 0.005349 
-0.994676 0.145111 -0.134674 
-0.971787 0.142818 -0.199360 
-0.980364 0.201253 -0.104364 
-0.989928 0.148337 -0.056449 
-1.022914 -0.041934 0.067674 
-0.998089 0.001793 0.075713 
-1.000185 0.075898 0.033661 
-0.978843 0.316990 0.016113 
-0.940157 0.345449 -0.046729 
-1.021664 0.145259 0.171209 
-1.017519 0.064054 -0.016480 
-0.994062 0.108262 -0.076127 
-0.996042 -0.097740 -0.305904 
-0.941575 -0.262446 -0.271433 
-0.883927 -0.266094 -0.413861 
-0.903055 -0.292201 -0.327770 
-0.800093 -0.446180 -0.461455 
-0.928342 -0.321937 -0.301979 
-0.887702 -0.479659 -0.163673 
-0.857575 -0.544625 0.001916 
-0.689079 -0.780063 0.064075 
-0.705213 -0.711431 0.029532 
-0.679577 -0.736540 -0.036571 
-0.671526 -0.723444 -0.372514 
-0.817765 -0.490502 -0.405427 
-0.742470 -0.702723 -0.208036 
-0.778824 -0.566246 -0.322431 
-0.752924 -0.517624 -0.421683 
-0.788739 -0.469262 -0.402058 
-0.887734 -0.405096 -0.277808 
-0.780012 -0.571155 -0.326677 
-0.686634 -0.551690 -0.519732 
-0.792170 -0.559937 -0.326850 
-0.660590 -0.641900 -0.431218 
-0.488375 -0.740858 -0.507549 
-0.616059 -0.788062 -0.270982 
-0.605793 -0.782846 -0.170509 
-0.720742 -0.666710 -0.269147 
-0.642715 -0.793450 -0.095895 
-0.485443 -0.878532 -0.172274 
-0.401797 -0.866567 -0.360181 
-0.339374 -0.927186 -0.224913 
-0.463250 -0.879137 -0.179175 
-0.681476 -0.785462 -0.019663 
-0.598439 -0.809299 0.174182 
-0.486198 -0.807287 0.443153 
-0.212075 -0.942624 0.400106 
-0.062691 -0.969379 0.296668 
-0.143914 -0.892248 0.477798 
-0.348951 -0.958163 0.245225 
-0.344504 -0.974433 -0.020722 
-0.134108 -1.015827 0.111439 
-0.169699 -0.956750 0.323341 
0.002084 -0.905761 0.488141 
0.188331 -0.754332 0.707356 
0.161585 -0.690455 0.706644 
0.137573 -0.863778 0.541237 
0.229891 -0.918402 0.376281 
0.014763 -0.932933 0.421420 
-0.016562 -0.856279 0.534381 
0.022683 -0.771539 0.653473 
0.226619 -0.756850 0.646183 
0.297689 -0.683662 0.674360 
0.292434 -0.630234 0.722835 
0.453068 -0.737729 0.560521 
0.245283 -0.807501 0.578944 
0.265954 -0.900613 0.398906 
0.027536 -0.903232 0.500091 
-0.004319 -0.764108 0.685380 
0.172086 -0.578676 0.853592 
0.179985 -0.569475 0.802490 
0.183257 -0.605278 0.775921 
0.170780 -0.451153 0.897809 
0.201504 -0.600692 0.795026 
0.383093 -0.488252 0.812714 
0.273629 -0.312670 0.941395 
0.222292 -0.301590 0.928288 
0.070397 -0.437258 0.919459 
0.321412 -0.571551 0.813549 
0.130388 -0.546572 0.848884 
-0.044773 -0.489685 0.890818 
0.122745 -0.587717 0.825334 
0.322462 -0.458672 0.862032 
0.339967 -0.284743 0.914234 
0.460697 -0.256514 0.860226 
0.615121 -0.133342 0.803726 
0.432261 0.000436 0.939390 
0.419892 -0.169260 0.907655 
0.421576 -0.147399 0.894977 
0.247520 -0.133134 0.979071 
0.321388 -0.144479 0.939490 
0.529386 -0.049726 0.879280 
0.281304 0.012213 0.999952 
0.141431 -0.208901 1.001653 
0.249520 -0.031382 0.989452 
0.263485 -0.122235 0.961472 
0.233504 0.102415 0.993665 
0.301473 0.008509 0.960676 
0.324340 -0.171098 0.947854 
0.543516 -0.211897 0.847996 
0.590915 0.049132 0.847308 
0.755525 -0.003046 0.693817 
0.594064 0.002702 0.831560 
0.559587 -0.092659 0.829506 
0.739855 -0.218879 0.687874 
0.625822 -0.318678 0.728180 
0.430981 -0.378738 0.853150 
0.578759 -0.449780 0.713060 
0.419410 -0.357088 0.868448 
0.451927 -0.122142 0.915711 
0.396926 -0.376725 0.876960 
0.198453 -0.573423 0.842574 
0.187050 -0.441092 0.888085 
0.049416 -0.410007 0.922195 
0.237269 -0.291922 0.953189 
0.303693 -0.423564 0.869745 
0.044383 -0.395274 0.957805 
0.059318 -0.251151 0.976406 
-0.104359 -0.397315 0.938480 
0.120009 -0.176249 1.030332 
0.101698 -0.326374 0.953515 
0.310709 -0.433048 0.880960 
0.233735 -0.445433 0.867376 
0.182605 -0.394263 0.904324 
0.201425 -0.328107 0.925717 
0.318732 -0.462487 0.849763 
0.230457 -0.350441 0.921538 
0.240496 -0.255007 0.941588 
0.110756 -0.072686 1.019070 
0.153739 0.089279 0.998073 
0.398052 -0.038059 0.957831 
0.188598 0.146819 1.011100 
0.405847 0.390729 0.895121 
0.420802 0.245337 0.883689 
0.251684 0.204986 0.965096 
0.159277 0.068729 0.998911 
0.105817 0.272752 0.979328 
-0.058827 0.247934 0.980972 
0.107347 0.376366 0.944500 
0.260679 0.285474 0.939070 
0.496994 0.213335 0.878606 
0.366573 0.002498 0.966316 
0.273308 0.115947 0.965560 
0.171940 0.231466 0.969739 
-0.033651 0.273843 0.983872 
0.168948 0.140170 1.005340 
-0.007585 0.160156 1.002507 
-0.107240 0.190828 0.981412 
-0.258291 0.385669 0.921358 
-0.170466 0.224265 0.978072 
-0.302847 0.003048 0.987168 
-0.412818 0.041236 0.919231 
-0.311021 -0.007185 0.957776 
-0.436710 0.087888 0.910276 
-0.426342 0.113194 0.897854 
-0.330629 0.320471 0.916769 
-0.236239 0.287091 0.933489 
-0.349813 0.505577 0.832381 
-0.258827 0.652935 0.737838 
-0.344003 0.708890 0.632644 
