0.729622 -0.332070 -0.597814 
0.803000 -0.190550 -0.564696 
0.726838 -0.116722 -0.676818 
0.638059 -0.184952 -0.747445 
0.599443 -0.103557 -0.793690 
0.599170 -0.180495 -0.780011 
0.516350 -0.404490 -0.754832 
0.266884 -0.497226 -0.825554 
0.091258 -0.582017 -0.808040 
-0.000400 -0.688472 -0.725262 
-0.056347 -0.838463 -0.542037 
-0.137732 -0.761771 -0.633036 
-0.206193 -0.791992 -0.574659 
-0.314685 -0.855197 -0.411839 
-0.417383 -0.867519 -0.270560 
-0.281023 -0.959520 -0.018630 
-0.230026 -0.958042 0.171006 
-0.293106 -0.954530 -0.054414 
-0.109901 -0.982001 0.153606 
0.004618 -0.965006 0.262187 
-0.120225 -0.945517 0.302560 
-0.046850 -0.983023 0.177400 
0.144414 -0.983825 0.105988 
0.081729 -0.996489 -0.018191 
0.182800 -0.983098 -0.010150 
0.309237 -0.930013 0.198618 
0.275304 -0.937170 0.214289 
0.138432 -0.901301 0.410480 
-0.045704 -0.871228 0.488747 
-0.128613 -0.731597 0.669495 
-0.031757 -0.576603 0.816407 
-0.285795 -0.566482 0.772929 
-0.435726 -0.458672 0.774443 
-0.160384 -0.559969 0.812841 
-0.138362 -0.666800 0.732279 
-0.190200 -0.596817 0.779508 
0.127528 -0.633149 0.763452 
0.363248 -0.590080 0.721011 
0.445176 -0.667227 0.597182 
0.514261 -0.744844 0.425139 
0.646872 -0.705049 0.290626 
0.516379 -0.852251 0.083790 
0.603936 -0.796781 0.020044 
0.419525 -0.879453 0.224856 
0.213933 -0.885073 0.413375 
0.253701 -0.774468 0.579513 
0.401049 -0.643178 0.652290 
0.424022 -0.459492 0.780431 
0.320489 -0.235100 0.917614 
0.505298 -0.163563 0.847302 
0.530704 -0.249852 0.809894 
0.602194 -0.181464 0.777453 
0.595145 -0.241801 0.766378 
0.481770 -0.228414 0.846005 
0.333891 -0.122896 0.934566 
0.415390 0.061394 0.907569 
0.224462 -0.169383 0.959649 
0.107557 -0.157391 0.981662 
0.049995 -0.252317 0.966352 
0.089034 -0.174405 0.980641 
0.129251 -0.152719 0.979781 
0.120999 -0.255377 0.959240 
0.327468 -0.073403 0.942007 
0.159800 -0.186395 0.969392 
-0.091975 -0.324185 0.941512 
-0.186563 -0.123465 0.974654 
-0.121880 -0.188524 0.974476 
-0.037340 -0.019246 0.999117 
-0.130652 -0.215788 0.967660 
-0.005028 -0.184134 0.982888 
-0.023995 -0.344739 0.938392 
-0.090332 -0.542726 0.835038 
0.002112 -0.579664 0.814853 
0.083019 -0.390239 0.916963 
-0.034798 -0.494444 0.868513 
0.171443 -0.585229 0.792537 
0.089437 -0.748193 0.657426 
0.143598 -0.889653 0.433470 
0.164405 -0.887266 0.430963 
0.278853 -0.793327 0.541178 
0.170105 -0.752025 0.636807 
-0.071246 -0.774035 0.629121 
0.089480 -0.687060 0.721070 
0.092895 -0.679286 0.727971 
0.157070 -0.838937 0.521070 
0.091580 -0.898756 0.428778 
0.084062 -0.924816 0.371010 
0.078758 -0.865443 0.494778 
-0.144480 -0.904123 0.402103 
-0.149184 -0.957145 0.248229 
0.001242 -0.981032 0.193841 
0.236804 -0.966100 0.102833 
0.403897 -0.913746 -0.043994 
0.281010 -0.954061 -0.103926 
0.325003 -0.894208 -0.307838 
0.045177 -0.902135 -0.429081 
0.130719 -0.761689 -0.634620 
0.202569 -0.612085 -0.764407 
0.015752 -0.734059 -0.678903 
0.033180 -0.584786 -0.810509 
-0.157956 -0.499805 -0.851613 
-0.331904 -0.514052 -0.790943 
-0.203125 -0.477768 -0.854680 
-0.216329 -0.423231 -0.879817 
-0.470356 -0.377655 -0.797585 
-0.654141 -0.340458 -0.675416 
-0.680774 -0.366353 -0.634296 
-0.541428 -0.499513 -0.676271 
-0.571183 -0.368532 -0.733440 
-0.573641 -0.287200 -0.767106 
-0.639650 -0.304894 -0.705611 
-0.594871 -0.287328 -0.750714 
-0.590174 -0.135380 -0.795843 
-0.718552 -0.065914 -0.692343 
-0.707332 0.076604 -0.702718 
-0.602526 -0.145767 -0.784675 
-0.666089 -0.134258 -0.733690 
-0.779047 -0.343219 -0.524677 
-0.872998 -0.178767 -0.453781 
-0.894533 -0.198559 -0.400480 
-0.819891 -0.097418 -0.564170 
-0.710471 -0.069258 -0.700310 
-0.779929 0.040576 -0.624551 
-0.782144 0.009012 -0.623033 
-0.634382 -0.183076 -0.751028 
-0.691122 0.025710 -0.722281 
-0.663702 0.165396 -0.729482 
-0.639510 0.383878 -0.666082 
-0.603125 0.541315 -0.585849 
-0.664014 0.515713 -0.541411 
-0.745476 0.329390 -0.579455 
-0.710613 0.489020 -0.505855 
-0.873918 0.343904 -0.343508 
-0.910095 0.400136 -0.107789 
-0.846798 0.432781 -0.309247 
-0.786251 0.468994 -0.402311 
-0.765364 0.311498 -0.563193 
-0.875936 0.294990 -0.381730 
-0.867448 0.458222 -0.193822 
-0.903332 0.428175 0.025627 
-0.781273 0.622882 -0.040380 
-0.766863 0.636007 0.086111 
-0.656214 0.750237 0.080788 
-0.705210 0.689405 0.165528 
-0.795132 0.530958 0.292998 
-0.878301 0.451444 0.157435 
-0.947041 0.320833 -0.013410 
-0.881000 0.463598 -0.094427 
-0.956730 0.259993 -0.130657 
-0.983265 0.174507 -0.052321 
-0.971738 0.175833 0.157505 
-0.888539 0.384276 0.250660 
-0.961550 0.187153 0.200986 
-0.883908 0.245390 0.398109 
-0.970020 0.134382 0.202490 
-0.946899 0.315028 0.064335 
-0.957653 0.286852 0.024843 
-0.861218 0.499867 -0.091849 
-0.728628 0.662967 -0.171973 
-0.522320 0.770640 -0.365096 
-0.618868 0.594480 -0.513416 
-0.628970 0.467280 -0.621326 
-0.510635 0.361838 -0.779952 
-0.459821 0.405430 -0.790058 
-0.618702 0.439936 -0.650895 
-0.521224 0.202901 -0.828949 
-0.279976 0.339283 -0.898054 
-0.428249 0.474342 -0.769157 
-0.388827 0.420344 -0.819832 
-0.376999 0.589061 -0.714758 
-0.481879 0.592886 -0.645196 
-0.463249 0.765861 -0.445934 
-0.657097 0.687265 -0.309661 
-0.694369 0.507494 -0.510197 
-0.633758 0.335836 -0.696825 
-0.602531 0.142157 -0.785333 
-0.563014 0.029229 -0.825931 
-0.621874 0.055161 -0.781172 
-0.484900 0.017250 -0.874400 
-0.646428 -0.185432 -0.740098 
-0.467019 -0.355730 -0.809537 
-0.696248 -0.195552 -0.690651 
-0.705316 -0.345692 -0.618891 
-0.792897 -0.163620 -0.586978 
-0.876907 0.069690 -0.475582 
-0.859175 -0.035104 -0.510476 
-0.772121 -0.030760 -0.634731 
-0.814138 -0.139250 -0.563728 
-0.741806 -0.338449 -0.578944 
-0.710971 -0.206193 -0.672312 
-0.819340 -0.235245 -0.522821 
-0.882404 -0.216578 -0.417680 
-0.751464 -0.320984 -0.576429 
-0.782321 -0.378874 -0.494397 
-0.724423 -0.481863 -0.492969 
-0.714122 -0.423832 -0.557132 
-0.749572 -0.369440 -0.549233 
-0.791862 -0.461416 -0.400062 
-0.648193 -0.575808 -0.498288 
-0.540270 -0.565637 -0.623028 
-0.722663 -0.384863 -0.574142 
-0.736969 -0.342841 -0.582526 
-0.883201 -0.162548 -0.439925 
-0.923752 -0.325596 -0.201667 
-0.905254 -0.424864 0.002543 
-0.846220 -0.518498 0.122764 
-0.879595 -0.381335 0.284422 
-0.918887 -0.389937 0.059963 
-0.952934 -0.181589 0.242781 
-0.992357 -0.077157 0.096303 
-0.988259 -0.152521 0.009020 
-0.963665 -0.119652 0.238817 
-0.908443 0.061144 0.413513 
-0.959383 0.202946 0.195954 
-0.997834 0.013125 0.064463 
-0.982998 -0.125728 -0.133818 
-0.995456 0.094098 0.014628 
-0.971126 0.134569 0.196991 
-0.924533 0.218004 0.312591 
-0.779890 0.373882 0.501981 
-0.824435 0.455644 0.335702 
-0.784000 0.544326 0.298417 
-0.674229 0.727999 0.124228 
-0.644068 0.694832 0.319977 
-0.814550 0.545029 0.198625 
-0.912285 0.374095 0.166702 
-0.892161 0.378970 0.245826 
-0.924452 0.330177 0.190712 
-0.935080 0.352789 0.034140 
-0.942435 0.315493 0.110816 
-0.945679 0.270921 0.179704 
-0.915209 0.388150 0.108312 
-0.931706 0.362235 0.026641 
-0.959300 0.233616 -0.158640 
-0.938619 0.024766 -0.344066 
-0.956729 -0.180902 -0.227915 
-0.949379 -0.301488 -0.088232 
-0.869371 -0.443575 -0.217797 
-0.961191 -0.231422 -0.150185 
-0.847840 -0.389267 -0.360053 
-0.848143 -0.214477 -0.484410 
-0.809140 -0.232012 -0.539873 
-0.917315 -0.048621 -0.395183 
-0.905330 0.075317 -0.417978 
-0.821527 -0.155959 -0.548426 
-0.758306 -0.345099 -0.553063 
-0.884363 -0.213325 -0.415203 
-0.849503 -0.058691 -0.524309 
-0.692384 -0.205499 -0.691646 
-0.591846 -0.255003 -0.764651 
-0.518800 -0.416909 -0.746347 
-0.564253 -0.179717 -0.805804 
-0.400126 -0.291057 -0.869014 
-0.281651 -0.205625 -0.937225 
-0.423983 -0.063818 -0.903419 
-0.489460 -0.197443 -0.849379 
-0.597889 0.028079 -0.801087 
-0.727264 -0.188610 -0.659934 
-0.818479 -0.180096 -0.545580 
-0.817475 -0.263268 -0.512275 
-0.838338 -0.035640 -0.543985 
-0.870306 -0.274390 -0.408996 
-0.886953 -0.382784 -0.258440 
-0.771038 -0.582322 -0.257686 
-0.845471 -0.432269 -0.313565 
-0.937092 -0.337665 -0.088551 
-0.985430 -0.169054 0.018647 
-0.956704 -0.224201 -0.185611 
-0.998090 -0.034526 0.051230 
-0.976381 -0.142898 0.162051 
-0.985417 -0.020678 0.168895 
-0.957097 -0.068103 0.281651 
-0.943616 -0.214131 0.252460 
-0.918304 -0.151019 0.365938 
-0.789820 -0.263453 0.553875 
-0.831827 -0.365009 0.418130 
-0.845834 -0.424523 0.323025 
-0.893716 -0.193725 0.404651 
-0.911188 -0.376550 0.167170 
-0.769463 -0.520924 0.369546 
-0.673435 -0.528020 0.517378 
-0.823712 -0.351902 0.444593 
-0.871931 -0.325848 0.365457 
-0.852360 -0.393780 0.344121 
-0.787613 -0.470275 0.398130 
-0.775105 -0.606755 0.176239 
-0.649491 -0.731009 0.209256 
-0.762671 -0.629434 0.148814 
-0.609243 -0.787578 0.092432 
-0.445798 -0.894838 -0.022989 
-0.383667 -0.920337 -0.076025 
-0.386871 -0.920861 0.048423 
-0.475580 -0.878762 0.040020 
-0.425688 -0.884645 0.190242 
-0.418680 -0.884086 0.207602 
-0.478258 -0.775680 0.411813 
-0.388609 -0.782495 0.486501 
-0.149083 -0.779411 0.608518 
0.047212 -0.859134 0.509569 
0.053268 -0.900902 0.430741 
-0.115294 -0.904353 0.410917 
-0.106422 -0.941964 0.318398 
-0.016416 -0.990265 0.138221 
-0.119440 -0.992455 0.027704 
-0.169882 -0.972348 0.160251 
-0.145088 -0.910911 0.386252 
-0.076689 -0.989336 0.123826 
-0.164942 -0.938098 0.304577 
-0.218993 -0.965801 0.138818 
-0.253766 -0.889356 0.380328 
-0.346279 -0.862343 0.369398 
-0.578243 -0.787686 0.212569 
-0.458285 -0.888796 -0.004155 
-0.233007 -0.957570 -0.169608 
-0.291028 -0.933676 -0.208691 
-0.316242 -0.946906 -0.057961 
-0.109109 -0.983831 0.142028 
0.052451 -0.998623 -0.000886 
-0.146426 -0.977873 0.149412 
-0.133887 -0.959242 0.248854 
-0.221158 -0.974416 0.040039 
-0.302945 -0.939886 0.157604 
-0.106555 -0.990297 0.089208 
-0.145719 -0.980480 0.132002 
-0.188759 -0.981960 0.011175 
-0.226664 -0.966669 -0.119059 
-0.308326 -0.942025 -0.132381 
-0.230504 -0.972735 0.025601 
-0.271567 -0.960265 -0.064363 
-0.464508 -0.860470 -0.209344 
-0.563830 -0.787722 -0.248173 
-0.399202 -0.914166 -0.070268 
-0.309887 -0.921989 -0.232176 
-0.096548 -0.970240 -0.222067 
-0.322715 -0.918039 -0.230348 
-0.159651 -0.971202 -0.176855 
-0.237980 -0.970888 -0.027252 
-0.131500 -0.989139 0.065662 
0.009986 -0.972151 0.234142 
-0.137645 -0.930052 0.340671 
0.097034 -0.899542 0.425921 
-0.168475 -0.878559 0.446934 
-0.130154 -0.929180 0.345955 
-0.097657 -0.841819 0.530852 
-0.148642 -0.804209 0.575459 
-0.026291 -0.888597 0.457934 
-0.309931 -0.862547 0.399944 
-0.213787 -0.934623 0.284210 
-0.158237 -0.975514 0.152754 
-0.301048 -0.951535 0.062854 
-0.431393 -0.862545 0.264417 
-0.572939 -0.777603 0.258988 
-0.695603 -0.713570 0.083395 
-0.518910 -0.801664 0.296762 
-0.704542 -0.655442 0.272059 
-0.822655 -0.562162 0.084922 
-0.718988 -0.658158 0.223347 
-0.820620 -0.507993 0.261774 
-0.718256 -0.658540 0.224575 
-0.670290 -0.652630 0.353249 
-0.475931 -0.805972 0.351994 
-0.249133 -0.814004 0.524720 
-0.377190 -0.767771 0.517933 
-0.412463 -0.857102 0.308627 
-0.527654 -0.839350 0.130663 
-0.462947 -0.878721 0.116319 
-0.251906 -0.965918 -0.059540 
-0.450582 -0.891598 0.045037 
-0.352535 -0.918646 -0.178353 
-0.417184 -0.855441 -0.306884 
-0.382705 -0.867459 -0.317887 
-0.336137 -0.914247 -0.226194 
-0.188860 -0.921037 -0.340621 
-0.037585 -0.935235 -0.352026 
-0.148048 -0.943684 -0.295877 
-0.011631 -0.985078 -0.171714 
0.110234 -0.966789 -0.230581 
0.131582 -0.879417 -0.457507 
0.329753 -0.899565 -0.286436 
0.125150 -0.945796 -0.299677 
-0.078236 -0.959655 -0.270078 
-0.186484 -0.853011 -0.487438 
-0.299564 -0.870296 -0.390956 
-0.499831 -0.829094 -0.250542 
-0.629534 -0.731986 -0.260545 
-0.459515 -0.817636 -0.346867 
-0.636158 -0.666755 -0.388254 
-0.704445 -0.478385 -0.524314 
-0.642958 -0.358386 -0.676878 
-0.617381 -0.291578 -0.730632 
-0.749168 -0.154801 -0.644037 
-0.558999 -0.354351 -0.749637 
-0.554355 -0.536237 -0.636507 
-0.544809 -0.703069 -0.457030 
-0.541729 -0.598623 -0.590067 
-0.527285 -0.727583 -0.438855 
-0.476823 -0.614401 -0.628610 
-0.506460 -0.436886 -0.743390 
-0.639675 -0.300621 -0.707419 
-0.639375 -0.461522 -0.614977 
-0.507366 -0.564302 -0.651263 
-0.510726 -0.343480 -0.788150 
-0.683979 -0.229741 -0.692382 
-0.675376 -0.264365 -0.688461 
-0.555158 -0.004341 -0.831733 
-0.666349 0.174224 -0.725000 
-0.759870 0.339278 -0.554516 
-0.778315 0.531103 -0.334896 
-0.653178 0.539988 -0.530821 
-0.519221 0.629412 -0.578144 
-0.710811 0.577419 -0.401665 
-0.876241 0.422616 -0.231514 
-0.974835 0.222078 -0.019462 
-0.982294 0.067718 0.174679 
-0.984862 0.140669 0.101284 
-0.946418 0.172673 0.272904 
-0.927819 0.254215 0.272997 
-0.965021 0.033505 0.260024 
-0.968540 -0.035925 0.246251 
-0.966310 0.192876 0.170424 
-0.922313 0.197782 0.331996 
-0.964333 0.034778 0.262396 
-0.986608 0.153731 0.054520 
-0.998562 0.051058 -0.016336 
-0.965491 -0.137159 -0.221392 
-0.957134 -0.054388 -0.284493 
-0.951214 -0.266105 -0.156143 
-0.871886 -0.356701 -0.335529 
-0.900032 -0.255422 -0.353132 
-0.788691 -0.471053 -0.395065 
