0.626583 0.498072 0.599431 
0.796794 0.413757 0.440369 
0.654050 0.539984 0.529750 
0.538014 0.705268 0.461668 
0.359257 0.802630 0.476150 
0.169381 0.883180 0.437383 
0.286844 0.870367 0.400228 
0.225190 0.939023 0.259856 
0.333966 0.904631 0.264782 
0.367682 0.782179 0.502997 
0.252241 0.719577 0.646980 
0.502673 0.676752 0.537890 
0.402815 0.636125 0.658092 
0.332930 0.458982 0.823707 
0.336646 0.524343 0.782134 
0.380483 0.340142 0.859963 
0.212499 0.516988 0.829197 
0.206562 0.365754 0.907500 
0.297077 0.294935 0.908162 
0.332384 0.493504 0.803726 
0.143520 0.557192 0.817887 
0.285763 0.700327 0.654127 
0.372944 0.652004 0.660154 
0.265400 0.705663 0.656964 
0.422063 0.570937 0.704198 
0.354236 0.573078 0.738985 
0.322549 0.718483 0.616233 
0.312092 0.474549 0.823044 
0.182042 0.500967 0.846105 
0.263568 0.467203 0.843951 
0.167030 0.626101 0.761642 
0.301835 0.538988 0.786376 
0.263559 0.326511 0.907704 
0.424958 0.426285 0.798556 
0.290164 0.280342 0.914994 
0.175712 0.465887 0.867223 
0.157871 0.240102 0.957824 
0.233358 0.332842 0.913652 
0.104078 0.323425 0.940513 
0.295217 0.442490 0.846788 
0.340398 0.628435 0.699427 
0.260829 0.467202 0.844802 
0.271563 0.328718 0.904543 
0.369796 0.553731 0.746078 
0.301313 0.531934 0.791364 
0.439108 0.463298 0.769766 
0.571209 0.426063 0.701563 
0.647107 0.508851 0.567735 
0.515212 0.618759 0.593038 
0.506221 0.788135 0.350121 
0.610005 0.698780 0.373631 
0.430919 0.826405 0.362442 
0.268694 0.923477 0.273851 
0.299545 0.924478 0.235826 
0.201728 0.893883 0.400350 
0.419589 0.839245 0.345852 
0.280914 0.794867 0.537842 
0.496595 0.757457 0.423855 
0.383415 0.880389 0.279120 
0.499071 0.817414 0.287686 
0.376309 0.872646 0.311256 
0.360987 0.835361 0.414561 
0.149755 0.805180 0.573811 
0.287118 0.843609 0.453748 
0.161935 0.850200 0.500936 
0.253420 0.761793 0.596196 
0.373091 0.737782 0.562566 
0.128119 0.824880 0.550598 
0.244552 0.702797 0.668035 
0.154785 0.571063 0.806181 
0.257014 0.367217 0.893921 
0.376646 0.373208 0.847852 
0.442292 0.599949 0.666663 
0.370914 0.758377 0.535991 
0.451896 0.721836 0.524159 
0.510507 0.658043 0.553499 
0.563084 0.533624 0.631017 
0.599252 0.696352 0.394956 
0.649946 0.638198 0.412642 
0.564144 0.622297 0.542667 
0.586741 0.498672 0.638014 
0.422916 0.554568 0.716656 
0.482158 0.645317 0.592529 
0.550374 0.435937 0.712073 
0.599530 0.592008 0.538600 
0.562962 0.727200 0.392752 
0.615000 0.530798 0.583120 
0.594767 0.395794 0.699713 
0.466361 0.384311 0.796751 
0.531682 0.440794 0.723198 
0.452037 0.559982 0.694322 
0.469493 0.667540 0.577899 
0.493526 0.778435 0.387906 
0.216853 0.816029 0.535791 
0.325989 0.781341 0.532200 
0.275689 0.907214 0.317738 
0.377070 0.876080 0.300504 
0.445073 0.855683 0.264041 
0.276390 0.920773 0.275293 
0.435887 0.857089 0.274593 
0.578204 0.759276 0.298632 
0.579158 0.639552 0.505519 
0.508992 0.534231 0.674925 
0.529442 0.654935 0.539214 
0.520609 0.488533 0.700216 
0.410207 0.313555 0.856396 
0.521962 0.320750 0.790364 
0.416995 0.293248 0.860303 
0.405087 0.462713 0.788544 
0.213532 0.475170 0.853591 
0.462116 0.343905 0.817421 
0.415972 0.312444 0.854018 
0.495759 0.532322 0.686189 
0.264621 0.535331 0.802120 
0.274621 0.543483 0.793228 
0.162202 0.373536 0.913324 
0.253447 0.275940 0.927158 
0.327494 0.281795 0.901853 
0.435724 0.465576 0.770314 
0.428759 0.574987 0.696818 
0.651572 0.464771 0.599535 
0.566170 0.607526 0.557104 
0.658407 0.581541 0.477819 
0.747941 0.493994 0.443343 
0.652062 0.398574 0.644945 
0.737414 0.491835 0.462946 
0.717217 0.591479 0.368446 
0.699637 0.422358 0.576301 
0.626875 0.516315 0.583477 
0.457220 0.661818 0.594094 
0.476200 0.747805 0.462623 
0.563545 0.682912 0.464811 
0.435088 0.794696 0.423269 
0.334299 0.788248 0.516632 
0.388332 0.704636 0.593874 
0.373206 0.548925 0.747929 
0.606379 0.399326 0.687636 
0.532298 0.328816 0.780089 
0.297919 0.417791 0.858309 
0.519120 0.361422 0.774525 
0.492393 0.448156 0.746127 
0.257927 0.467533 0.845509 
0.141368 0.518643 0.843223 
0.247291 0.580924 0.775484 
0.113022 0.478363 0.870859 
0.298105 0.416347 0.858946 
0.457548 0.386920 0.800589 
0.585294 0.328320 0.741375 
0.514593 0.328103 0.792176 
0.330497 0.511833 0.792968 
0.332715 0.667004 0.666639 
0.178909 0.648334 0.740037 
0.165438 0.673891 0.720071 
0.156334 0.588153 0.793496 
0.229246 0.596915 0.768855 
0.250168 0.461170 0.851316 
0.276022 0.415315 0.866790 
0.330030 0.367061 0.869682 
0.542525 0.362836 0.757639 
0.480063 0.555466 0.678967 
0.628554 0.494433 0.600380 
0.549581 0.591710 0.589780 
0.582503 0.697068 0.418075 
0.566423 0.620057 0.542858 
0.586620 0.423535 0.690286 
0.538158 0.617501 0.573654 
0.628150 0.532953 0.566911 
0.538373 0.526934 0.657643 
0.384022 0.521657 0.761841 
0.264081 0.690430 0.673474 
0.187719 0.661380 0.726180 
0.376265 0.614184 0.693688 
0.304430 0.726384 0.616188 
0.209240 0.718752 0.663034 
0.114082 0.543911 0.831352 
0.199125 0.386832 0.900395 
0.300396 0.426265 0.853264 
0.137134 0.371874 0.918098 
0.104237 0.346818 0.932122 
0.224047 0.450192 0.864367 
0.314277 0.596760 0.738314 
0.339540 0.554504 0.759762 
0.449043 0.489069 0.747778 
0.310819 0.387067 0.868085 
0.333619 0.274310 0.901916 
0.269462 0.433507 0.859920 
0.400453 0.377508 0.834940 
0.265145 0.504033 0.821979 
0.251794 0.625280 0.738664 
0.229840 0.570081 0.788785 
0.167735 0.322256 0.931674 
0.331945 0.439437 0.834690 
0.343588 0.526989 0.777322 
0.411947 0.614987 0.672378 
0.515440 0.699751 0.494641 
0.394196 0.723536 0.566662 
0.473451 0.630707 0.614861 
0.569169 0.542981 0.617429 
0.691290 0.349205 0.632593 
0.627830 0.543095 0.557564 
0.714039 0.586340 0.382563 
0.684239 0.431686 0.587762 
0.696794 0.607026 0.382096 
0.735595 0.540940 0.407779 
0.671358 0.561340 0.483918 
0.644635 0.492816 0.584447 
0.683639 0.448819 0.575499 
0.629818 0.634712 0.447738 
0.660250 0.646777 0.381771 
0.501318 0.678997 0.536324 
0.424925 0.602572 0.675534 
0.612174 0.548362 0.569686 
0.668652 0.653126 0.355430 
0.665739 0.663091 0.342202 
0.712114 0.601181 0.362595 
0.496667 0.722217 0.481378 
0.662151 0.569018 0.487621 
0.633847 0.518941 0.573532 
0.579899 0.704911 0.408433 
0.570754 0.670721 0.473680 
0.411419 0.685659 0.600505 
0.329664 0.749899 0.573563 
0.229839 0.885885 0.402965 
0.372733 0.733215 0.568740 
0.297639 0.837109 0.458976 
0.452972 0.752992 0.477305 
0.644147 0.618681 0.449787 
0.626599 0.533758 0.567870 
0.718899 0.427855 0.547836 
0.491957 0.559198 0.667290 
0.672549 0.545858 0.499717 
0.572848 0.546267 0.611096 
0.695639 0.404210 0.593886 
0.626376 0.431779 0.649014 
0.575558 0.518024 0.632759 
0.552444 0.615527 0.562079 
0.429361 0.634922 0.642280 
0.590182 0.553838 0.587324 
0.376730 0.564751 0.734255 
0.324314 0.650656 0.686635 
0.385042 0.461303 0.799338 
0.501771 0.515467 0.694637 
0.545110 0.407255 0.732802 
0.464956 0.403799 0.787885 
0.678665 0.340406 0.650797 
0.555711 0.355866 0.751362 
0.454828 0.544591 0.704664 
0.374331 0.350664 0.858435 
0.254546 0.316880 0.913670 
0.129980 0.294208 0.946862 
0.161287 0.293984 0.942104 
0.178307 0.356232 0.917227 
0.184447 0.336262 0.923530 
0.129531 0.344754 0.929713 
0.149605 0.254856 0.955336 
0.273299 0.462824 0.843268 
0.211621 0.315849 0.924909 
0.331555 0.553487 0.764018 
0.316994 0.413620 0.853483 
0.363356 0.251643 0.897022 
0.524139 0.342448 0.779748 
0.569807 0.370993 0.733270 
0.442658 0.476144 0.759830 
0.449333 0.394064 0.801756 
0.329376 0.367337 0.869813 
0.340214 0.489281 0.803031 
0.133050 0.482836 0.865544 
0.241236 0.404830 0.881997 
0.313514 0.590717 0.743480 
0.478041 0.551800 0.683369 
0.266982 0.561776 0.783025 
0.449776 0.540657 0.710909 
0.498762 0.512727 0.698819 
