0.043619 0.000000 0.999048 0.000000 
-0.021810 0.037775 0.999048 0.002836 
0.130526 0.000000 0.991445 0.000000 
0.099989 0.083901 0.991445 0.048023 
0.022666 0.128543 0.991445 0.062330 
-0.065263 0.113039 0.991445 0.018562 
-0.122654 0.044643 0.991445 0.000300 
-0.122654 -0.044643 0.991445 0.007748 
-0.065263 -0.113039 0.991445 0.052210 
0.022666 -0.128543 0.991445 0.060742 
0.216440 0.000000 0.976296 0.000000 
0.199964 0.082828 0.976296 0.065326 
0.153046 0.153046 0.976296 0.241454 
0.082828 0.199964 0.976296 0.259332 
0.000000 0.216440 0.976296 0.125296 
-0.082828 0.199964 0.976296 0.064604 
-0.153046 0.153046 0.976296 0.070469 
-0.199964 0.082828 0.976296 0.015542 
-0.216440 0.000000 0.976296 0.000000 
-0.199964 -0.082828 0.976296 0.057651 
-0.153046 -0.153046 0.976296 0.205117 
-0.082828 -0.199964 0.976296 0.217494 
-0.000000 -0.216440 0.976296 0.180621 
0.082828 -0.199964 0.976296 0.253645 
0.153046 -0.153046 0.976296 0.238858 
0.300706 0.000000 0.953717 0.000000 
0.288525 0.084719 0.953717 0.059502 
0.252970 0.162574 0.953717 0.382420 
0.196920 0.227258 0.953717 0.730573 
0.124918 0.273532 0.953717 0.660603 
0.042795 0.297645 0.953717 0.324354 
-0.042795 0.297645 0.953717 0.145774 
-0.124918 0.273532 0.953717 0.201500 
-0.196920 0.227258 0.953717 0.218286 
-0.252970 0.162574 0.953717 0.129640 
-0.288525 0.084719 0.953717 0.019325 
-0.300706 0.000000 0.953717 0.000000 
-0.288525 -0.084719 0.953717 0.061160 
-0.252970 -0.162574 0.953717 0.369715 
-0.196920 -0.227258 0.953717 0.680629 
-0.124918 -0.273532 0.953717 0.650977 
-0.042795 -0.297645 0.953717 0.384241 
0.042795 -0.297645 0.953717 0.382774 
0.124918 -0.273532 0.953717 0.621232 
0.196920 -0.227258 0.953717 0.659195 
0.252970 -0.162574 0.953717 0.378286 
0.382683 0.000000 0.923880 0.000000 
0.373089 0.085155 0.923880 0.037718 
0.344786 0.166040 0.923880 0.380311 
0.299194 0.238599 0.923880 1.005988 
0.238599 0.299194 0.923880 1.421486 
0.166040 0.344786 0.923880 1.253950 
0.085155 0.373089 0.923880 0.671983 
0.000000 0.382683 0.923880 0.297919 
-0.085155 0.373089 0.923880 0.275738 
-0.166040 0.344786 0.923880 0.442313 
-0.238599 0.299194 0.923880 0.492818 
-0.299194 0.238599 0.923880 0.358271 
-0.344786 0.166040 0.923880 0.148596 
-0.373089 0.085155 0.923880 0.015712 
-0.382683 0.000000 0.923880 0.000000 
-0.373089 -0.085155 0.923880 0.043835 
-0.344786 -0.166040 0.923880 0.408175 
-0.299194 -0.238599 0.923880 1.011693 
-0.238599 -0.299194 0.923880 1.437335 
-0.166040 -0.344786 0.923880 1.300951 
-0.085155 -0.373089 0.923880 0.764977 
-0.000000 -0.382683 0.923880 0.495604 
0.085155 -0.373089 0.923880 0.735563 
0.166040 -0.344786 0.923880 1.169400 
0.238599 -0.299194 0.923880 1.293515 
0.299194 -0.238599 0.923880 0.954620 
0.344786 -0.166040 0.923880 0.389524 
0.461749 0.000000 0.887011 0.000000 
0.453404 0.087386 0.887011 0.020904 
0.428673 0.171615 0.887011 0.330341 
0.388448 0.249640 0.887011 1.059776 
0.334183 0.318643 0.887011 1.865801 
0.267840 0.376129 0.887011 2.216064 
0.191817 0.420021 0.887011 1.825264 
0.108861 0.448733 0.887011 1.007309 
0.021971 0.461226 0.887011 0.423321 
-0.065714 0.457049 0.887011 0.316501 
-0.151023 0.436353 0.887011 0.567508 
-0.230874 0.399886 0.887011 0.806404 
-0.302381 0.348966 0.887011 0.806506 
-0.362959 0.285434 0.887011 0.560207 
-0.410419 0.211585 0.887011 0.255850 
-0.443045 0.130090 0.887011 0.056728 
-0.459658 0.043892 0.887011 0.000209 
-0.459658 -0.043892 0.887011 0.000427 
-0.443045 -0.130090 0.887011 0.148635 
-0.410419 -0.211585 0.887011 0.715025 
-0.362959 -0.285434 0.887011 1.492827 
-0.302381 -0.348966 0.887011 2.181469 
-0.230874 -0.399886 0.887011 2.216373 
-0.151023 -0.436353 0.887011 1.550411 
-0.065714 -0.457049 0.887011 0.770744 
0.021971 -0.461226 0.887011 0.558857 
0.108861 -0.448733 0.887011 0.996980 
0.191817 -0.420021 0.887011 1.620950 
0.267840 -0.376129 0.887011 1.929358 
0.334183 -0.318643 0.887011 1.628060 
0.388448 -0.249640 0.887011 1.014006 
0.428673 -0.171615 0.887011 0.361232 
0.537300 0.000000 0.843391 0.000000 
0.530342 0.086189 0.843391 0.006391 
0.509648 0.170146 0.843391 0.212623 
0.475755 0.249696 0.843391 0.866047 
0.429540 0.322779 0.843391 1.856455 
0.372201 0.387502 0.843391 2.655535 
0.305221 0.442189 0.843391 2.854444 
0.230336 0.485424 0.843391 2.391354 
0.149486 0.516086 0.843391 1.492530 
0.064764 0.533382 0.843391 0.683138 
-0.021635 0.536864 0.843391 0.334490 
-0.107474 0.526441 0.843391 0.493727 
-0.190529 0.502384 0.843391 0.830385 
-0.268650 0.465315 0.843391 1.087795 
-0.339813 0.416195 0.843391 1.095503 
-0.402175 0.356296 0.843391 0.893339 
-0.454120 0.287168 0.843391 0.542733 
-0.494305 0.210604 0.843391 0.211766 
-0.521687 0.128584 0.843391 0.036877 
-0.535557 0.043235 0.843391 0.000000 
-0.535557 -0.043235 0.843391 0.000000 
-0.521687 -0.128584 0.843391 0.079960 
-0.494305 -0.210604 0.843391 0.545644 
-0.454120 -0.287168 0.843391 1.357967 
-0.402175 -0.356296 0.843391 2.313099 
-0.339813 -0.416195 0.843391 2.866515 
-0.268650 -0.465315 0.843391 2.810571 
-0.190529 -0.502384 0.843391 2.107802 
-0.107474 -0.526441 0.843391 1.198317 
-0.021635 -0.536864 0.843391 0.587221 
0.064764 -0.533382 0.843391 0.732563 
0.149486 -0.516086 0.843391 1.408429 
0.230336 -0.485424 0.843391 2.064302 
0.305221 -0.442189 0.843391 2.321390 
0.372201 -0.387502 0.843391 2.148930 
0.429540 -0.322779 0.843391 1.552770 
0.475755 -0.249696 0.843391 0.843337 
0.509648 -0.170146 0.843391 0.258235 
0.608761 0.000000 0.793353 0.000000 
0.602565 0.086636 0.793353 0.001793 
0.584102 0.171508 0.793353 0.142024 
0.553749 0.252889 0.793353 0.737017 
0.512123 0.329121 0.793353 1.688226 
0.460071 0.398654 0.793353 2.675416 
0.398654 0.460071 0.793353 3.237715 
0.329121 0.512123 0.793353 3.182959 
0.252889 0.553749 0.793353 2.650919 
0.171508 0.584102 0.793353 1.734413 
0.086636 0.602565 0.793353 0.846935 
0.000000 0.608761 0.793353 0.361709 
-0.086636 0.602565 0.793353 0.419079 
-0.171508 0.584102 0.793353 0.786706 
-0.252889 0.553749 0.793353 1.124960 
-0.329121 0.512123 0.793353 1.277073 
-0.398654 0.460071 0.793353 1.231442 
-0.460071 0.398654 0.793353 1.051241 
-0.512123 0.329121 0.793353 0.699828 
-0.553749 0.252889 0.793353 0.332555 
-0.584102 0.171508 0.793353 0.076644 
-0.602565 0.086636 0.793353 0.001605 
-0.608761 0.000000 0.793353 0.000000 
-0.602565 -0.086636 0.793353 0.002519 
-0.584102 -0.171508 0.793353 0.164911 
-0.553749 -0.252889 0.793353 0.741052 
-0.512123 -0.329121 0.793353 1.680252 
-0.460071 -0.398654 0.793353 2.638138 
-0.398654 -0.460071 0.793353 3.139644 
-0.329121 -0.512123 0.793353 3.082442 
-0.252889 -0.553749 0.793353 2.658458 
-0.171508 -0.584102 0.793353 1.810031 
-0.086636 -0.602565 0.793353 0.927043 
-0.000000 -0.608761 0.793353 0.514174 
0.086636 -0.602565 0.793353 0.837249 
0.171508 -0.584102 0.793353 1.593008 
0.252889 -0.553749 0.793353 2.230877 
0.329121 -0.512123 0.793353 2.475401 
0.398654 -0.460071 0.793353 2.473776 
0.460071 -0.398654 0.793353 2.042749 
0.512123 -0.329121 0.793353 1.307949 
0.553749 -0.252889 0.793353 0.606169 
0.584102 -0.171508 0.793353 0.158770 
0.675590 0.000000 0.737277 0.000000 
0.670044 0.086393 0.737277 0.000020 
0.653495 0.171367 0.737277 0.088382 
0.626216 0.253527 0.737277 0.580144 
0.588654 0.331524 0.737277 1.467184 
0.541427 0.404078 0.737277 2.483799 
0.485310 0.469996 0.737277 3.265346 
0.421224 0.528198 0.737277 3.580193 
0.350221 0.577726 0.737277 3.395402 
0.273468 0.617768 0.737277 2.836630 
0.192224 0.647667 0.737277 1.890543 
0.107824 0.666930 0.737277 0.952449 
0.021654 0.675243 0.737277 0.389484 
-0.064872 0.672468 0.737277 0.332953 
-0.150333 0.658652 0.737277 0.663295 
-0.233325 0.634020 0.737277 1.001783 
-0.312486 0.598978 0.737277 1.230405 
-0.386516 0.554100 0.737277 1.298443 
-0.454200 0.500125 0.737277 1.273966 
-0.514425 0.437937 0.737277 1.094227 
-0.566204 0.368558 0.737277 0.778088 
-0.608686 0.293128 0.737277 0.432223 
-0.641173 0.212884 0.737277 0.133546 
-0.663132 0.129145 0.737277 0.009849 
-0.674202 0.043285 0.737277 0.000000 
-0.674202 -0.043285 0.737277 0.000000 
-0.663132 -0.129145 0.737277 0.015348 
