0.530213 -0.509888 0.717802 
0.358649 -0.674816 0.687583 
0.220391 -0.619211 0.772415 
0.478860 -0.571064 0.718607 
0.333865 -0.596684 0.744032 
0.320031 -0.573899 0.754272 
0.142052 -0.688597 0.742049 
0.118478 -0.696510 0.708577 
0.240661 -0.609223 0.773070 
0.279913 -0.544505 0.794464 
0.354385 -0.714702 0.647789 
0.457718 -0.584373 0.691223 
0.221691 -0.589066 0.822579 
0.303405 -0.650773 0.711349 
0.158240 -0.637849 0.769841 
0.434483 -0.626623 0.706321 
0.396299 -0.477095 0.804508 
0.216375 -0.640497 0.776252 
0.177290 -0.660580 0.731617 
0.269497 -0.600555 0.761376 
0.442503 -0.476613 0.789344 
0.487928 -0.583511 0.669846 
0.605266 -0.502035 0.634870 
0.614232 -0.447374 0.652567 
0.710669 -0.343095 0.630779 
0.587757 -0.548896 0.640869 
0.366355 -0.630395 0.728664 
0.236828 -0.697254 0.692362 
0.248444 -0.629693 0.740734 
0.130454 -0.653539 0.755355 
0.155362 -0.459896 0.908834 
0.160219 -0.335745 0.936420 
0.332004 -0.541814 0.824956 
0.595590 -0.441270 0.732757 
0.360830 -0.593431 0.771777 
0.384862 -0.604768 0.700344 
0.395492 -0.470377 0.807448 
0.402542 -0.544385 0.742393 
0.487293 -0.465314 0.747979 
0.539997 -0.538137 0.659324 
0.541355 -0.464786 0.705978 
0.407083 -0.623388 0.699204 
0.533259 -0.510353 0.695291 
0.680660 -0.368440 0.665946 
0.516601 -0.363029 0.804359 
0.350362 -0.539773 0.802657 
0.327051 -0.683119 0.679560 
0.130351 -0.692802 0.738207 
0.176475 -0.662790 0.729547 
0.163041 -0.659671 0.733797 
0.389184 -0.596951 0.739795 
0.158439 -0.700922 0.739540 
0.246147 -0.688947 0.688636 
0.469519 -0.632120 0.658765 
0.244809 -0.736011 0.677711 
0.305980 -0.567088 0.793447 
0.480936 -0.632560 0.650663 
0.518239 -0.405330 0.801331 
0.601152 -0.379686 0.713040 
0.575575 -0.513999 0.653253 
0.442648 -0.601406 0.684497 
0.317796 -0.555665 0.786191 
0.500505 -0.598400 0.664296 
0.479608 -0.598189 0.642232 
0.326218 -0.669709 0.689920 
0.178903 -0.669429 0.737270 
0.366943 -0.554034 0.780245 
0.417983 -0.598790 0.691778 
0.172512 -0.677029 0.763807 
0.129816 -0.489546 0.891999 
0.126873 -0.266799 0.985060 
0.270294 -0.493136 0.875628 
0.216256 -0.486163 0.847917 
0.423009 -0.450536 0.814384 
0.490163 -0.497250 0.725639 
0.706713 -0.387148 0.645082 
0.507773 -0.462662 0.766169 
0.479214 -0.288076 0.851532 
0.497920 -0.288769 0.818405 
0.491769 -0.368016 0.793514 
0.599124 -0.512444 0.655621 
0.605450 -0.317068 0.762868 
0.470448 -0.372689 0.814348 
0.369814 -0.550015 0.776892 
0.191693 -0.446221 0.907303 
0.237314 -0.535076 0.820952 
0.284078 -0.670092 0.709290 
0.387140 -0.647785 0.665767 
0.505618 -0.519416 0.712170 
0.372432 -0.420642 0.855676 
0.204593 -0.582965 0.820658 
0.353872 -0.528155 0.788303 
0.213020 -0.671201 0.739356 
0.195817 -0.638940 0.744535 
0.332669 -0.616284 0.727366 
0.604606 -0.559956 0.637225 
0.610133 -0.499250 0.617144 
0.553554 -0.422501 0.733239 
0.571983 -0.423601 0.703217 
0.338946 -0.532232 0.826534 
0.331858 -0.399374 0.864841 
0.521406 -0.395328 0.783768 
0.657856 -0.435520 0.645365 
0.586548 -0.447421 0.679558 
0.434251 -0.615838 0.695686 
0.464105 -0.445153 0.790439 
0.665692 -0.406340 0.669450 
0.545018 -0.540008 0.665595 
0.642048 -0.362307 0.706338 
0.537401 -0.548484 0.675633 
0.561316 -0.305683 0.819207 
0.505233 -0.522817 0.727087 
0.411950 -0.306972 0.907192 
0.268848 -0.292047 0.928313 
0.135272 -0.340391 0.941324 
0.318459 -0.345785 0.902236 
0.257643 -0.421529 0.875102 
0.118029 -0.494905 0.875208 
0.117370 -0.591830 0.806204 
0.139031 -0.708438 0.708734 
0.303222 -0.618498 0.749739 
0.571359 -0.496859 0.717018 
0.410454 -0.574990 0.728846 
0.219521 -0.697042 0.719140 
0.174302 -0.533938 0.854979 
0.105747 -0.376990 0.939491 
0.122122 -0.392939 0.911948 
0.122686 -0.461661 0.881733 
0.143839 -0.436988 0.888508 
0.183494 -0.325252 0.936426 
0.121935 -0.502572 0.878133 
0.366701 -0.511008 0.817152 
0.219020 -0.455431 0.878831 
0.220300 -0.314190 0.935821 
0.175750 -0.337347 0.926171 
0.122177 -0.283286 0.954686 
0.114809 -0.427216 0.909456 
0.139802 -0.327917 0.940338 
0.107840 -0.469025 0.889852 
0.251589 -0.485205 0.850650 
0.419249 -0.328834 0.877060 
0.221693 -0.308394 0.948475 
0.315087 -0.508529 0.838203 
0.467290 -0.348891 0.841241 
0.348589 -0.349106 0.878363 
0.304501 -0.368197 0.879753 
0.376128 -0.402025 0.839521 
0.466934 -0.656452 0.672290 
0.442536 -0.510841 0.754547 
0.714882 -0.390511 0.658852 
0.563745 -0.584617 0.631968 
0.480386 -0.577028 0.666025 
0.279799 -0.627788 0.761219 
0.328584 -0.656564 0.685062 
0.161801 -0.607952 0.805538 
0.381409 -0.558069 0.771041 
0.568541 -0.439250 0.730711 
0.524289 -0.314654 0.805327 
0.451729 -0.457700 0.782667 
0.619811 -0.494331 0.647443 
0.539933 -0.460185 0.712708 
0.489715 -0.580439 0.665191 
0.240072 -0.718337 0.714143 
0.343178 -0.579739 0.759157 
0.316051 -0.701607 0.658323 
0.520158 -0.562803 0.688752 
0.496906 -0.586586 0.641423 
0.372983 -0.521400 0.795150 
0.364055 -0.654853 0.684353 
0.595897 -0.534983 0.653859 
0.436344 -0.471888 0.797381 
0.569702 -0.374710 0.750892 
0.388963 -0.483779 0.814273 
0.498579 -0.298734 0.841796 
0.521199 -0.513624 0.724240 
0.538678 -0.393243 0.755021 
0.685621 -0.466890 0.601940 
0.633577 -0.349735 0.709715 
