0.043619 0.000000 0.999048 0.157832 
-0.021810 0.037775 0.999048 0.161217 
0.130526 0.000000 0.991445 0.154315 
0.099989 0.083901 0.991445 0.162375 
0.022666 0.128543 0.991445 0.175412 
-0.065263 0.113039 0.991445 0.174791 
-0.122654 0.044643 0.991445 0.166492 
-0.122654 -0.044643 0.991445 0.168145 
-0.065263 -0.113039 0.991445 0.180693 
0.022666 -0.128543 0.991445 0.181075 
0.216440 0.000000 0.976296 0.152710 
0.199964 0.082828 0.976296 0.160994 
0.153046 0.153046 0.976296 0.181532 
0.082828 0.199964 0.976296 0.201582 
0.000000 0.216440 0.976296 0.211791 
-0.082828 0.199964 0.976296 0.208529 
-0.153046 0.153046 0.976296 0.192852 
-0.199964 0.082828 0.976296 0.175068 
-0.216440 0.000000 0.976296 0.168730 
-0.199964 -0.082828 0.976296 0.178923 
-0.153046 -0.153046 0.976296 0.201100 
-0.082828 -0.199964 0.976296 0.218430 
-0.000000 -0.216440 0.976296 0.220377 
0.082828 -0.199964 0.976296 0.209041 
0.153046 -0.153046 0.976296 0.187079 
0.300706 0.000000 0.953717 0.151926 
0.288525 0.084719 0.953717 0.162250 
0.252970 0.162574 0.953717 0.188942 
0.196920 0.227258 0.953717 0.220324 
0.124918 0.273532 0.953717 0.244866 
0.042795 0.297645 0.953717 0.259873 
-0.042795 0.297645 0.953717 0.263629 
-0.124918 0.273532 0.953717 0.256794 
-0.196920 0.227258 0.953717 0.234802 
-0.252970 0.162574 0.953717 0.204075 
-0.288525 0.084719 0.953717 0.179654 
-0.300706 0.000000 0.953717 0.171603 
-0.288525 -0.084719 0.953717 0.183513 
-0.252970 -0.162574 0.953717 0.213064 
-0.196920 -0.227258 0.953717 0.243415 
-0.124918 -0.273532 0.953717 0.264096 
-0.042795 -0.297645 0.953717 0.270510 
0.042795 -0.297645 0.953717 0.263898 
0.124918 -0.273532 0.953717 0.248644 
0.196920 -0.227258 0.953717 0.223022 
0.252970 -0.162574 0.953717 0.191432 
0.382683 0.000000 0.923880 0.151649 
0.373089 0.085155 0.923880 0.164325 
0.344786 0.166040 0.923880 0.195868 
0.299194 0.238599 0.923880 0.236302 
0.238599 0.299194 0.923880 0.272867 
0.166040 0.344786 0.923880 0.295392 
0.085155 0.373089 0.923880 0.307786 
0.000000 0.382683 0.923880 0.314343 
-0.085155 0.373089 0.923880 0.316628 
-0.166040 0.344786 0.923880 0.310582 
-0.238599 0.299194 0.923880 0.290372 
-0.299194 0.238599 0.923880 0.254807 
-0.344786 0.166040 0.923880 0.213393 
-0.373089 0.085155 0.923880 0.183632 
-0.382683 0.000000 0.923880 0.173517 
-0.373089 -0.085155 0.923880 0.185693 
-0.344786 -0.166040 0.923880 0.219705 
