0.078459 0.000000 0.996917 0.330813 
-0.039230 0.067948 0.996917 0.343922 
0.233445 0.000000 0.972370 0.322554 
0.178830 0.150056 0.972370 0.376342 
0.040537 0.229899 0.972370 0.445550 
-0.116723 0.202170 0.972370 0.365617 
-0.219367 0.079843 0.972370 0.286994 
-0.219367 -0.079843 0.972370 0.261509 
-0.116723 -0.202170 0.972370 0.290107 
0.040537 -0.229899 0.972370 0.324564 
0.382683 0.000000 0.923880 0.276700 
0.349599 0.155651 0.923880 0.308383 
0.256065 0.284389 0.923880 0.412162 
0.118256 0.363954 0.923880 0.515621 
-0.040001 0.380587 0.923880 0.530304 
-0.191342 0.331414 0.923880 0.428392 
-0.309597 0.224936 0.923880 0.347164 
-0.374321 0.079564 0.923880 0.277961 
-0.374321 -0.079564 0.923880 0.266084 
-0.309597 -0.224936 0.923880 0.276112 
-0.191342 -0.331414 0.923880 0.294835 
-0.040001 -0.380587 0.923880 0.332270 
0.118256 -0.363954 0.923880 0.354430 
0.256065 -0.284389 0.923880 0.315063 
0.522499 0.000000 0.852640 0.241184 
0.499285 0.154009 0.852640 0.253867 
0.431709 0.294334 0.852640 0.320162 
0.325773 0.408506 0.852640 0.416856 
0.190890 0.486380 0.852640 0.560241 
0.039046 0.521038 0.852640 0.634119 
-0.116267 0.509398 0.852640 0.619054 
-0.261249 0.452497 0.852640 0.547241 
-0.383019 0.355389 0.852640 0.472068 
-0.470755 0.226704 0.852640 0.385156 
-0.516663 0.077874 0.852640 0.316924 
-0.516663 -0.077874 0.852640 0.330165 
-0.470755 -0.226704 0.852640 0.326372 
-0.383019 -0.355389 0.852640 0.336612 
-0.261249 -0.452497 0.852640 0.337834 
-0.116267 -0.509398 0.852640 0.354582 
0.039046 -0.521038 0.852640 0.379984 
0.190890 -0.486380 0.852640 0.328519 
0.325773 -0.408506 0.852640 0.254381 
0.431709 -0.294334 0.852640 0.228579 
0.649448 0.000000 0.760406 0.227829 
0.630576 0.155423 0.760406 0.228575 
0.575058 0.301814 0.760406 0.275145 
0.486119 0.430664 0.760406 0.344919 
0.368929 0.534485 0.760406 0.448334 
0.230297 0.607244 0.760406 0.562590 
0.078282 0.644713 0.760406 0.607472 
-0.078282 0.644713 0.760406 0.624231 
-0.230297 0.607244 0.760406 0.624738 
-0.368929 0.534485 0.760406 0.593588 
-0.486119 0.430664 0.760406 0.527368 
-0.575058 0.301814 0.760406 0.416715 
-0.630576 0.155423 0.760406 0.318659 
-0.649448 -0.000000 0.760406 0.350413 
-0.630576 -0.155423 0.760406 0.376848 
-0.575058 -0.301814 0.760406 0.334026 
-0.486119 -0.430664 0.760406 0.376302 
-0.368929 -0.534485 0.760406 0.422745 
-0.230297 -0.607244 0.760406 0.419580 
-0.078282 -0.644713 0.760406 0.439390 
0.078282 -0.644713 0.760406 0.419721 
0.230297 -0.607244 0.760406 0.312279 
0.368929 -0.534485 0.760406 0.240875 
0.486119 -0.430664 0.760406 0.200988 
0.575058 -0.301814 0.760406 0.194959 
0.760406 0.000000 0.649448 0.183714 
0.743789 0.158097 0.649448 0.189984 
0.694665 0.309285 0.649448 0.236411 
0.615181 0.446955 0.649448 0.322388 
0.508811 0.565092 0.649448 0.404653 
0.380203 0.658531 0.649448 0.487225 
0.234978 0.723189 0.649448 0.561678 
0.079484 0.756240 0.649448 0.557354 
-0.079484 0.756240 0.649448 0.550366 
-0.234978 0.723189 0.649448 0.550253 
-0.380203 0.658531 0.649448 0.580349 
-0.508811 0.565092 0.649448 0.554669 
-0.615181 0.446955 0.649448 0.480144 
-0.694665 0.309285 0.649448 0.369283 
-0.743789 0.158097 0.649448 0.313504 
-0.760406 0.000000 0.649448 0.375748 
-0.743789 -0.158097 0.649448 0.388414 
-0.694665 -0.309285 0.649448 0.353537 
-0.615181 -0.446955 0.649448 0.403291 
-0.508811 -0.565092 0.649448 0.496147 
-0.380203 -0.658531 0.649448 0.530541 
-0.234978 -0.723189 0.649448 0.472283 
-0.079484 -0.756240 0.649448 0.458998 
0.079484 -0.756240 0.649448 0.441021 
0.234978 -0.723189 0.649448 0.321529 
0.380203 -0.658531 0.649448 0.243657 
0.508811 -0.565092 0.649448 0.207953 
0.615181 -0.446955 0.649448 0.186441 
0.694665 -0.309285 0.649448 0.155641 
0.852640 0.000000 0.522499 0.144806 
0.838122 0.156672 0.522499 0.153690 
0.795063 0.308009 0.522499 0.183772 
0.724929 0.448857 0.522499 0.263862 
0.630109 0.574420 0.522499 0.356819 
0.513830 0.680422 0.522499 0.424894 
0.380054 0.763252 0.522499 0.483192 
0.233336 0.820091 0.522499 0.527123 
0.078672 0.849003 0.522499 0.540856 
-0.078672 0.849003 0.522499 0.511340 
-0.233336 0.820091 0.522499 0.477009 
-0.380054 0.763252 0.522499 0.531218 
-0.513830 0.680422 0.522499 0.560552 
-0.630109 0.574420 0.522499 0.550341 
-0.724929 0.448857 0.522499 0.491132 
-0.795063 0.308009 0.522499 0.359233 
-0.838122 0.156672 0.522499 0.335020 
-0.852640 0.000000 0.522499 0.383950 
-0.838122 -0.156672 0.522499 0.389019 
-0.795063 -0.308009 0.522499 0.374603 
-0.724929 -0.448857 0.522499 0.409715 
-0.630109 -0.574420 0.522499 0.499933 
-0.513830 -0.680422 0.522499 0.575280 
-0.380054 -0.763252 0.522499 0.565643 
-0.233336 -0.820091 0.522499 0.438257 
-0.078672 -0.849003 0.522499 0.415830 
0.078672 -0.849003 0.522499 0.434536 
0.233336 -0.820091 0.522499 0.336220 
0.380054 -0.763252 0.522499 0.239549 
0.513830 -0.680422 0.522499 0.207385 
0.630109 -0.574420 0.522499 0.213228 
0.724929 -0.448857 0.522499 0.185462 
0.795063 -0.308009 0.522499 0.154487 
0.923880 0.000000 0.382683 0.131717 
0.910590 0.156136 0.382683 0.125676 
0.871105 0.307781 0.382683 0.171375 
0.806560 0.450571 0.382683 0.231140 
0.718811 0.580400 0.382683 0.284736 
0.610384 0.693531 0.382683 0.346056 
0.484397 0.786710 0.382683 0.381982 
0.344474 0.857258 0.382683 0.400350 
0.194642 0.903143 0.382683 0.421845 
0.039211 0.923047 0.382683 0.421487 
-0.117349 0.916397 0.382683 0.420268 
-0.270533 0.883383 0.382683 0.398823 
-0.415934 0.824956 0.382683 0.427653 
-0.549369 0.742796 0.382683 0.483420 
-0.667000 0.639268 0.382683 0.500628 
-0.765443 0.517349 0.382683 0.487975 
-0.841865 0.380547 0.382683 0.386174 
-0.894069 0.232797 0.382683 0.310354 
-0.920551 0.078350 0.382683 0.364292 
-0.920551 -0.078350 0.382683 0.379001 
-0.894069 -0.232797 0.382683 0.375160 
-0.841865 -0.380547 0.382683 0.370047 
-0.765443 -0.517349 0.382683 0.404983 
-0.667000 -0.639268 0.382683 0.490795 
-0.549369 -0.742796 0.382683 0.517265 
-0.415934 -0.824956 0.382683 0.514972 
-0.270533 -0.883383 0.382683 0.440309 
-0.117349 -0.916397 0.382683 0.365605 
0.039211 -0.923047 0.382683 0.397747 
0.194642 -0.903143 0.382683 0.374870 
0.344474 -0.857258 0.382683 0.302167 
0.484397 -0.786710 0.382683 0.244450 
0.610384 -0.693531 0.382683 0.225105 
0.718811 -0.580400 0.382683 0.222855 
0.806560 -0.450571 0.382683 0.210703 
0.871105 -0.307781 0.382683 0.216090 
0.972370 0.000000 0.233445 0.124074 
0.959778 0.155979 0.233445 0.128201 
0.922328 0.307918 0.233445 0.182916 
0.860991 0.451883 0.233445 0.233627 
0.777354 0.584144 0.233445 0.239112 
0.673584 0.701276 0.233445 0.250777 
0.552369 0.800245 0.233445 0.277133 
0.416848 0.878488 0.233445 0.268407 
0.270530 0.933979 0.233445 0.269347 
0.117206 0.965280 0.233445 0.255149 
-0.039153 0.971581 0.233445 0.294694 
-0.194499 0.952719 0.233445 0.338255 
-0.344807 0.909182 0.233445 0.318285 
-0.486185 0.842097 0.233445 0.347748 
-0.614971 0.753203 0.233445 0.380685 
-0.727829 0.644801 0.233445 0.389774 
-0.821837 0.519698 0.233445 0.366629 
-0.894560 0.381137 0.233445 0.300204 
-0.944115 0.232703 0.233445 0.283183 
-0.969217 0.078243 0.233445 0.315670 
-0.969217 -0.078243 0.233445 0.309661 
-0.944115 -0.232703 0.233445 0.323742 
-0.894560 -0.381137 0.233445 0.336440 
-0.821837 -0.519698 0.233445 0.374607 
-0.727829 -0.644801 0.233445 0.429818 
-0.614971 -0.753203 0.233445 0.415261 
-0.486185 -0.842097 0.233445 0.386481 
-0.344807 -0.909182 0.233445 0.392865 
-0.194499 -0.952719 0.233445 0.358282 
-0.039153 -0.971581 0.233445 0.358958 
0.117206 -0.965280 0.233445 0.413273 
0.270530 -0.933979 0.233445 0.423131 
0.416848 -0.878488 0.233445 0.365756 
0.552369 -0.800245 0.233445 0.268718 
0.673584 -0.701276 0.233445 0.201050 
0.777354 -0.584144 0.233445 0.178955 
0.860991 -0.451883 0.233445 0.198247 
0.922328 -0.307918 0.233445 0.228685 
0.996917 0.000000 0.078459 0.151851 
0.984644 0.155952 0.078459 0.164481 
