0.078459 0.000000 0.996917 0.267822 
-0.039230 0.067948 0.996917 0.257965 
0.233445 0.000000 0.972370 0.293664 
0.178830 0.150056 0.972370 0.288171 
0.040537 0.229899 0.972370 0.277437 
-0.116723 0.202170 0.972370 0.256534 
-0.219367 0.079843 0.972370 0.258217 
-0.219367 -0.079843 0.972370 0.279617 
-0.116723 -0.202170 0.972370 0.280897 
0.040537 -0.229899 0.972370 0.278362 
0.382683 0.000000 0.923880 0.322725 
0.349599 0.155651 0.923880 0.311382 
0.256065 0.284389 0.923880 0.307833 
0.118256 0.363954 0.923880 0.306800 
-0.040001 0.380587 0.923880 0.295251 
-0.191342 0.331414 0.923880 0.265823 
-0.309597 0.224936 0.923880 0.268466 
-0.374321 0.079564 0.923880 0.287004 
-0.374321 -0.079564 0.923880 0.303429 
-0.309597 -0.224936 0.923880 0.298992 
-0.191342 -0.331414 0.923880 0.291767 
-0.040001 -0.380587 0.923880 0.298110 
0.118256 -0.363954 0.923880 0.293420 
0.256065 -0.284389 0.923880 0.286473 
0.522499 0.000000 0.852640 0.315354 
0.499285 0.154009 0.852640 0.302768 
0.431709 0.294334 0.852640 0.290945 
0.325773 0.408506 0.852640 0.310946 
0.190890 0.486380 0.852640 0.332695 
0.039046 0.521038 0.852640 0.339320 
-0.116267 0.509398 0.852640 0.302575 
-0.261249 0.452497 0.852640 0.278236 
-0.383019 0.355389 0.852640 0.284350 
-0.470755 0.226704 0.852640 0.305860 
-0.516663 0.077874 0.852640 0.314891 
-0.516663 -0.077874 0.852640 0.311217 
-0.470755 -0.226704 0.852640 0.307187 
-0.383019 -0.355389 0.852640 0.301371 
-0.261249 -0.452497 0.852640 0.320131 
-0.116267 -0.509398 0.852640 0.318710 
0.039046 -0.521038 0.852640 0.301108 
0.190890 -0.486380 0.852640 0.304797 
0.325773 -0.408506 0.852640 0.304073 
0.431709 -0.294334 0.852640 0.299825 
0.649448 0.000000 0.760406 0.310495 
0.630576 0.155423 0.760406 0.305057 
0.575058 0.301814 0.760406 0.280093 
0.486119 0.430664 0.760406 0.299036 
0.368929 0.534485 0.760406 0.326958 
0.230297 0.607244 0.760406 0.355597 
0.078282 0.644713 0.760406 0.368242 
-0.078282 0.644713 0.760406 0.337279 
-0.230297 0.607244 0.760406 0.310829 
-0.368929 0.534485 0.760406 0.303799 
-0.486119 0.430664 0.760406 0.315260 
-0.575058 0.301814 0.760406 0.314716 
-0.630576 0.155423 0.760406 0.318066 
-0.649448 -0.000000 0.760406 0.322042 
-0.630576 -0.155423 0.760406 0.317338 
-0.575058 -0.301814 0.760406 0.310590 
