0.078459 0.000000 0.996917 0.254681 
-0.039230 0.067948 0.996917 0.268918 
0.233445 0.000000 0.972370 0.262909 
0.178830 0.150056 0.972370 0.305416 
0.040537 0.229899 0.972370 0.286203 
-0.116723 0.202170 0.972370 0.286687 
-0.219367 0.079843 0.972370 0.304702 
-0.219367 -0.079843 0.972370 0.286667 
-0.116723 -0.202170 0.972370 0.213274 
0.040537 -0.229899 0.972370 0.206829 
0.382683 0.000000 0.923880 0.257733 
0.349599 0.155651 0.923880 0.266167 
0.256065 0.284389 0.923880 0.316090 
0.118256 0.363954 0.923880 0.271765 
-0.040001 0.380587 0.923880 0.268385 
-0.191342 0.331414 0.923880 0.279924 
-0.309597 0.224936 0.923880 0.295640 
-0.374321 0.079564 0.923880 0.292832 
-0.374321 -0.079564 0.923880 0.272132 
-0.309597 -0.224936 0.923880 0.207241 
-0.191342 -0.331414 0.923880 0.155321 
-0.040001 -0.380587 0.923880 0.176898 
0.118256 -0.363954 0.923880 0.206389 
0.256065 -0.284389 0.923880 0.249568 
0.522499 0.000000 0.852640 0.279011 
0.499285 0.154009 0.852640 0.261082 
0.431709 0.294334 0.852640 0.321945 
0.325773 0.408506 0.852640 0.375369 
0.190890 0.486380 0.852640 0.351033 
0.039046 0.521038 0.852640 0.311580 
-0.116267 0.509398 0.852640 0.318077 
-0.261249 0.452497 0.852640 0.336936 
-0.383019 0.355389 0.852640 0.347246 
-0.470755 0.226704 0.852640 0.352365 
-0.516663 0.077874 0.852640 0.344965 
-0.516663 -0.077874 0.852640 0.296292 
-0.470755 -0.226704 0.852640 0.225982 
-0.383019 -0.355389 0.852640 0.172518 
-0.261249 -0.452497 0.852640 0.158029 
-0.116267 -0.509398 0.852640 0.185408 
0.039046 -0.521038 0.852640 0.211416 
0.190890 -0.486380 0.852640 0.224540 
0.325773 -0.408506 0.852640 0.253079 
0.431709 -0.294334 0.852640 0.297970 
0.649448 0.000000 0.760406 0.310880 
0.630576 0.155423 0.760406 0.297210 
0.575058 0.301814 0.760406 0.304437 
0.486119 0.430664 0.760406 0.365619 
0.368929 0.534485 0.760406 0.391249 
0.230297 0.607244 0.760406 0.380615 
0.078282 0.644713 0.760406 0.365952 
-0.078282 0.644713 0.760406 0.415579 
-0.230297 0.607244 0.760406 0.415628 
-0.368929 0.534485 0.760406 0.398193 
-0.486119 0.430664 0.760406 0.417392 
-0.575058 0.301814 0.760406 0.420026 
-0.630576 0.155423 0.760406 0.436731 
-0.649448 -0.000000 0.760406 0.386250 
-0.630576 -0.155423 0.760406 0.304650 
-0.575058 -0.301814 0.760406 0.227020 
-0.486119 -0.430664 0.760406 0.170287 
-0.368929 -0.534485 0.760406 0.167622 
-0.230297 -0.607244 0.760406 0.200736 
-0.078282 -0.644713 0.760406 0.245311 
0.078282 -0.644713 0.760406 0.239796 
0.230297 -0.607244 0.760406 0.216437 
0.368929 -0.534485 0.760406 0.237322 
0.486119 -0.430664 0.760406 0.253130 
0.575058 -0.301814 0.760406 0.296975 
0.760406 0.000000 0.649448 0.326321 
0.743789 0.158097 0.649448 0.338569 
0.694665 0.309285 0.649448 0.324202 
0.615181 0.446955 0.649448 0.387278 
0.508811 0.565092 0.649448 0.425687 
0.380203 0.658531 0.649448 0.395034 
0.234978 0.723189 0.649448 0.389717 
0.079484 0.756240 0.649448 0.416852 
-0.079484 0.756240 0.649448 0.474234 
-0.234978 0.723189 0.649448 0.436120 
-0.380203 0.658531 0.649448 0.367730 
-0.508811 0.565092 0.649448 0.385547 
-0.615181 0.446955 0.649448 0.417402 
-0.694665 0.309285 0.649448 0.445676 
-0.743789 0.158097 0.649448 0.481494 
-0.760406 0.000000 0.649448 0.420416 
-0.743789 -0.158097 0.649448 0.337250 
-0.694665 -0.309285 0.649448 0.277016 
-0.615181 -0.446955 0.649448 0.238734 
-0.508811 -0.565092 0.649448 0.215579 
-0.380203 -0.658531 0.649448 0.221534 
-0.234978 -0.723189 0.649448 0.258029 
-0.079484 -0.756240 0.649448 0.265379 
0.079484 -0.756240 0.649448 0.250075 
0.234978 -0.723189 0.649448 0.222316 
0.380203 -0.658531 0.649448 0.218632 
0.508811 -0.565092 0.649448 0.221420 
0.615181 -0.446955 0.649448 0.233260 
0.694665 -0.309285 0.649448 0.277556 
0.852640 0.000000 0.522499 0.345452 
0.838122 0.156672 0.522499 0.383207 
0.795063 0.308009 0.522499 0.356983 
0.724929 0.448857 0.522499 0.349533 
0.630109 0.574420 0.522499 0.448125 
0.513830 0.680422 0.522499 0.447386 
0.380054 0.763252 0.522499 0.420399 
0.233336 0.820091 0.522499 0.432643 
0.078672 0.849003 0.522499 0.435695 
