0.581339 0.653739 0.486698 
0.597790 0.833131 0.223822 
0.705051 0.740079 0.051359 
0.563270 0.848661 -0.034249 
0.735767 0.715382 0.070055 
0.872462 0.523487 0.173937 
0.923187 0.358559 0.224657 
0.977784 0.171320 0.228919 
0.960447 0.355271 0.081940 
0.846896 0.558229 0.190394 
0.763919 0.661296 0.083632 
0.802091 0.627012 -0.161772 
0.783776 0.616520 -0.096621 
0.756426 0.665073 0.010682 
0.818849 0.586674 -0.215144 
0.872177 0.413264 -0.341215 
0.740847 0.555643 -0.433440 
0.678846 0.669685 -0.340191 
0.498648 0.811534 -0.383507 
0.304627 0.950203 -0.270594 
0.225485 0.876834 -0.487887 
0.161809 0.781045 -0.629490 
0.233920 0.919959 -0.412597 
0.093336 0.890449 -0.470233 
-0.136761 0.911541 -0.451659 
-0.219647 0.806195 -0.579053 
-0.256134 0.711854 -0.667397 
-0.083869 0.726629 -0.704386 
-0.309040 0.842445 -0.535798 
-0.513678 0.717940 -0.525494 
-0.488154 0.676213 -0.553984 
-0.642073 0.588137 -0.523646 
-0.461237 0.774980 -0.504373 
-0.516230 0.840353 -0.285398 
-0.679747 0.782602 -0.063577 
-0.764152 0.665409 0.025824 
-0.846686 0.542761 0.210465 
-0.867905 0.530582 0.022238 
-0.816436 0.572365 0.234156 
-0.904194 0.430146 0.169927 
-0.834736 0.445394 0.407612 
-0.867396 0.323813 0.397257 
-0.719241 0.500003 0.558125 
-0.705878 0.680982 0.341268 
-0.757170 0.693353 0.093360 
-0.605835 0.824239 0.007441 
-0.652462 0.763398 -0.207010 
-0.620231 0.784836 -0.103993 
-0.647512 0.756792 -0.097636 
-0.790581 0.639073 -0.053389 
-0.800745 0.608755 0.077036 
-0.725454 0.692643 0.081293 
-0.724013 0.701268 -0.057364 
-0.673137 0.723561 -0.258257 
-0.773904 0.526948 -0.461645 
-0.830378 0.337237 -0.484259 
-0.748692 0.454607 -0.503240 
-0.747647 0.409752 -0.524886 
-0.698778 0.473787 -0.542240 
-0.620396 0.483894 -0.628148 
-0.649680 0.266805 -0.755586 
-0.685134 -0.022757 -0.784219 
-0.632982 0.077641 -0.777445 
-0.827207 0.082392 -0.611668 
-0.627171 0.150887 -0.818830 
-0.625279 0.197474 -0.757721 
-0.711203 0.220929 -0.677987 
-0.693253 -0.021333 -0.765187 
-0.704633 0.088224 -0.713734 
-0.601713 0.125823 -0.801059 
-0.580076 0.264388 -0.783263 
-0.735619 0.351496 -0.625907 
-0.762695 0.266823 -0.595927 
-0.898644 0.181374 -0.453444 
-1.013711 0.042534 -0.229567 
-1.005660 0.214203 -0.050923 
-1.003476 0.127503 0.137223 
-0.986444 0.362677 -0.111543 
-0.874562 0.489723 -0.148706 
-0.971447 0.312154 -0.072980 
-0.921255 0.420795 0.045614 
-0.996946 0.221581 0.047191 
-1.034176 -0.012873 -0.122953 
-1.001093 0.089170 -0.060030 
-0.966462 0.245845 -0.289970 
-0.906774 0.252096 -0.345565 
-0.971375 0.193742 -0.211077 
-0.896111 0.315198 -0.384792 
-0.855517 0.360729 -0.375696 
-0.845476 0.301775 -0.450929 
-0.768069 0.240033 -0.627121 
-0.625753 0.325291 -0.735913 
-0.743976 0.437892 -0.558899 
-0.794221 0.489435 -0.399365 
-0.630339 0.571744 -0.586789 
-0.496092 0.827207 -0.422716 
-0.401034 0.724207 -0.603488 
-0.307443 0.709403 -0.641939 
-0.473834 0.541275 -0.740348 
-0.628055 0.343947 -0.740897 
