0.037671 0.313274 -0.948915 
0.173933 0.220253 -0.959810 
0.005862 0.223394 -0.974711 
0.268882 0.232198 -0.934765 
0.181384 0.391216 -0.902247 
0.332307 0.160319 -0.929446 
0.080427 0.254229 -0.963794 
0.055118 0.404194 -0.913011 
-0.064409 0.159411 -0.985109 
0.415307 0.133477 -0.899835 
-0.042436 0.366332 -0.929516 
-0.000815 0.087657 -0.996150 
0.277263 0.376994 -0.883743 
-0.041273 0.068147 -0.996821 
0.161895 0.305819 -0.938224 
-0.072183 0.277558 -0.957993 
0.297764 0.284522 -0.911254 
0.355890 0.409056 -0.840247 
0.414082 0.187601 -0.890698 
0.278059 0.466446 -0.839709 
0.244915 0.451072 -0.858226 
-0.136629 0.357882 -0.923717 
0.155156 0.126196 -0.979797 
0.246907 0.254545 -0.935010 
0.084718 0.391968 -0.916070 
0.036939 0.313518 -0.948864 
0.137496 0.464404 -0.874885 
0.090970 0.158123 -0.983220 
0.268817 0.200552 -0.942081 
0.243327 0.349081 -0.904950 
0.329949 0.122727 -0.935987 
0.131505 0.457280 -0.879546 
-0.028304 0.355965 -0.934071 
0.287029 0.377488 -0.880408 
0.049611 0.167421 -0.984636 
0.367659 0.444624 -0.816784 
0.056100 0.513417 -0.856304 
-0.087187 0.442463 -0.892538 
-0.038296 0.496487 -0.867199 
0.212931 0.402284 -0.890409 
-0.022713 0.453816 -0.890806 
0.046184 0.501322 -0.864027 
0.011714 0.441636 -0.897118 
-0.158777 0.440124 -0.883788 
-0.064456 0.372722 -0.925702 
0.310111 0.379102 -0.871845 
0.224150 0.191854 -0.955483 
0.377011 0.232981 -0.896428 
0.161225 0.501150 -0.850209 
-0.085760 0.283071 -0.955257 
-0.010211 0.431386 -0.902110 
0.227990 0.542060 -0.808821 
0.171204 0.607760 -0.775447 
0.355897 0.202692 -0.912279 
0.264615 0.200873 -0.943201 
0.288457 0.360327 -0.887106 
0.204803 0.045315 -0.977754 
0.313090 0.400646 -0.861079 
0.026316 0.317979 -0.947732 
0.052911 0.406838 -0.911967 
0.147562 0.317470 -0.936717 
0.276177 0.193350 -0.941458 
0.070754 0.534542 -0.842175 
0.231169 0.485115 -0.843341 
0.076882 0.157999 -0.984442 
-0.038115 0.372938 -0.927073 
0.234032 0.452725 -0.860389 
0.339697 0.257937 -0.904475 
-0.020130 0.234621 -0.971879 
0.194073 0.489206 -0.850302 
0.100475 0.049214 -0.993722 
-0.051615 0.321994 -0.945334 
0.036286 0.431880 -0.901201 
0.099648 0.495905 -0.862640 
0.099803 0.445842 -0.889530 
0.026588 0.526212 -0.849938 
0.094034 0.143714 -0.985142 
0.374462 0.273276 -0.886058 
0.149317 0.506381 -0.849284 
-0.025697 0.352208 -0.935569 
0.226223 0.189604 -0.955444 
0.354670 0.407352 -0.841590 
0.436185 0.168858 -0.883872 
0.194692 0.476927 -0.857109 
0.120872 0.217282 -0.968596 
0.104470 0.223223 -0.969153 
-0.117533 0.295102 -0.948209 
0.132336 0.134089 -0.982093 
-0.050775 0.145036 -0.988123 
-0.085823 0.393379 -0.915362 
0.327959 0.400022 -0.855818 
0.221202 0.346742 -0.911504 
0.245520 0.156883 -0.956612 
-0.154836 0.329635 -0.931325 
0.113689 0.298650 -0.947567 
0.165535 0.214930 -0.962498 
-0.157551 0.488204 -0.858391 
-0.061281 0.149460 -0.986867 
0.042571 0.004491 -0.999083 
-0.033261 0.461245 -0.886649 
-0.010422 0.328749 -0.944360 
0.078510 0.287039 -0.954696 
0.183034 0.280509 -0.942239 
0.139426 0.465985 -0.873738 
0.207294 0.397285 -0.893976 
0.133846 0.466539 -0.874315 
-0.096915 0.290564 -0.951935 
0.213890 0.287816 -0.933495 
-0.064117 0.377764 -0.923679 
0.306109 0.485953 -0.818625 
-0.003664 0.344332 -0.938841 
0.086068 0.303391 -0.948971 
0.273691 0.249389 -0.928923 
0.084560 0.384847 -0.919099 
-0.004621 0.428113 -0.903713 
0.210753 0.278019 -0.937170 
0.241854 0.466797 -0.850651 
0.327040 0.385503 -0.862805 
0.081889 0.291221 -0.953145 
0.042562 0.388094 -0.920637 
0.138657 0.135452 -0.981034 
0.062440 0.416997 -0.906761 
0.066167 0.187728 -0.979990 
-0.092505 0.111998 -0.989393 
0.270731 0.242561 -0.931595 
