0.485259 0.522939 0.700755 
0.456991 0.479988 0.748846 
0.433022 0.569328 0.698826 
0.463745 0.418084 0.781118 
0.590866 0.431358 0.681768 
0.503003 0.360414 0.785551 
0.433154 0.621383 0.652887 
0.442955 0.665154 0.601133 
0.616505 0.471919 0.630249 
0.495354 0.666921 0.556634 
0.628703 0.518456 0.579600 
0.662520 0.420526 0.619859 
0.537235 0.676120 0.504223 
0.446958 0.348626 0.823825 
0.432298 0.290553 0.853638 
0.487034 0.254239 0.835560 
0.647206 0.553748 0.523916 
0.592312 0.637917 0.492167 
0.544654 0.253778 0.799342 
0.586192 0.287777 0.757340 
0.689521 0.499330 0.524624 
0.394161 0.495416 0.774080 
0.529094 0.615029 0.584636 
0.385083 0.364359 0.847911 
0.370334 0.580758 0.724964 
0.704567 0.427802 0.566190 
0.691941 0.358559 0.626621 
0.585870 0.578420 0.567615 
0.333285 0.492594 0.803911 
