-0.481688 0.866242 0.150338 
-0.407070 0.903402 0.229314 
-0.580635 0.814662 0.064725 
-0.784054 0.704512 -0.077210 
-0.442854 0.883731 0.206783 
-0.226852 0.981007 0.520747 
-0.636339 0.783478 0.034317 
-0.814533 0.683725 -0.062957 
-0.488892 0.849903 0.248451 
-0.643910 0.735998 0.388752 
-0.561398 0.834545 -0.000349 
-0.489506 0.908850 -0.243539 
-0.673041 0.767547 -0.023985 
-0.825845 0.701220 -0.266715 
-0.385891 0.916173 0.233292 
-0.067832 1.097312 0.381303 
-0.479903 0.847076 0.318531 
-0.469939 0.843942 0.396212 
-0.542585 0.854186 -0.065619 
-0.462156 0.938156 -0.344654 
-0.345304 0.947442 0.184558 
-0.188572 1.068194 -0.003631 
-0.732929 0.731271 -0.033863 
-0.936829 0.607759 -0.067493 
-0.341429 0.937898 0.283800 
-0.223672 0.995439 0.417573 
-0.325278 0.967773 0.119862 
-0.252743 1.041413 -0.114476 
-0.281457 0.974404 0.292210 
-0.055881 1.111719 0.323840 
-0.771070 0.701210 0.017533 
-0.872659 0.621144 0.154423 
-0.588989 0.830946 -0.113645 
-0.619209 0.815811 -0.144921 
-0.457787 0.852843 0.385446 
-0.443910 0.856461 0.427432 
-0.228444 1.003115 0.329160 
-0.192816 1.022411 0.353993 
-0.312849 0.983721 0.052104 
-0.259002 1.052808 -0.241436 
-0.559119 0.856711 -0.172330 
-0.468745 0.934663 -0.349882 
-0.283536 1.009186 -0.006991 
-0.204874 1.077524 -0.165574 
-0.783447 0.685293 0.085308 
-0.824649 0.632308 0.310920 
-0.357454 0.961884 0.001769 
-0.358926 0.961163 0.000108 
-0.169670 1.041106 0.319045 
-0.137777 1.061721 0.313557 
-0.809215 0.661755 0.146806 
-0.881105 0.596087 0.318381 
-0.444378 0.852859 0.454873 
-0.424541 0.852883 0.557587 
-0.514111 0.815168 0.405649 
-0.618875 0.745092 0.443226 
-0.414726 0.929119 -0.023654 
-0.444121 0.912301 -0.036703 
-0.275784 1.022362 -0.076030 
-0.267483 1.036470 -0.149954 
-0.265086 1.037290 -0.144314 
-0.224231 1.094297 -0.405079 
-0.272691 1.040997 -0.214517 
-0.283243 1.046141 -0.311906 
-0.572125 0.777198 0.419530 
-0.578022 0.773339 0.420941 
-0.779311 0.708047 -0.081918 
-0.965322 0.614913 -0.274636 
-0.305178 0.951999 0.354942 
-0.312411 0.945167 0.374070 
-0.797257 0.705060 -0.150248 
-0.800117 0.704584 -0.161140 
-0.215783 1.059760 -0.074867 
-0.155302 1.097458 -0.073694 
-0.857323 0.668015 -0.154683 
-0.974491 0.595754 -0.163333 
-0.890894 0.654334 -0.215394 
-0.942887 0.633144 -0.309424 
-0.259930 1.012348 0.089253 
-0.246300 1.019722 0.098821 
-0.630664 0.739202 0.430907 
-0.736267 0.670658 0.451429 
-0.876475 0.648181 -0.089569 
-0.889944 0.634232 -0.043775 
-0.602792 0.765566 0.356886 
-0.606084 0.764318 0.350162 
-0.286542 1.040694 -0.283857 
-0.303219 1.040328 -0.367342 
-0.935139 0.610186 -0.078852 
-0.985907 0.577305 -0.069579 
-0.554762 0.867841 -0.242023 
-0.550367 0.879072 -0.312346 
-0.625422 0.734001 0.501231 
-0.618408 0.727043 0.595320 
-0.213361 1.078906 -0.221060 
-0.192175 1.092442 -0.223396 
-0.253295 1.068247 -0.339852 
-0.224576 1.092048 -0.388223 
-0.596329 0.848320 -0.295793 
-0.600620 0.846304 -0.301344 
-0.412303 0.939071 -0.093619 
-0.409258 0.951584 -0.181578 
-0.132520 1.057363 0.376972 
-0.115853 1.064657 0.402960 
-0.882533 0.636022 -0.020175 
-0.883828 0.633424 -0.005349 
-0.684927 0.698462 0.487226 
-0.698172 0.690551 0.484108 
-0.343596 1.008158 -0.310055 
-0.351866 1.003442 -0.313852 
-0.178512 1.076105 -0.017042 
-0.160186 1.084141 0.011390 
-0.389012 0.974611 -0.267488 
-0.396725 0.968914 -0.260260 
-0.388582 0.884131 0.485021 
-0.372568 0.893107 0.493674 
-0.235196 1.087481 -0.405445 
-0.216490 1.107360 -0.473236 
-0.840671 0.635145 0.204273 
-0.853096 0.624634 0.226972 
-0.744682 0.741576 -0.180289 
-0.708379 0.766789 -0.201032 
-0.730394 0.664891 0.529719 
-0.751359 0.649412 0.549312 
-0.606399 0.771792 0.286543 
-0.609225 0.776668 0.231453 
-0.443516 0.927057 -0.155920 
-0.456715 0.921976 -0.182264 
-0.272035 0.965376 0.415954 
-0.237454 0.979334 0.479613 
-0.732484 0.712239 0.126255 
-0.710013 0.724121 0.144309 
-0.221210 0.992207 0.457149 
-0.200094 1.003354 0.474264 
-0.385460 0.965030 -0.169612 
-0.374171 0.972414 -0.172275 
-0.721147 0.662228 0.599772 
-0.719689 0.661808 0.610820 
-0.840487 0.626792 0.274488 
-0.840401 0.622845 0.307674 
