0.043619 0.000000 0.999048 0.157822 
-0.021810 0.037775 0.999048 0.159701 
0.130526 0.000000 0.991445 0.158374 
0.099989 0.083901 0.991445 0.164320 
0.022666 0.128543 0.991445 0.176759 
-0.065263 0.113039 0.991445 0.174513 
-0.122654 0.044643 0.991445 0.160988 
-0.122654 -0.044643 0.991445 0.159596 
-0.065263 -0.113039 0.991445 0.173875 
0.022666 -0.128543 0.991445 0.180208 
0.216440 0.000000 0.976296 0.159243 
0.199964 0.082828 0.976296 0.163321 
0.153046 0.153046 0.976296 0.182159 
0.082828 0.199964 0.976296 0.203954 
0.000000 0.216440 0.976296 0.216298 
-0.082828 0.199964 0.976296 0.211458 
-0.153046 0.153046 0.976296 0.191347 
-0.199964 0.082828 0.976296 0.168821 
-0.216440 0.000000 0.976296 0.158397 
-0.199964 -0.082828 0.976296 0.165659 
-0.153046 -0.153046 0.976296 0.187343 
-0.082828 -0.199964 0.976296 0.208725 
-0.000000 -0.216440 0.976296 0.218759 
0.082828 -0.199964 0.976296 0.213480 
0.153046 -0.153046 0.976296 0.195198 
0.300706 0.000000 0.953717 0.160944 
0.288525 0.084719 0.953717 0.164973 
0.252970 0.162574 0.953717 0.186633 
0.196920 0.227258 0.953717 0.218050 
0.124918 0.273532 0.953717 0.248007 
0.042795 0.297645 0.953717 0.266290 
-0.042795 0.297645 0.953717 0.271333 
-0.124918 0.273532 0.953717 0.260850 
-0.196920 0.227258 0.953717 0.235164 
-0.252970 0.162574 0.953717 0.200971 
-0.288525 0.084719 0.953717 0.172102 
-0.300706 0.000000 0.953717 0.160115 
-0.288525 -0.084719 0.953717 0.167922 
-0.252970 -0.162574 0.953717 0.193994 
-0.196920 -0.227258 0.953717 0.224606 
-0.124918 -0.273532 0.953717 0.250523 
-0.042795 -0.297645 0.953717 0.265279 
0.042795 -0.297645 0.953717 0.267652 
0.124918 -0.273532 0.953717 0.259181 
0.196920 -0.227258 0.953717 0.236905 
0.252970 -0.162574 0.953717 0.205708 
0.382683 0.000000 0.923880 0.160883 
0.373089 0.085155 0.923880 0.165660 
0.344786 0.166040 0.923880 0.191268 
0.299194 0.238599 0.923880 0.230189 
0.238599 0.299194 0.923880 0.268071 
0.166040 0.344786 0.923880 0.295677 
0.085155 0.373089 0.923880 0.314281 
0.000000 0.382683 0.923880 0.324166 
-0.085155 0.373089 0.923880 0.325096 
-0.166040 0.344786 0.923880 0.315204 
-0.238599 0.299194 0.923880 0.292455 
-0.299194 0.238599 0.923880 0.254824 
-0.344786 0.166040 0.923880 0.209812 
-0.373089 0.085155 0.923880 0.175534 
-0.382683 0.000000 0.923880 0.161698 
-0.373089 -0.085155 0.923880 0.169452 
-0.344786 -0.166040 0.923880 0.198675 
-0.299194 -0.238599 0.923880 0.236357 
-0.238599 -0.299194 0.923880 0.269418 
-0.166040 -0.344786 0.923880 0.289694 
-0.085155 -0.373089 0.923880 0.301284 
-0.000000 -0.382683 0.923880 0.306370 
0.085155 -0.373089 0.923880 0.306631 
0.166040 -0.344786 0.923880 0.301171 
0.238599 -0.299194 0.923880 0.284151 
0.299194 -0.238599 0.923880 0.251421 
0.344786 -0.166040 0.923880 0.210885 
0.461749 0.000000 0.887011 0.158175 
0.453404 0.087386 0.887011 0.165606 
0.428673 0.171615 0.887011 0.198092 
0.388448 0.249640 0.887011 0.246683 
0.334183 0.318643 0.887011 0.292189 
