0.043619 0.000000 0.999048 0.000000 
-0.021810 0.037775 0.999048 0.026712 
0.130526 0.000000 0.991445 0.000000 
0.099989 0.083901 0.991445 0.097963 
0.022666 0.128543 0.991445 0.148921 
-0.065263 0.113039 0.991445 0.120332 
-0.122654 0.044643 0.991445 0.038266 
-0.122654 -0.044643 0.991445 0.011533 
-0.065263 -0.113039 0.991445 0.027671 
0.022666 -0.128543 0.991445 0.013578 
0.216440 0.000000 0.976296 0.000000 
0.199964 0.082828 0.976296 0.139400 
0.153046 0.153046 0.976296 0.303843 
0.082828 0.199964 0.976296 0.301724 
0.000000 0.216440 0.976296 0.274216 
-0.082828 0.199964 0.976296 0.250206 
-0.153046 0.153046 0.976296 0.243733 
-0.199964 0.082828 0.976296 0.115879 
-0.216440 0.000000 0.976296 0.000000 
-0.199964 -0.082828 0.976296 0.034262 
-0.153046 -0.153046 0.976296 0.079006 
-0.082828 -0.199964 0.976296 0.071883 
-0.000000 -0.216440 0.976296 0.040059 
0.082828 -0.199964 0.976296 0.048134 
0.153046 -0.153046 0.976296 0.052923 
0.300706 0.000000 0.953717 0.000000 
0.288525 0.084719 0.953717 0.132433 
0.252970 0.162574 0.953717 0.398776 
0.196920 0.227258 0.953717 0.595578 
0.124918 0.273532 0.953717 0.567422 
0.042795 0.297645 0.953717 0.420021 
-0.042795 0.297645 0.953717 0.358706 
-0.124918 0.273532 0.953717 0.419977 
-0.196920 0.227258 0.953717 0.428000 
-0.252970 0.162574 0.953717 0.299121 
-0.288525 0.084719 0.953717 0.099574 
-0.300706 0.000000 0.953717 0.000000 
-0.288525 -0.084719 0.953717 0.031230 
-0.252970 -0.162574 0.953717 0.115156 
-0.196920 -0.227258 0.953717 0.177666 
-0.124918 -0.273532 0.953717 0.156739 
-0.042795 -0.297645 0.953717 0.090117 
0.042795 -0.297645 0.953717 0.075753 
0.124918 -0.273532 0.953717 0.117943 
0.196920 -0.227258 0.953717 0.118870 
0.252970 -0.162574 0.953717 0.083058 
0.382683 0.000000 0.923880 0.000000 
0.373089 0.085155 0.923880 0.088597 
0.344786 0.166040 0.923880 0.336545 
0.299194 0.238599 0.923880 0.656492 
0.238599 0.299194 0.923880 0.949331 
0.166040 0.344786 0.923880 0.876489 
0.085155 0.373089 0.923880 0.561626 
0.000000 0.382683 0.923880 0.409476 
-0.085155 0.373089 0.923880 0.416457 
-0.166040 0.344786 0.923880 0.578655 
-0.238599 0.299194 0.923880 0.594773 
-0.299194 0.238599 0.923880 0.433628 
-0.344786 0.166040 0.923880 0.262682 
-0.373089 0.085155 0.923880 0.068408 
-0.382683 0.000000 0.923880 0.000000 
