0.043619 0.000000 0.999048 0.000000 
-0.021810 0.037775 0.999048 0.003660 
0.130526 0.000000 0.991445 0.000000 
0.099989 0.083901 0.991445 0.046883 
0.022666 0.128543 0.991445 0.088769 
-0.065263 0.113039 0.991445 0.087522 
-0.122654 0.044643 0.991445 0.006982 
-0.122654 -0.044643 0.991445 0.010723 
-0.065263 -0.113039 0.991445 0.083962 
0.022666 -0.128543 0.991445 0.120792 
0.216440 0.000000 0.976296 0.000000 
0.199964 0.082828 0.976296 0.066278 
0.153046 0.153046 0.976296 0.255669 
0.082828 0.199964 0.976296 0.272129 
0.000000 0.216440 0.976296 0.253175 
-0.082828 0.199964 0.976296 0.335232 
-0.153046 0.153046 0.976296 0.286677 
-0.199964 0.082828 0.976296 0.063756 
-0.216440 0.000000 0.976296 0.000000 
-0.199964 -0.082828 0.976296 0.060943 
-0.153046 -0.153046 0.976296 0.240947 
-0.082828 -0.199964 0.976296 0.283739 
-0.000000 -0.216440 0.976296 0.279421 
0.082828 -0.199964 0.976296 0.395780 
0.153046 -0.153046 0.976296 0.376434 
0.300706 0.000000 0.953717 0.000000 
0.288525 0.084719 0.953717 0.064383 
0.252970 0.162574 0.953717 0.350413 
0.196920 0.227258 0.953717 0.595090 
0.124918 0.273532 0.953717 0.615922 
0.042795 0.297645 0.953717 0.411686 
-0.042795 0.297645 0.953717 0.486812 
-0.124918 0.273532 0.953717 0.729699 
-0.196920 0.227258 0.953717 0.712572 
-0.252970 0.162574 0.953717 0.395349 
-0.288525 0.084719 0.953717 0.065982 
-0.300706 0.000000 0.953717 0.000000 
-0.288525 -0.084719 0.953717 0.053138 
-0.252970 -0.162574 0.953717 0.330630 
-0.196920 -0.227258 0.953717 0.613931 
-0.124918 -0.273532 0.953717 0.614965 
-0.042795 -0.297645 0.953717 0.415066 
0.042795 -0.297645 0.953717 0.483709 
0.124918 -0.273532 0.953717 0.799599 
0.196920 -0.227258 0.953717 0.815448 
0.252970 -0.162574 0.953717 0.476149 
0.382683 0.000000 0.923880 0.000000 
0.373089 0.085155 0.923880 0.036553 
0.344786 0.166040 0.923880 0.318993 
0.299194 0.238599 0.923880 0.726249 
0.238599 0.299194 0.923880 1.019584 
0.166040 0.344786 0.923880 1.015175 
0.085155 0.373089 0.923880 0.669591 
0.000000 0.382683 0.923880 0.510573 
-0.085155 0.373089 0.923880 0.792155 
-0.166040 0.344786 0.923880 1.230962 
-0.238599 0.299194 0.923880 1.250694 
-0.299194 0.238599 0.923880 0.862011 
-0.344786 0.166040 0.923880 0.360663 
-0.373089 0.085155 0.923880 0.044425 
-0.382683 0.000000 0.923880 0.000000 
-0.373089 -0.085155 0.923880 0.032976 
-0.344786 -0.166040 0.923880 0.301331 
-0.299194 -0.238599 0.923880 0.716786 
-0.238599 -0.299194 0.923880 1.039494 
-0.166040 -0.344786 0.923880 0.981998 
-0.085155 -0.373089 0.923880 0.616882 
-0.000000 -0.382683 0.923880 0.461811 
0.085155 -0.373089 0.923880 0.754139 
0.166040 -0.344786 0.923880 1.196717 
0.238599 -0.299194 0.923880 1.261174 
0.299194 -0.238599 0.923880 0.880775 
0.344786 -0.166040 0.923880 0.358170 
0.461749 0.000000 0.887011 0.000000 
0.453404 0.087386 0.887011 0.019523 
0.428673 0.171615 0.887011 0.288052 
0.388448 0.249640 0.887011 0.746350 
0.334183 0.318643 0.887011 1.161311 
0.267840 0.376129 0.887011 1.402193 
0.191817 0.420021 0.887011 1.266625 
0.108861 0.448733 0.887011 0.842089 
0.021971 0.461226 0.887011 0.513858 
-0.065714 0.457049 0.887011 0.688135 
-0.151023 0.436353 0.887011 1.312067 
-0.230874 0.399886 0.887011 1.720732 
-0.302381 0.348966 0.887011 1.618094 
-0.362959 0.285434 0.887011 1.095746 
-0.410419 0.211585 0.887011 0.572552 
-0.443045 0.130090 0.887011 0.139273 
-0.459658 0.043892 0.887011 0.000000 
-0.459658 -0.043892 0.887011 0.000116 
-0.443045 -0.130090 0.887011 0.119959 
-0.410419 -0.211585 0.887011 0.491381 
-0.362959 -0.285434 0.887011 0.970683 
-0.302381 -0.348966 0.887011 1.336836 
-0.230874 -0.399886 0.887011 1.350529 
-0.151023 -0.436353 0.887011 1.010928 
-0.065714 -0.457049 0.887011 0.553810 
0.021971 -0.461226 0.887011 0.452509 
0.108861 -0.448733 0.887011 0.851203 
0.191817 -0.420021 0.887011 1.408027 
0.267840 -0.376129 0.887011 1.620124 
0.334183 -0.318643 0.887011 1.298249 
0.388448 -0.249640 0.887011 0.757325 
0.428673 -0.171615 0.887011 0.250284 
0.537300 0.000000 0.843391 0.000000 
0.530342 0.086189 0.843391 0.007190 
0.509648 0.170146 0.843391 0.233367 
0.475755 0.249696 0.843391 0.708488 
0.429540 0.322779 0.843391 1.166498 
0.372201 0.387502 0.843391 1.484540 
0.305221 0.442189 0.843391 1.569202 
0.230336 0.485424 0.843391 1.436119 
0.149486 0.516086 0.843391 1.067198 
0.064764 0.533382 0.843391 0.607543 
-0.021635 0.536864 0.843391 0.512958 
-0.107474 0.526441 0.843391 0.943607 
-0.190529 0.502384 0.843391 1.556517 
-0.268650 0.465315 0.843391 1.910899 
-0.339813 0.416195 0.843391 1.855314 
-0.402175 0.356296 0.843391 1.494669 
-0.454120 0.287168 0.843391 0.953442 
-0.494305 0.210604 0.843391 0.435173 
-0.521687 0.128584 0.843391 0.079842 
-0.535557 0.043235 0.843391 0.000000 
-0.535557 -0.043235 0.843391 0.000000 
-0.521687 -0.128584 0.843391 0.067415 
-0.494305 -0.210604 0.843391 0.423164 
-0.454120 -0.287168 0.843391 0.941507 
-0.402175 -0.356296 0.843391 1.363055 
-0.339813 -0.416195 0.843391 1.564852 
-0.268650 -0.465315 0.843391 1.558222 
-0.190529 -0.502384 0.843391 1.244918 
-0.107474 -0.526441 0.843391 0.782150 
-0.021635 -0.536864 0.843391 0.442272 
0.064764 -0.533382 0.843391 0.520865 
0.149486 -0.516086 0.843391 1.066613 
0.230336 -0.485424 0.843391 1.568764 
0.305221 -0.442189 0.843391 1.781497 
0.372201 -0.387502 0.843391 1.642676 
0.429540 -0.322779 0.843391 1.210630 
0.475755 -0.249696 0.843391 0.671764 
0.509648 -0.170146 0.843391 0.199748 
0.608761 0.000000 0.793353 0.000000 
0.602565 0.086636 0.793353 0.001684 
0.584102 0.171508 0.793353 0.176947 
0.553749 0.252889 0.793353 0.637068 
0.512123 0.329121 0.793353 1.145671 
0.460071 0.398654 0.793353 1.525324 
0.398654 0.460071 0.793353 1.676526 
0.329121 0.512123 0.793353 1.642274 
0.252889 0.553749 0.793353 1.572297 
0.171508 0.584102 0.793353 1.204891 
0.086636 0.602565 0.793353 0.702160 
0.000000 0.608761 0.793353 0.477000 
-0.086636 0.602565 0.793353 0.724498 
-0.171508 0.584102 0.793353 1.306818 
-0.252889 0.553749 0.793353 1.752661 
-0.329121 0.512123 0.793353 1.849125 
-0.398654 0.460071 0.793353 1.781931 
-0.460071 0.398654 0.793353 1.539436 
-0.512123 0.329121 0.793353 1.061718 
-0.553749 0.252889 0.793353 0.505121 
-0.584102 0.171508 0.793353 0.132469 
-0.602565 0.086636 0.793353 0.001877 
-0.608761 0.000000 0.793353 0.000000 
-0.602565 -0.086636 0.793353 0.001573 
-0.584102 -0.171508 0.793353 0.160915 
-0.553749 -0.252889 0.793353 0.618558 
-0.512123 -0.329121 0.793353 1.151876 
-0.460071 -0.398654 0.793353 1.537165 
-0.398654 -0.460071 0.793353 1.670025 
-0.329121 -0.512123 0.793353 1.648590 
-0.252889 -0.553749 0.793353 1.567989 
-0.171508 -0.584102 0.793353 1.180740 
-0.086636 -0.602565 0.793353 0.689946 
-0.000000 -0.608761 0.793353 0.416903 
0.086636 -0.602565 0.793353 0.608233 
0.171508 -0.584102 0.793353 1.185734 
0.252889 -0.553749 0.793353 1.668286 
0.329121 -0.512123 0.793353 1.846980 
0.398654 -0.460071 0.793353 1.877124 
0.460071 -0.398654 0.793353 1.684970 
0.512123 -0.329121 0.793353 1.256900 
0.553749 -0.252889 0.793353 0.659352 
0.584102 -0.171508 0.793353 0.167104 
0.675590 0.000000 0.737277 0.000000 
0.670044 0.086393 0.737277 0.000172 
0.653495 0.171367 0.737277 0.098886 
0.626216 0.253527 0.737277 0.472393 
0.588654 0.331524 0.737277 1.024375 
0.541427 0.404078 0.737277 1.502962 
0.485310 0.469996 0.737277 1.733155 
0.421224 0.528198 0.737277 1.769137 
0.350221 0.577726 0.737277 1.754117 
0.273468 0.617768 0.737277 1.683138 
0.192224 0.647667 0.737277 1.335836 
0.107824 0.666930 0.737277 0.825792 
0.021654 0.675243 0.737277 0.451855 
-0.064872 0.672468 0.737277 0.566637 
-0.150333 0.658652 0.737277 1.055483 
-0.233325 0.634020 0.737277 1.498910 
-0.312486 0.598978 0.737277 1.676060 
-0.386516 0.554100 0.737277 1.680055 
-0.454200 0.500125 0.737277 1.656381 
-0.514425 0.437937 0.737277 1.546231 
-0.566204 0.368558 0.737277 1.158740 
-0.608686 0.293128 0.737277 0.596385 
-0.641173 0.212884 0.737277 0.155437 
-0.663132 0.129145 0.737277 0.010694 
-0.674202 0.043285 0.737277 0.000000 
-0.674202 -0.043285 0.737277 0.000000 
-0.663132 -0.129145 0.737277 0.013916 
-0.641173 -0.212884 0.737277 0.259257 
-0.608686 -0.293128 0.737277 0.757131 
-0.566204 -0.368558 0.737277 1.275129 
-0.514425 -0.437937 0.737277 1.606524 
-0.454200 -0.500125 0.737277 1.655382 
-0.386516 -0.554100 0.737277 1.615021 
-0.312486 -0.598978 0.737277 1.576404 
-0.233325 -0.634020 0.737277 1.411937 
-0.150333 -0.658652 0.737277 1.000612 
-0.064872 -0.672468 0.737277 0.535778 
