0.930170 0.115765 0.348401 
0.905048 0.102967 0.412657 
0.888102 0.052644 0.456622 
0.923209 0.246119 0.295146 
0.897318 0.307582 0.316567 
0.874010 0.300113 0.382151 
0.931902 0.277766 0.233250 
0.954589 0.235798 0.182099 
0.888205 0.364867 0.279221 
0.972951 0.180365 0.144341 
0.927954 0.324625 0.183084 
0.858751 0.384731 0.338420 
0.975721 0.121906 0.181956 
0.864173 0.107583 0.491560 
0.851696 0.175788 0.493672 
0.945406 0.302816 0.120458 
0.907993 -0.001918 0.418981 
0.976472 0.057234 0.207911 
0.842525 0.305862 0.443397 
0.933349 0.350680 0.076700 
0.854005 0.046084 0.518220 
0.971850 -0.005889 0.235527 
0.806437 0.353184 0.474257 
0.982806 -0.041733 0.179864 
0.991699 0.002251 0.128564 
0.991917 0.067095 0.107696 
0.962512 -0.067305 0.262756 
0.949835 0.063122 0.306314 
0.830462 0.240916 0.502288 
0.964563 0.251679 0.079219 
0.943278 -0.055608 0.327313 
0.910471 0.383261 0.155415 
0.781599 0.413903 0.466677 
0.848998 -0.019574 0.528033 
0.953466 0.143914 0.264938 
0.877324 0.202186 0.435228 
