1.083342 -0.083342 
1.223630 -0.097924 
1.184260 0.070707 
1.608569 0.311893 
1.135425 -0.117272 
1.429863 -0.082337 
0.976432 0.345931 
1.386965 0.262263 
1.050759 0.717106 
1.126997 0.934293 
1.258841 0.749814 
1.632085 0.454064 
1.928132 0.754886 
1.933433 0.342955 
1.979623 0.642272 
1.693411 0.898923 
1.805667 1.188949 
1.779504 0.933049 
1.385052 0.780130 
1.333401 1.181725 
0.981305 1.635376 
0.580545 1.698526 
0.677812 1.571351 
0.951376 1.443920 
1.397247 1.587636 
1.481760 1.784394 
1.290066 1.615786 
1.778871 1.823787 
1.936684 1.924848 
1.934711 1.556499 
1.913443 1.350010 
1.918612 1.476646 
1.665774 1.471478 
1.741487 1.317879 
1.299470 1.220228 
1.120118 1.375477 
1.395292 0.969690 
0.923110 1.190734 
1.161039 1.303066 
1.078841 0.849300 
1.522565 1.261316 
1.969962 1.693845 
1.735786 1.973447 
1.916470 1.936116 
1.732981 1.854729 
1.697828 1.373455 
1.844156 1.285699 
1.361611 1.270543 
1.245999 1.524860 
1.609595 1.130866 
1.442388 1.443006 
1.397668 0.997418 
1.127752 1.218522 
1.461766 0.768898 
1.269342 0.537763 
1.415184 1.026023 
1.646719 1.488376 
1.553591 1.794912 
1.878853 1.637907 
1.662817 1.914424 
1.772156 1.715842 
1.327890 1.340799 
0.927624 0.866443 
1.088439 0.798970 
1.426223 0.415065 
1.413162 -0.017067 
1.750361 -0.196114 
1.840180 0.067972 
1.473214 -0.110675 
1.699653 -0.070767 
1.327542 -0.147663 
1.239169 0.305489 
1.505268 0.501078 
1.734936 0.376517 
1.604102 -0.070741 
1.220090 -0.101841 
1.621517 0.314329 
1.830837 -0.083390 
1.951329 0.009416 
1.999142 0.257798 
1.515052 0.717236 
1.716585 0.999246 
1.871614 0.930447 
1.529062 1.082483 
1.451293 1.109098 
1.656071 1.147316 
1.471092 1.544258 
1.670426 1.252177 
1.455734 1.435548 
1.893748 1.930177 
1.638575 1.798779 
1.801215 1.559516 
1.629256 1.423689 
1.172003 1.906759 
1.467378 1.606953 
1.602483 1.324560 
1.829292 1.164443 
1.452339 0.735289 
1.571604 1.057670 
1.350369 1.462243 
1.356121 1.179023 
1.755323 0.970428 
1.284987 0.663396 
1.728412 1.013851 
1.335640 0.702102 
1.054697 0.971971 
1.003685 1.019069 
0.637728 1.010804 
0.667895 1.440222 
0.859824 1.105494 
0.506849 1.024232 
0.512004 1.427082 
0.153066 1.555284 
0.626762 1.815610 
0.577345 1.568072 
0.546586 1.632173 
0.294325 1.631078 
0.551395 1.322243 
0.400755 1.686541 
0.280171 1.754958 
0.100309 1.900640 
0.297937 1.412707 
0.608892 1.757359 
0.539697 1.573470 
0.787199 1.645336 
1.231512 1.866534 
1.063704 1.761430 
0.914935 1.704331 
0.976128 1.803301 
1.417933 1.621564 
1.708069 1.412729 
1.390629 1.082281 
1.750212 1.399008 
1.835149 1.217102 
1.955928 0.999667 
1.786089 0.931401 
1.413307 1.192367 
1.661152 1.567087 
1.493984 1.759245 
1.589903 1.924269 
1.176956 1.993848 
1.339072 1.932131 
0.851551 1.655440 
0.893121 1.982829 
1.390062 1.587862 
0.970193 1.213658 
0.783182 1.414568 
0.691543 1.557719 
0.324187 1.593298 
0.228304 1.973786 
0.300949 1.480004 
0.202923 1.639702 
0.278720 1.203792 
-0.123298 1.292067 
-0.080738 1.621036 
0.381888 1.909047 
0.774932 1.503004 
1.229395 1.976179 
0.949148 1.743631 
1.123232 1.871746 
0.786926 1.686466 
0.974142 1.760459 
0.525812 1.520320 
0.606022 1.473963 
1.025582 1.129971 
1.043315 0.647512 
1.287598 0.952643 
0.940376 0.739487 
1.074475 0.354890 
0.649444 0.822789 
1.090518 0.823698 
0.887403 0.938856 
0.516426 0.646345 
0.883135 0.720224 
0.752100 0.667144 
0.855027 0.712398 
0.661092 0.559610 
0.511478 0.518452 
0.645533 1.002936 
0.719778 1.211846 
0.391461 1.361062 
0.568270 1.313900 
0.746918 1.431783 
1.200665 1.907316 
0.933706 1.490086 
0.616728 1.645014 
0.492214 1.850245 
0.756245 1.592440 
0.535355 1.225435 
0.724470 1.032067 
0.645989 0.824110 
0.997875 1.051693 
1.137129 0.753965 
0.823555 0.527274 
0.510311 0.787946 
0.992530 0.646384 
0.902417 0.805413 
1.213694 0.393947 
0.990606 0.658971 
0.554673 0.668924 
0.902467 0.416014 
1.354787 0.844926 
1.320262 0.576357 
0.882169 0.230946 
0.920231 0.214372 
1.012452 0.111808 
0.871647 0.390785 
0.372089 0.839476 
0.528618 0.616830 
0.742333 0.837427 
1.029640 0.898936 
1.497327 1.351124 
1.782115 1.771132 
1.686967 1.960633 
1.221847 1.757198 
1.172493 1.450185 
1.310471 1.538246 
1.571453 1.676667 
1.608206 1.594178 
1.246314 1.797260 
1.558291 1.403056 
1.713561 1.499820 
1.239364 1.536191 
1.586390 1.213432 
1.565770 0.965310 
1.932512 1.371123 
1.535874 1.817315 
1.579130 1.358047 
1.696992 1.436183 
1.534289 1.004690 
1.805412 1.479966 
1.961981 1.512072 
1.905769 1.099798 
1.638322 0.855562 
1.331843 1.243386 
1.684372 0.962710 
1.608567 1.162265 
1.505133 1.565839 
1.956566 1.329147 
1.666065 1.181791 
1.261592 1.509152 
1.692372 1.441976 
1.600472 1.494412 
1.334482 1.016209 
1.580238 0.699835 
1.631507 0.389380 
1.402858 0.673202 
1.348168 0.638075 
1.519814 0.435912 
1.704011 0.031754 
1.548081 0.340558 
1.051701 0.394127 
1.083672 0.170925 
1.377804 0.610996 
1.707037 0.139137 
1.418804 0.152274 
1.683338 0.135393 
1.480298 -0.154763 
1.928289 0.313842 
1.935971 0.446031 
1.500418 0.451105 
1.713369 0.014968 
