1.223630 -0.097924 
0.800016 0.131494 
1.184260 0.070707 
1.608569 0.311893 
1.135425 -0.117272 
1.072067 -0.439430 
1.429863 -0.082337 
0.976432 0.345931 
1.386965 0.262263 
1.050759 0.717106 
1.126997 0.934293 
1.258841 0.749814 
1.632085 0.454064 
1.928132 0.754886 
1.933433 0.342955 
2.234606 -0.011456 
2.006920 0.720514 
2.308441 -0.122928 
1.979623 0.642272 
2.254926 0.715318 
2.349775 0.354216 
2.230510 0.806862 
2.226502 0.939728 
2.072480 0.799685 
1.693411 0.898923 
1.805667 1.188949 
1.779504 0.933049 
1.385052 0.780130 
1.333401 1.181725 
0.981305 1.635376 
1.470969 2.084453 
0.580545 1.698526 
0.907181 2.172773 
0.677812 1.571351 
0.951376 1.443920 
1.397247 1.587636 
1.481760 1.784394 
1.290066 1.615786 
1.284279 2.016949 
1.778871 1.823787 
1.936684 1.924848 
1.934711 1.556499 
2.279872 1.660073 
1.913443 1.350010 
1.918612 1.476646 
1.665774 1.471478 
1.741487 1.317879 
1.299470 1.220228 
1.120118 1.375477 
1.395292 0.969690 
0.923110 1.190734 
1.161039 1.303066 
1.078841 0.849300 
1.522565 1.261316 
1.969962 1.693845 
2.089979 1.799056 
2.003552 1.311888 
2.206824 1.572596 
2.191580 1.409439 
2.142224 1.420632 
2.312192 2.113268 
2.191581 1.611788 
1.735786 1.973447 
2.056078 2.059919 
1.670637 2.068913 
1.916470 1.936116 
1.732981 1.854729 
1.307983 2.089042 
1.697828 1.373455 
1.844156 1.285699 
2.295411 1.052044 
1.361611 1.270543 
1.245999 1.524860 
1.609595 1.130866 
2.079505 1.166723 
1.442388 1.443006 
1.397668 0.997418 
1.127752 1.218522 
1.461766 0.768898 
1.269342 0.537763 
1.415184 1.026023 
1.646719 1.488376 
1.553591 1.794912 
1.750257 2.166632 
1.878853 1.637907 
1.662817 1.914424 
1.772156 1.715842 
1.533518 2.209569 
1.327890 1.340799 
0.927624 0.866443 
1.088439 0.798970 
1.426223 0.415065 
1.413162 -0.017067 
1.750361 -0.196114 
1.368605 -0.551339 
1.840180 0.067972 
1.473214 -0.110675 
1.699653 -0.070767 
1.327542 -0.147663 
1.239169 0.305489 
1.505268 0.501078 
1.734936 0.376517 
2.231944 0.867547 
1.604102 -0.070741 
1.220090 -0.101841 
0.798476 0.174961 
1.621517 0.314329 
2.014414 0.202695 
2.105555 0.544425 
1.830837 -0.083390 
2.205708 -0.284251 
2.197205 -0.575485 
1.951329 0.009416 
1.999142 0.257798 
1.515052 0.717236 
1.716585 0.999246 
1.871614 0.930447 
1.529062 1.082483 
1.451293 1.109098 
1.656071 1.147316 
2.151585 1.430480 
1.471092 1.544258 
1.670426 1.252177 
1.455734 1.435548 
1.893748 1.930177 
2.179401 2.243062 
1.687516 2.082197 
2.214539 2.344436 
1.638575 1.798779 
1.801215 1.559516 
1.629256 1.423689 
1.172003 1.906759 
1.467378 1.606953 
1.602483 1.324560 
1.829292 1.164443 
2.085117 1.386766 
1.452339 0.735289 
1.571604 1.057670 
1.350369 1.462243 
1.356121 1.179023 
1.755323 0.970428 
1.284987 0.663396 
1.728412 1.013851 
1.335640 0.702102 
1.054697 0.971971 
1.003685 1.019069 
0.637728 1.010804 
0.667895 1.440222 
0.859824 1.105494 
0.506849 1.024232 
0.512004 1.427082 
0.153066 1.555284 
0.626762 1.815610 
0.577345 1.568072 
0.742244 2.024407 
0.546586 1.632173 
0.294325 1.631078 
0.551395 1.322243 
0.400755 1.686541 
0.280171 1.754958 
0.414338 2.083362 
-0.104314 2.023168 
0.100309 1.900640 
0.297937 1.412707 
0.608892 1.757359 
0.539697 1.573470 
0.787199 1.645336 
1.231512 1.866534 
1.063704 1.761430 
1.537364 2.258522 
0.914935 1.704331 
0.976128 1.803301 
1.417933 1.621564 
1.708069 1.412729 
1.390629 1.082281 
1.750212 1.399008 
2.248167 1.874105 
1.835149 1.217102 
1.955928 0.999667 
1.786089 0.931401 
1.413307 1.192367 
1.661152 1.567087 
1.493984 1.759245 
1.589903 1.924269 
1.176956 1.993848 
1.339072 1.932131 
0.851551 1.655440 
0.388805 2.109724 
0.893121 1.982829 
0.638572 2.206960 
1.390062 1.587862 
1.430920 2.082758 
0.970193 1.213658 
0.783182 1.414568 
0.691543 1.557719 
0.324187 1.593298 
0.228304 1.973786 
0.138604 2.210735 
0.300949 1.480004 
0.202923 1.639702 
0.278720 1.203792 
-0.123298 1.292067 
-0.335901 0.927303 
-0.080738 1.621036 
0.381888 1.909047 
0.434987 2.368613 
0.774932 1.503004 
1.229395 1.976179 
0.949148 1.743631 
1.123232 1.871746 
1.533836 2.178474 
0.786926 1.686466 
0.974142 1.760459 
0.525812 1.520320 
0.606022 1.473963 
1.025582 1.129971 
1.043315 0.647512 
1.287598 0.952643 
0.940376 0.739487 
1.074475 0.354890 
0.649330 0.042088 
0.649444 0.822789 
0.430600 0.352222 
1.090518 0.823698 
0.887403 0.938856 
0.516426 0.646345 
0.438313 0.439061 
0.538636 0.255448 
0.883135 0.720224 
0.752100 0.667144 
0.279622 0.455668 
0.855027 0.712398 
0.661092 0.559610 
0.511478 0.518452 
0.645533 1.002936 
0.719778 1.211846 
0.391461 1.361062 
0.568270 1.313900 
0.746918 1.431783 
1.200665 1.907316 
0.933706 1.490086 
0.616728 1.645014 
0.492214 1.850245 
0.756245 1.592440 
0.535355 1.225435 
0.724470 1.032067 
0.645989 0.824110 
0.997875 1.051693 
1.137129 0.753965 
0.823555 0.527274 
0.510311 0.787946 
0.992530 0.646384 
0.902417 0.805413 
1.213694 0.393947 
0.990606 0.658971 
0.554673 0.668924 
0.902467 0.416014 
0.567348 0.139293 
1.354787 0.844926 
1.320262 0.576357 
0.882169 0.230946 
0.920231 0.214372 
0.866864 0.104321 
0.631241 -0.199742 
1.012452 0.111808 
0.871647 0.390785 
0.529754 0.232198 
0.509061 0.458779 
0.372089 0.839476 
0.528618 0.616830 
0.742333 0.837427 
1.029640 0.898936 
1.497327 1.351124 
1.782115 1.771132 
2.163216 1.521394 
1.433554 2.214140 
1.686967 1.960633 
1.613401 2.312117 
1.266416 2.098076 
2.124337 2.132302 
1.221847 1.757198 
1.172493 1.450185 
1.310471 1.538246 
1.571453 1.676667 
1.608206 1.594178 
2.023981 1.344646 
1.246314 1.797260 
1.558291 1.403056 
1.713561 1.499820 
1.239364 1.536191 
1.586390 1.213432 
1.565770 0.965310 
1.932512 1.371123 
1.535874 1.817315 
1.579130 1.358047 
1.696992 1.436183 
1.534289 1.004690 
1.805412 1.479966 
1.961981 1.512072 
2.075677 1.205393 
2.411598 1.541544 
1.905769 1.099798 
1.638322 0.855562 
1.331843 1.243386 
1.684372 0.962710 
1.608567 1.162265 
1.505133 1.565839 
1.956566 1.329147 
2.265953 0.883942 
1.666065 1.181791 
1.261592 1.509152 
1.692372 1.441976 
2.088240 1.643880 
1.600472 1.494412 
1.334482 1.016209 
1.580238 0.699835 
1.631507 0.389380 
1.402858 0.673202 
1.348168 0.638075 
1.519814 0.435912 
1.704011 0.031754 
2.201403 -0.387484 
2.203427 0.480579 
1.548081 0.340558 
1.051701 0.394127 
0.713149 -0.006726 
0.932631 -0.013645 
1.083672 0.170925 
1.377804 0.610996 
1.707037 0.139137 
2.168906 0.214127 
1.418804 0.152274 
1.683338 0.135393 
1.480298 -0.154763 
1.928289 0.313842 
1.935971 0.446031 
1.500418 0.451105 
1.713369 0.014968 
1.667268 -0.428011 
2.039935 -0.470492 
1.777858 -0.893896 
1.723933 0.063510 
1.350276 -0.347853 
1.118594 0.072621 
0.647303 -0.329828 
1.567209 0.563198 
1.739750 0.223580 
1.743464 0.160655 
1.886965 0.461329 
2.033884 0.552822 
2.156244 0.115929 
1.610647 0.795055 
1.770320 1.231688 
2.167910 0.845260 
2.263974 1.501945 
1.841410 1.335933 
2.145782 0.963689 
1.937176 1.766648 
1.653568 2.130731 
2.288364 1.511749 
2.398811 2.066451 
1.672854 1.900824 
2.133040 2.140217 
1.244106 2.004510 
1.712921 2.118994 
1.368033 1.710169 
1.740803 1.629030 
1.383875 1.661473 
1.239369 1.202135 
1.385384 1.051283 
1.696303 0.768388 
2.149695 0.883679 
1.541163 0.817546 
1.587169 0.878800 
1.500411 0.775994 
1.806766 0.650872 
1.503764 0.192905 
1.012817 -0.149912 
1.785190 -0.226790 
2.046060 -0.405297 
2.083665 0.229259 
1.916029 -0.055545 
1.790938 0.218365 
1.494626 0.448768 
1.809198 0.798471 
1.388749 0.923961 
0.955557 0.456905 
0.696338 0.368574 
0.778440 0.655361 
1.251363 1.150706 
0.935344 1.429983 
0.805566 1.310962 
1.126877 1.190238 
1.165039 1.292975 
1.124619 1.092006 
1.548850 0.850061 
1.303929 0.905130 
1.733229 1.035119 
1.562208 0.668107 
1.422600 0.311657 
1.905291 0.251600 
2.174332 -0.198901 
1.878177 -0.238577 
1.839345 -0.683589 
2.135955 -0.749498 
1.389678 -0.202998 
1.103047 -0.282443 
1.251248 -0.668319 
1.689509 0.196733 
1.826926 -0.043856 
1.525688 0.017791 
1.543154 -0.028367 
1.159870 -0.081601 
0.743701 -0.135906 
1.239624 -0.137378 
1.328869 -0.074934 
1.713034 -0.216647 
1.824978 -0.359595 
1.693087 -0.786484 
1.737019 -0.694877 
1.744221 -0.732503 
1.389530 -0.511933 
2.127150 -0.725625 
1.999471 -0.549744 
1.906081 -0.657077 
2.348251 -0.551705 
2.360395 -0.697441 
1.465295 -1.086048 
2.312483 -1.014032 
1.922805 -0.670921 
2.010072 -1.064951 
1.471406 -0.699488 
1.887061 -0.510376 
2.215545 -0.178011 
2.120718 -0.769851 
2.384144 -0.769517 
2.089960 -0.867984 
2.348491 -0.424548 
2.036332 -0.293697 
1.655648 -0.954496 
1.496407 -0.799618 
2.048314 -0.946717 
2.057455 -0.289909 
1.521750 -0.433580 
1.885262 -0.282167 
1.448214 -0.331388 
1.705597 -0.719834 
1.870426 -0.609749 
2.142524 -0.359053 
1.424429 -0.603994 
2.361647 -1.058663 
2.117040 -0.415629 
1.563904 -0.401706 
1.343852 -0.058956 
1.268575 -0.010421 
1.667204 0.023647 
1.926498 0.083530 
2.024226 0.013217 
1.706847 0.315947 
1.213330 -0.040192 
1.097161 -0.470756 
1.307970 -0.398979 
0.894320 -0.023341 
1.076182 0.412896 
0.843729 0.329751 
0.802573 0.088519 
0.811671 0.035208 
1.296618 0.491171 
1.710118 0.224007 
1.714287 0.062230 
1.995659 -0.034972 
2.367951 0.005693 
2.458340 -0.064952 
2.466011 -0.291942 
1.698096 0.441864 
1.584987 0.528131 
1.131258 1.009662 
1.358738 0.736923 
1.357121 0.327255 
1.037470 0.593185 
1.044657 0.732378 
0.569355 1.207506 
0.914005 1.685092 
1.050553 1.943243 
0.760976 1.583959 
0.357350 2.075754 
0.804491 2.052625 
0.793436 1.590155 
0.732121 1.592967 
0.981346 1.734088 
0.960994 1.370204 
0.688383 1.396124 
0.306029 1.850993 
0.559210 1.967021 
0.104411 2.400552 
0.441168 2.019409 
0.631934 1.873678 
0.659449 1.791051 
0.543692 1.455114 
0.219216 1.549781 
0.023996 1.321679 
0.110458 1.669973 
-0.148980 1.288895 
-0.294490 1.468143 
-0.172756 1.071858 
-0.474120 1.069524 
-0.554658 1.515901 
-0.167190 1.325620 
-0.164562 1.206101 
0.308944 1.253929 
0.122956 1.109394 
-0.276829 1.496129 
-0.014707 1.623860 
-0.210599 1.270225 
0.081195 1.249857 
0.322227 0.846431 
0.573757 0.673924 
1.018625 1.166017 
0.965040 0.965375 
1.136380 0.533523 
1.039453 1.025233 
0.708983 1.168137 
0.748451 1.464967 
0.248833 1.007063 
-0.073856 1.480952 
0.016068 1.472274 
-0.154579 1.662413 
-0.276522 1.253888 
-0.336709 1.844579 
-0.598869 1.454243 
-0.674911 2.323450 
-0.630471 2.257906 
-0.530344 1.495684 
0.068711 2.097359 
-0.386246 1.921339 
-0.065317 2.274875 
-0.317775 2.411798 
-0.389805 1.529277 
-0.102516 1.526100 
-0.452482 1.990700 
-0.481771 2.230657 
-0.496561 2.290764 
-0.522386 2.324678 
-0.060942 2.238666 
-0.436338 1.620079 
-0.078707 1.798022 
-0.470456 1.361890 
0.012563 1.712638 
-0.272463 1.709329 
-0.605067 1.874766 
-1.031616 2.363091 
-0.586093 2.016687 
-0.126283 1.390180 
0.123577 1.656252 
0.135814 2.056146 
0.354249 2.139201 
0.263428 1.342846 
0.546441 0.912794 
0.067013 1.087347 
0.384928 1.124064 
0.688861 1.299609 
0.403520 1.711794 
0.642935 2.017723 
