0.259302 0.514967 0.820105 
0.148961 0.487333 0.863318 
0.252108 0.574894 0.783268 
0.274882 0.628704 0.743445 
0.276485 0.688013 0.704975 
0.130819 0.567109 0.816256 
0.270787 0.747903 0.667817 
0.203479 0.769513 0.669466 
0.324575 0.487875 0.822447 
0.318444 0.547778 0.785380 
0.369722 0.437947 0.844102 
0.061658 0.579445 0.824290 
0.129361 0.432318 0.903182 
-0.000569 0.612338 0.817519 
0.416314 0.388958 0.864822 
0.129526 0.626727 0.778256 
0.334998 0.763765 0.642811 
0.483298 0.366324 0.863905 
0.066520 0.413640 0.929681 
0.419638 0.474052 0.809391 
0.062104 0.354731 0.968542 
-0.069979 0.620299 0.828421 
0.118297 0.313908 0.981800 
0.324623 0.397454 0.880522 
-0.118835 0.667687 0.809252 
0.348474 0.820711 0.603119 
0.170868 0.269543 0.998170 
0.221823 0.824966 0.629611 
0.031698 0.528923 0.863659 
0.187471 0.210035 1.032567 
0.249959 0.177572 1.039002 
0.118078 0.313712 0.981977 
0.208630 0.709643 0.706738 
0.233707 0.882333 0.590016 
0.552546 0.363178 0.849947 
0.455538 0.521203 0.770817 
0.544436 0.423115 0.813316 
0.473435 0.308470 0.903347 
0.164618 0.883822 0.605001 
-0.185783 0.690433 0.810088 
0.156713 0.159929 1.071852 
0.244472 0.939977 0.550502 
0.036064 0.469090 0.901088 
0.495743 0.565482 0.733095 
0.268286 0.438121 0.867397 
0.137342 0.794516 0.668665 
0.619857 0.370650 0.829616 
0.143156 0.103004 1.111548 
0.543583 0.603570 0.697589 
-0.173671 0.747742 0.770478 
