0.043619 0.000000 0.999048 0.047793 
-0.021810 0.037775 0.999048 0.050570 
0.130526 0.000000 0.991445 0.051046 
0.099989 0.083901 0.991445 0.059101 
0.022666 0.128543 0.991445 0.062414 
-0.065263 0.113039 0.991445 0.059222 
-0.122654 0.044643 0.991445 0.050835 
-0.122654 -0.044643 0.991445 0.042074 
-0.065263 -0.113039 0.991445 0.038807 
0.022666 -0.128543 0.991445 0.040205 
0.216440 0.000000 0.976296 0.055252 
0.199964 0.082828 0.976296 0.063252 
0.153046 0.153046 0.976296 0.070573 
0.082828 0.199964 0.976296 0.075388 
0.000000 0.216440 0.976296 0.075594 
-0.082828 0.199964 0.976296 0.071982 
-0.153046 0.153046 0.976296 0.065121 
-0.199964 0.082828 0.976296 0.056776 
-0.216440 0.000000 0.976296 0.047718 
-0.199964 -0.082828 0.976296 0.040638 
-0.153046 -0.153046 0.976296 0.037805 
-0.082828 -0.199964 0.976296 0.038663 
-0.000000 -0.216440 0.976296 0.040430 
0.082828 -0.199964 0.976296 0.043183 
0.153046 -0.153046 0.976296 0.046138 
0.300706 0.000000 0.953717 0.060692 
0.288525 0.084719 0.953717 0.068764 
0.252970 0.162574 0.953717 0.076823 
0.196920 0.227258 0.953717 0.084101 
0.124918 0.273532 0.953717 0.089311 
0.042795 0.297645 0.953717 0.090355 
-0.042795 0.297645 0.953717 0.088431 
-0.124918 0.273532 0.953717 0.084393 
-0.196920 0.227258 0.953717 0.077815 
-0.252970 0.162574 0.953717 0.069390 
-0.288525 0.084719 0.953717 0.060282 
-0.300706 0.000000 0.953717 0.050813 
-0.288525 -0.084719 0.953717 0.043292 
-0.252970 -0.162574 0.953717 0.039732 
-0.196920 -0.227258 0.953717 0.040239 
-0.124918 -0.273532 0.953717 0.041960 
-0.042795 -0.297645 0.953717 0.043704 
0.042795 -0.297645 0.953717 0.045352 
0.124918 -0.273532 0.953717 0.048093 
0.196920 -0.227258 0.953717 0.050321 
0.252970 -0.162574 0.953717 0.052572 
0.382683 0.000000 0.923880 0.065572 
0.373089 0.085155 0.923880 0.073823 
0.344786 0.166040 0.923880 0.082665 
0.299194 0.238599 0.923880 0.090907 
0.238599 0.299194 0.923880 0.097342 
0.166040 0.344786 0.923880 0.101458 
0.085155 0.373089 0.923880 0.103082 
0.000000 0.382683 0.923880 0.102026 
-0.085155 0.373089 0.923880 0.100206 
-0.166040 0.344786 0.923880 0.097025 
-0.238599 0.299194 0.923880 0.091482 
-0.299194 0.238599 0.923880 0.083792 
-0.344786 0.166040 0.923880 0.074341 
-0.373089 0.085155 0.923880 0.064689 
-0.382683 0.000000 0.923880 0.054980 
-0.373089 -0.085155 0.923880 0.047058 
-0.344786 -0.166040 0.923880 0.043122 
-0.299194 -0.238599 0.923880 0.043749 
-0.238599 -0.299194 0.923880 0.045517 
-0.166040 -0.344786 0.923880 0.047168 
-0.085155 -0.373089 0.923880 0.048683 
