-1.139121 2.342836 0.142484 
-1.142318 2.359307 0.113443 
-1.141088 2.352947 0.123943 
-1.143867 2.370571 0.092403 
-1.144501 2.374242 0.086784 
-1.144172 2.368882 0.096988 
-1.141151 2.353421 0.123736 
-1.139204 2.344044 0.140281 
-1.142732 2.362552 0.107434 
-1.145793 2.379850 0.075614 
-1.144495 2.377644 0.079447 
-1.146000 2.392873 0.050834 
-1.144434 2.381947 0.071073 
-1.144579 2.385134 0.064749 
-1.143571 2.371619 0.090512 
-1.143879 2.368850 0.096881 
-1.142493 2.364028 0.103788 
-1.144746 2.379047 0.076377 
-1.143222 2.364854 0.103747 
-1.143016 2.364336 0.104339 
-1.145088 2.381444 0.072158 
-1.142571 2.359720 0.113085 
-1.144739 2.376718 0.082377 
-1.142918 2.368508 0.095942 
-1.143590 2.375987 0.081461 
-1.142442 2.359285 0.113797 
-1.140112 2.343969 0.142107 
-1.138206 2.333795 0.160483 
-1.141018 2.347646 0.135171 
-1.141627 2.354827 0.121778 
-1.139529 2.344882 0.138752 
-1.137354 2.336896 0.151385 
-1.137184 2.336792 0.152150 
-1.139501 2.345836 0.136762 
-1.137494 2.332385 0.161485 
-1.132679 2.311261 0.197735 
-1.127555 2.290215 0.232991 
-1.125096 2.283918 0.243077 
-1.123513 2.278573 0.251983 
-1.130619 2.302122 0.213244 
-1.127415 2.290377 0.233002 
-1.132585 2.309470 0.201498 
-1.135500 2.323733 0.176739 
-1.135983 2.325682 0.173498 
-1.135009 2.321296 0.180226 
-1.139589 2.344925 0.138903 
-1.143948 2.367826 0.098248 
-1.144964 2.383331 0.068571 
-1.146177 2.398260 0.040370 
-1.144581 2.381372 0.071639 
-1.143978 2.373043 0.087993 
-1.144819 2.380843 0.073968 
-1.143105 2.366289 0.100399 
-1.140783 2.350193 0.129576 
-1.136158 2.326433 0.170296 
-1.139576 2.344425 0.139243 
-1.137645 2.335542 0.155125 
-1.134557 2.319546 0.183657 
-1.130030 2.301545 0.214345 
-1.125178 2.282326 0.246432 
-1.128876 2.299437 0.216403 
-1.127726 2.296969 0.220515 
-1.126639 2.294040 0.224044 
-1.125118 2.286423 0.237777 
-1.119556 2.267493 0.269510 
-1.122586 2.275795 0.255895 
-1.121160 2.272014 0.261703 
-1.116487 2.257638 0.285058 
-1.109142 2.233205 0.324432 
-1.115505 2.250084 0.298721 
-1.107855 2.232716 0.324503 
-1.103683 2.221160 0.342149 
-1.107252 2.230531 0.327167 
-1.115631 2.254360 0.289929 
-1.120635 2.270978 0.263169 
-1.112938 2.249163 0.297393 
-1.121241 2.272065 0.261788 
-1.124977 2.286714 0.237320 
-1.131654 2.308957 0.200925 
-1.134902 2.321356 0.180160 
-1.140001 2.342706 0.144163 
-1.137057 2.329196 0.166857 
-1.135739 2.325127 0.173494 
-1.132096 2.305691 0.206797 
-1.129632 2.300293 0.214320 
-1.128370 2.296721 0.221014 
-1.134881 2.320386 0.182767 
-1.137123 2.330990 0.163696 
-1.137976 2.337122 0.152444 
-1.133649 2.316767 0.187229 
-1.137547 2.333755 0.158760 
-1.137565 2.332317 0.161786 
-1.137600 2.333884 0.158480 
-1.134747 2.323247 0.176716 
-1.138463 2.338592 0.150178 
-1.140565 2.347692 0.134994 
-1.144340 2.368338 0.096142 
-1.141207 2.356257 0.119354 
-1.145000 2.374133 0.087072 
-1.147826 2.396623 0.045838 
