0.080667 -0.493175 -0.866182 
0.272167 -0.459453 -0.845475 
0.046162 -0.438970 -0.897315 
-0.054079 -0.450168 -0.891305 
-0.193101 -0.302907 -0.933252 
-0.087594 -0.473714 -0.876312 
-0.239339 -0.338625 -0.909972 
-0.352631 -0.473428 -0.807166 
-0.427364 -0.450251 -0.783986 
-0.454814 -0.538826 -0.709091 
-0.461167 -0.367921 -0.807440 
-0.368209 -0.238559 -0.898616 
-0.281837 -0.295009 -0.912983 
-0.364046 -0.162241 -0.917141 
-0.133570 -0.348719 -0.927660 
-0.331112 -0.206224 -0.920780 
-0.193220 -0.306408 -0.932084 
-0.182553 -0.396041 -0.899903 
-0.319774 -0.149925 -0.935557 
-0.187037 -0.065478 -0.980168 
-0.030414 -0.263922 -0.964064 
-0.036447 -0.417383 -0.907999 
-0.040439 -0.322413 -0.945735 
-0.024550 -0.116690 -0.992865 
0.136806 -0.345037 -0.928565 
-0.012463 -0.331707 -0.943300 
0.157660 -0.135499 -0.978153 
-0.000096 -0.157865 -0.987461 
0.001614 -0.235936 -0.971767 
-0.167551 -0.273312 -0.947221 
-0.221709 -0.399557 -0.889494 
-0.168703 -0.597391 -0.784005 
0.051511 -0.664788 -0.745254 
0.044326 -0.406421 -0.912610 
0.101326 -0.408483 -0.907125 
0.208298 -0.253355 -0.944682 
0.145851 -0.281110 -0.948528 
0.307091 -0.155317 -0.938920 
0.092639 -0.256763 -0.962024 
0.170203 -0.440415 -0.881513 
0.066501 -0.176207 -0.982104 
0.125951 -0.025824 -0.991700 
0.335740 0.091369 -0.937513 
0.214787 -0.032143 -0.976132 
0.105732 -0.070634 -0.991883 
0.177860 0.018819 -0.983876 
0.273857 0.069715 -0.959240 
0.308460 -0.004352 -0.951227 
0.216947 -0.100301 -0.971017 
0.312272 0.044714 -0.948940 
0.340196 0.258173 -0.904220 
0.298236 0.182110 -0.936958 
0.139163 0.400196 -0.905802 
-0.055083 0.225857 -0.972602 
0.149272 0.189673 -0.970434 
0.127782 0.043480 -0.990849 
0.266513 0.209972 -0.940682 
0.396867 0.088866 -0.913564 
0.396435 0.114427 -0.910904 
0.518802 -0.122079 -0.846133 
0.621338 0.053938 -0.781684 
0.627180 0.067585 -0.775937 
0.581881 0.263344 -0.769457 
0.405359 0.360644 -0.840012 
0.521730 0.216995 -0.825052 
0.503363 0.058204 -0.862112 
0.642689 -0.070558 -0.762871 
0.544371 -0.045009 -0.837636 
0.560644 -0.269338 -0.783030 
0.476385 -0.276979 -0.834470 
0.506911 -0.277872 -0.815983 
0.637732 -0.347332 -0.687501 
0.494492 -0.474525 -0.728220 
0.462469 -0.284262 -0.839832 
0.480496 -0.410931 -0.774764 
0.559500 -0.409516 -0.720595 
0.629931 -0.565080 -0.532797 
0.445810 -0.586528 -0.676194 
0.203992 -0.640036 -0.740770 
0.312586 -0.764749 -0.563426 
0.396002 -0.831777 -0.389012 
0.270121 -0.897206 -0.349364 
0.015055 -0.934555 -0.355501 
-0.050392 -0.930521 -0.362754 
0.060586 -0.963039 -0.262458 
0.185222 -0.894307 -0.407319 
0.233378 -0.815824 -0.529119 
0.302654 -0.825809 -0.475857 
0.524861 -0.768106 -0.366788 
0.497322 -0.795251 -0.346766 
0.264927 -0.842941 -0.468257 
-0.019181 -0.833353 -0.552408 
-0.183837 -0.751355 -0.633774 
-0.259395 -0.742068 -0.618101 
-0.384607 -0.700106 -0.601606 
-0.440497 -0.782589 -0.439906 
-0.561080 -0.771172 -0.300804 
-0.663537 -0.626932 -0.408259 
-0.797699 -0.459238 -0.390868 
-0.878076 -0.273394 -0.392733 
