0.834419 -0.551131 
-0.034491 0.999405 
-0.178090 0.984014 
-0.790822 -0.612047 
0.516268 -0.856427 
0.072053 0.997401 
0.466291 -0.884632 
-0.496527 0.868021 
0.711633 0.702551 
0.583263 0.812283 
0.662398 0.749152 
0.869951 0.493138 
-0.653598 0.756842 
-0.658324 0.752735 
-0.324372 -0.945930 
0.558372 -0.829591 
-0.157525 -0.987515 
0.745796 -0.666174 
0.989655 0.143470 
-0.415958 0.909384 
-0.692836 0.721095 
0.607575 -0.794262 
-0.791409 0.611287 
0.705322 -0.708887 
0.999439 0.033478 
0.730424 0.682994 
0.669416 -0.742887 
0.044704 -0.999000 
0.863074 -0.505077 
-0.975865 -0.218373 
-0.582170 0.813067 
0.441802 -0.897113 
0.251901 -0.967753 
-0.696391 -0.717662 
-0.898461 0.439053 
-0.698761 -0.715355 
0.665620 -0.746291 
-0.030544 0.999533 
0.967897 -0.251346 
0.997985 -0.063453 
-0.829719 0.558181 
0.829430 0.558611 
0.899489 0.436944 
0.119849 -0.992792 
-0.966519 0.256594 
0.121549 -0.992585 
-0.756691 -0.653772 
0.405641 0.914033 
-0.570583 -0.821240 
-0.655067 -0.755571 
-0.999936 -0.011316 
0.987513 0.157540 
-0.998124 0.061228 
0.798276 -0.602292 
0.808193 -0.588918 
-0.999614 0.027779 
0.994442 0.105289 
0.103518 -0.994628 
-0.016936 0.999857 
0.911456 -0.411398 
-0.318219 0.948017 
-0.803091 -0.595856 
0.033613 -0.999435 
0.837286 0.546764 
0.131642 0.991297 
0.408605 0.912711 
-0.193933 -0.981015 
0.827420 0.561584 
-0.924766 0.380537 
-0.434281 -0.900777 
0.861386 0.507951 
0.554888 -0.831925 
0.142979 -0.989726 
0.552861 0.833273 
-0.759426 -0.650593 
0.115766 0.993277 
0.894295 -0.447478 
0.149311 0.988790 
-0.860928 0.508728 
-0.877757 -0.479107 
0.649292 -0.760539 
0.866629 -0.498953 
-0.791317 -0.611406 
-0.601508 0.798867 
0.391294 -0.920266 
-0.999605 -0.028113 
0.579084 -0.815268 
0.486013 -0.873952 
-0.131438 0.991324 
0.805344 0.592808 
0.083438 -0.996513 
-0.897966 -0.440064 
-0.293536 -0.955948 
-0.993145 -0.116886 
-0.511244 -0.859436 
0.908987 -0.416825 
-0.299121 -0.954215 
-0.743973 0.668210 
0.986196 0.165584 
0.639731 0.768599 
0.925002 0.379963 
0.765387 0.643571 
0.994396 -0.105723 
0.508314 -0.861172 
-0.113117 0.993582 
-0.823953 -0.566659 
0.914227 0.405202 
0.343446 0.939172 
0.437281 -0.899325 
-0.993221 0.116243 
0.148502 -0.988912 
-0.400049 -0.916494 
-0.802755 0.596309 
-0.722139 0.691748 
0.972789 0.231692 
0.234650 0.972080 
0.741300 -0.671173 
0.752218 -0.658914 
0.963594 0.267371 
0.567915 0.823087 
0.996404 -0.084732 
0.346838 -0.937925 
-0.147757 -0.989024 
-0.373480 -0.927638 
-0.454091 0.890955 
-0.774462 0.632620 
-0.726151 -0.687536 
0.985991 0.166797 
0.153456 -0.988156 
-0.602282 -0.798284 
0.502569 0.864537 
0.517409 -0.855738 
0.052774 -0.998606 
0.591154 0.806559 
-0.473931 -0.880562 
0.986227 0.165395 
-0.030039 -0.999549 
-0.076475 -0.997072 
0.183381 0.983042 
-0.912055 -0.410068 
0.191859 0.981423 
0.999374 -0.035364 
-0.010959 0.999940 
-0.739247 -0.673434 
-0.697224 0.716853 
-0.242339 0.970192 
0.481168 -0.876629 
-0.035720 0.999362 
0.456981 0.889476 
0.698035 -0.716064 
-0.842848 0.538152 
0.530705 0.847557 
-0.429509 -0.903063 
0.656782 0.754080 
0.588019 -0.808847 
0.999625 0.027400 
-0.985699 -0.168513 
-0.983102 0.183061 
0.981051 0.193750 
-0.317779 0.948165 
0.738239 0.674540 
0.325542 0.945528 
0.646959 0.762525 
0.712559 -0.701612 
-0.570178 0.821521 
0.364836 -0.931072 
0.818789 -0.574095 
0.838278 0.545243 
-0.956246 -0.292564 
0.714510 0.699625 
-0.540969 -0.841043 
0.103665 -0.994612 
0.738805 0.673919 
0.846921 -0.531719 
-0.746440 0.665453 
-0.998214 0.059742 
0.310627 0.950532 
0.224192 0.974545 
-0.024048 -0.999711 
-0.703524 0.710671 
0.854330 0.519731 
0.558266 0.829662 
-0.975698 -0.219120 
0.102407 -0.994743 
-0.258973 0.965885 
-0.750963 0.660344 
0.129625 -0.991563 
0.418034 -0.908431 
0.617390 -0.786657 
0.319284 -0.947659 
0.728500 0.685045 
0.986413 -0.164286 
0.999978 -0.006611 
-0.051054 0.998696 
0.587612 -0.809143 
-0.564735 0.825272 
0.911231 0.411895 
0.016605 -0.999862 
-0.923379 0.383890 
-0.750855 -0.660467 
0.711393 -0.702794 
0.822387 0.568929 
-0.734746 0.678343 
0.999207 -0.039807 
0.999007 0.044559 
0.097039 -0.995281 
-0.995045 0.099430 
0.267964 0.963429 
0.991701 -0.128565 
0.123331 0.992366 
-0.873200 -0.487361 
0.914059 0.405581 
-0.754477 0.656326 
0.745189 0.666853 
0.497055 -0.867719 
-0.438546 -0.898709 
-0.999962 -0.008702 
-0.795968 -0.605339 
-0.999742 0.022698 
-0.624212 0.781255 
-0.827795 0.561031 
-0.743862 -0.668333 
-0.487381 0.873189 
-0.824068 0.566491 
0.705439 -0.708771 
0.420144 0.907458 
-0.002129 -0.999998 
0.934757 -0.355287 
0.914309 -0.405017 
0.385855 0.922559 
-0.936523 -0.350606 
0.365790 -0.930698 
-0.207548 0.978225 
0.925937 -0.377677 
0.328452 -0.944521 
-0.250931 0.968005 
-0.286043 -0.958217 
-0.232910 0.972498 
-0.999844 0.017637 
-0.406862 -0.913490 
-0.993799 -0.111193 
0.881660 0.471885 
-0.001402 -0.999999 
0.822778 -0.568363 
0.342326 0.939581 
-0.868415 -0.495838 
-0.871619 -0.490184 
-0.334137 -0.942525 
0.391080 0.920356 
0.882521 0.470274 
0.944924 0.327289 
-0.840083 -0.542458 
-0.342174 -0.939637 
-0.746323 0.665583 
0.999583 -0.028877 
-0.907370 -0.420333 
-0.917552 -0.397616 
-0.031006 -0.999519 
-0.997509 -0.070532 
-0.999967 0.008080 
0.910152 -0.414274 
0.909461 0.415788 
-0.358258 0.933623 
0.216353 0.976315 
0.999138 0.041512 
0.764156 0.645032 
-0.999368 -0.035557 
-0.246019 -0.969265 
-0.805272 0.592906 
0.999839 0.017926 
-0.785318 0.619093 
0.866205 -0.499688 
0.873060 0.487613 
0.620193 0.784449 
0.428690 -0.903452 
-0.159282 0.987233 
-0.149625 -0.988743 
-0.816512 0.577329 
0.983713 -0.179744 
0.851480 -0.524387 
-0.992091 0.125521 
0.988363 0.152114 
-0.999772 -0.021364 
0.457411 0.889255 
-0.838883 0.544311 
-0.999972 0.007515 
-0.041258 -0.999149 
0.986146 -0.165880 
0.038517 0.999258 
-0.029317 0.999570 
-0.984773 0.173843 
0.449023 0.893520 
-0.442273 0.896881 
0.190499 -0.981687 
-0.775210 0.631704 
-0.479123 0.877748 
0.778791 -0.627284 
0.797181 -0.603740 
0.968644 0.248454 
-0.255218 0.966884 
0.807876 -0.589353 
-0.914509 0.404565 
0.262069 0.965049 
0.992700 -0.120609 
-0.884533 -0.466478 
0.984222 0.176940 
-0.039050 0.999237 
-0.328879 0.944372 
-0.905781 0.423746 
0.141193 0.989982 
0.215182 0.976574 
0.845429 -0.534088 
-0.011041 0.999939 
-0.194270 -0.980948 
0.861650 0.507504 
-0.535016 -0.844842 
0.201636 0.979460 
0.471522 -0.881854 
-0.667747 -0.744389 
-0.970967 0.239212 
0.867652 0.497173 
0.786986 0.616971 
-0.649728 -0.760167 
-0.829643 0.558294 
0.755593 -0.655041 
0.983876 0.178854 
-0.092540 -0.995709 
0.177552 -0.984111 
0.892308 -0.451426 
0.157749 -0.987479 
0.906207 0.422835 
0.454825 -0.890581 
0.255236 0.966879 
-0.170568 0.985346 
0.344093 -0.938936 
0.225264 -0.974298 
-0.342224 0.939618 
0.924783 0.380495 
0.846015 0.533158 
-0.088179 -0.996105 
-0.246111 0.969242 
-0.338621 0.940923 
-0.606557 -0.795040 
-0.966465 -0.256797 
0.988780 0.149377 
-0.119154 -0.992876 
0.300122 0.953901 
0.053065 0.998591 
-0.931756 -0.363086 
0.509667 -0.860371 
-0.290400 -0.956905 
-0.627922 -0.778276 
0.931925 -0.362650 
-0.538727 0.842480 
0.955458 0.295126 
0.466606 -0.884465 
-0.680721 0.732542 
0.205441 -0.978669 
-0.787566 -0.616231 
-0.276725 0.960949 
-0.934008 -0.357253 
-0.453133 -0.891443 
0.729942 0.683509 
0.107029 -0.994256 
0.955670 -0.294441 
0.892939 -0.450178 
-0.944592 -0.328247 
-0.050391 0.998730 
0.997065 -0.076558 
-0.624131 -0.781319 
0.999283 -0.037872 
-0.171186 0.985239 
0.946505 -0.322688 
-0.636232 -0.771498 
0.418452 -0.908239 
0.984088 -0.177682 
-0.690192 0.723626 
0.991957 0.126579 
0.229652 0.973273 
0.905829 -0.423643 
0.614473 -0.788938 
0.864639 -0.502394 
-0.898502 -0.438970 
0.286535 -0.958070 
-0.042548 0.999094 
-0.728930 -0.684589 
-0.713681 -0.700471 
-0.702916 -0.711273 
-0.819738 0.572738 
0.130419 0.991459 
0.878011 -0.478640 
0.970254 -0.242088 
0.824732 -0.565524 
0.968052 0.250750 
-0.136852 -0.990591 
0.621658 -0.783289 
0.977293 -0.211892 
-0.195889 0.980626 
0.750968 0.660339 
0.958203 -0.286089 
0.888443 -0.458987 
0.775438 0.631424 
0.117835 0.993033 
0.692806 -0.721124 
-0.006216 -0.999981 
0.951220 0.308514 
0.553651 -0.832749 
0.727902 0.685681 
0.904518 0.426436 
0.937639 0.347611 
0.949839 0.312738 
0.892233 -0.451575 
0.985357 -0.170506 
-0.716150 -0.697947 
-0.176985 -0.984214 
0.128426 0.991719 
0.044216 0.999022 
-0.563102 0.826387 
0.615110 -0.788441 
-0.608424 -0.793612 
-0.892768 -0.450516 
0.162694 -0.986677 
-0.782450 -0.622713 
-0.991072 0.133327 
0.404905 -0.914359 
-0.509775 0.860308 
-0.511674 0.859180 
0.201966 -0.979393 
-0.743781 -0.668423 
-0.951600 0.307338 
-0.086669 -0.996237 
-0.967605 -0.252470 
-0.931968 -0.362542 
0.979084 -0.203457 
-0.852424 0.522850 
-0.356742 0.934203 
0.994093 0.108528 
-0.036543 0.999332 
-0.900238 0.435398 
0.852894 0.522083 
-0.381643 0.924310 
-0.991247 0.132019 
0.996740 0.080675 
-0.218455 0.975847 
0.802024 0.597292 
-0.097007 -0.995284 
