2.711713 -1.024147 -2.590303 -1.633480 -0.754011 -2.207868 2.216795 
2.715194 -1.035876 -2.577864 -1.620218 -0.750235 -2.222551 2.223450 
2.717593 -1.028628 -2.587092 -1.628189 -0.741501 -2.218453 2.235973 
2.719854 -1.033928 -2.573266 -1.629401 -0.721712 -2.226186 2.237601 
2.714125 -1.044330 -2.547802 -1.627890 -0.718196 -2.230072 2.252313 
2.714346 -1.049215 -2.526573 -1.636751 -0.690695 -2.232838 2.244117 
2.708660 -1.047976 -2.511352 -1.651547 -0.674857 -2.224198 2.261022 
2.704688 -1.054489 -2.497528 -1.649205 -0.678211 -2.225472 2.275330 
2.711448 -1.055456 -2.498823 -1.645805 -0.664591 -2.234931 2.251425 
2.704011 -1.056738 -2.486852 -1.652886 -0.666789 -2.226705 2.258971 
2.699238 -1.062447 -2.469311 -1.655227 -0.663465 -2.226198 2.246312 
2.694317 -1.055686 -2.469734 -1.670026 -0.658069 -2.213509 2.231290 
2.696923 -1.069454 -2.465393 -1.647031 -0.681848 -2.228424 2.256616 
2.690039 -1.081228 -2.439620 -1.643763 -0.685188 -2.228683 2.233624 
2.693411 -1.066124 -2.467424 -1.651096 -0.684373 -2.221038 2.224717 
2.690143 -1.082130 -2.442164 -1.640326 -0.690941 -2.230100 2.240492 
2.697362 -1.074488 -2.465934 -1.634671 -0.696302 -2.232252 2.221599 
2.703410 -1.067733 -2.487097 -1.630355 -0.700157 -2.234759 2.245085 
2.709362 -1.072315 -2.497120 -1.612141 -0.715381 -2.246382 2.224396 
2.709110 -1.080045 -2.496721 -1.595209 -0.738959 -2.252122 2.233291 
2.699524 -1.077208 -2.489708 -1.607517 -0.745180 -2.236783 2.214285 
2.706206 -1.082249 -2.480732 -1.604873 -0.723672 -2.249684 2.213035 
2.704739 -1.079127 -2.495194 -1.598890 -0.747379 -2.245048 2.234904 
2.702543 -1.071787 -2.494215 -1.615873 -0.728248 -2.237217 2.215138 
2.704929 -1.076466 -2.485475 -1.612243 -0.719429 -2.244884 2.201934 
2.691720 -1.086364 -2.460011 -1.614911 -0.736354 -2.234669 2.225043 
2.686131 -1.097230 -2.435659 -1.614481 -0.737123 -2.234653 2.198908 
2.683001 -1.094005 -2.440102 -1.618342 -0.743405 -2.227632 2.199191 
2.684010 -1.092308 -2.448440 -1.613970 -0.752177 -2.227476 2.182952 
2.683471 -1.086812 -2.449842 -1.624643 -0.740165 -2.222788 2.162038 
2.686029 -1.075552 -2.475264 -1.625300 -0.748087 -2.218076 2.184330 
2.686584 -1.085121 -2.454461 -1.623594 -0.734598 -2.226135 2.192158 
2.675702 -1.084474 -2.446808 -1.632884 -0.746836 -2.211385 2.182416 
2.667292 -1.093468 -2.429972 -1.630346 -0.763592 -2.205823 2.181349 
2.664901 -1.095035 -2.428253 -1.628891 -0.771321 -2.203204 2.202549 
2.665085 -1.098386 -2.431286 -1.618938 -0.786668 -2.206144 2.196622 
2.659462 -1.104040 -2.426625 -1.612653 -0.808257 -2.203420 2.212498 
2.654138 -1.098072 -2.438234 -1.612532 -0.830236 -2.191161 2.216879 
2.661356 -1.094659 -2.444166 -1.613435 -0.813152 -2.198645 2.236655 
2.663586 -1.093104 -2.449411 -1.611094 -0.813325 -2.200803 2.255616 
2.668907 -1.101208 -2.446922 -1.596383 -0.818369 -2.213292 2.233365 
2.667371 -1.100707 -2.447177 -1.597146 -0.821386 -2.210543 2.256647 
2.665272 -1.095161 -2.465258 -1.591260 -0.846442 -2.203565 2.254356 
2.656442 -1.088972 -2.465794 -1.602915 -0.854058 -2.187540 2.265666 
2.651858 -1.088442 -2.461950 -1.607010 -0.857648 -2.180952 2.247101 
2.651458 -1.083541 -2.470119 -1.607830 -0.861922 -2.177019 2.232096 
2.647373 -1.095313 -2.452346 -1.601197 -0.871755 -2.179375 2.207882 
2.652174 -1.084699 -2.473463 -1.603128 -0.869300 -2.179106 2.211603 
2.638781 -1.085091 -2.463093 -1.612652 -0.885924 -2.160080 2.213599 
2.635088 -1.089650 -2.457405 -1.606725 -0.898313 -2.159188 2.201509 
2.626717 -1.091667 -2.446157 -1.614430 -0.900456 -2.150011 2.196720 
2.636041 -1.094162 -2.451194 -1.603716 -0.896622 -2.163815 2.173352 
2.647389 -1.099709 -2.454303 -1.589054 -0.890518 -2.182119 2.173307 
2.646389 -1.092538 -2.454831 -1.605957 -0.870130 -2.174383 2.174256 
2.643439 -1.089659 -2.447100 -1.620557 -0.852483 -2.169513 2.192727 
2.642751 -1.092238 -2.443908 -1.618340 -0.856575 -2.169579 2.194038 
2.638345 -1.104838 -2.427639 -1.606865 -0.873431 -2.173045 2.217375 
2.637057 -1.111255 -2.411911 -1.609659 -0.863883 -2.174354 2.215199 
2.640424 -1.093155 -2.441431 -1.617504 -0.859914 -2.169279 2.225516 
2.644491 -1.084634 -2.449917 -1.629049 -0.839184 -2.168643 2.217522 
2.650603 -1.073654 -2.466875 -1.636169 -0.824176 -2.169706 2.234429 
2.657121 -1.076005 -2.472640 -1.625979 -0.825816 -2.178811 2.255257 
2.654220 -1.066392 -2.475797 -1.642935 -0.810239 -2.169170 2.271043 
2.651552 -1.073768 -2.465039 -1.637812 -0.815720 -2.172236 2.285815 
2.644404 -1.071605 -2.458631 -1.646798 -0.818682 -2.159450 2.289262 
2.631712 -1.088281 -2.426304 -1.645038 -0.834982 -2.153748 2.267002 
2.636310 -1.073432 -2.450772 -1.650460 -0.829627 -2.149847 2.260738 
2.637795 -1.066076 -2.467247 -1.647379 -0.840305 -2.146558 2.264775 
2.638230 -1.069654 -2.461059 -1.647515 -0.834823 -2.148376 2.249793 
2.641777 -1.078041 -2.443065 -1.650643 -0.810824 -2.159942 2.243733 
2.652740 -1.074654 -2.453838 -1.648351 -0.793148 -2.173962 2.220562 
2.645486 -1.066304 -2.454357 -1.664001 -0.791583 -2.158770 2.219108 
2.660058 -1.066190 -2.471682 -1.648205 -0.785831 -2.177306 2.193813 
2.658870 -1.079782 -2.459888 -1.631174 -0.804705 -2.185017 2.198198 
2.668722 -1.067468 -2.488464 -1.630769 -0.799052 -2.188973 2.215627 
