3.066929 -0.085776 0.029152 1.974287 -0.976534 0.146171 -0.495655 
3.074897 -0.085146 0.019651 1.973992 -0.998281 0.147650 -0.484646 
3.068435 -0.085301 0.024094 1.973308 -1.022820 0.151309 -0.502267 
3.064559 -0.084625 0.034144 1.969957 -1.018128 0.133336 -0.498899 
3.047051 -0.085556 0.044674 1.972696 -1.041552 0.153683 -0.487899 
3.046094 -0.085420 0.045302 1.971970 -1.060143 0.152658 -0.501041 
3.028811 -0.086183 0.056488 1.973844 -1.076795 0.169421 -0.481702 
3.040591 -0.086092 0.045709 1.972342 -1.090561 0.165463 -0.481736 
3.036421 -0.085411 0.054738 1.971523 -1.075177 0.153157 -0.479611 
3.052553 -0.084702 0.041715 1.971246 -1.056168 0.144526 -0.477813 
3.063783 -0.084410 0.027683 1.974082 -1.039064 0.154041 -0.495845 
3.065782 -0.085703 0.023419 1.975118 -1.024172 0.162812 -0.491338 
3.053924 -0.085508 0.037806 1.974641 -1.014236 0.155994 -0.501246 
3.042852 -0.086058 0.047807 1.976194 -0.999461 0.161196 -0.479004 
3.054515 -0.087224 0.029541 1.979062 -1.001059 0.180107 -0.466720 
3.062604 -0.086452 0.024077 1.976659 -1.014043 0.170048 -0.445685 
3.046956 -0.086512 0.041184 1.976159 -1.012946 0.167319 -0.424267 
3.044762 -0.087108 0.044644 1.975257 -1.000069 0.164472 -0.434829 
3.049702 -0.086393 0.040605 1.974706 -1.016815 0.160399 -0.458220 
3.031947 -0.086934 0.054628 1.975613 -1.036319 0.170920 -0.443907 
3.023387 -0.085878 0.069602 1.974231 -1.014525 0.154704 -0.439042 
3.016550 -0.085596 0.076283 1.975183 -1.006609 0.157204 -0.430216 
3.030829 -0.085525 0.063369 1.973537 -1.014916 0.149238 -0.419756 
3.030703 -0.086179 0.061223 1.975058 -1.005491 0.157681 -0.413239 
3.021033 -0.087104 0.070110 1.973565 -1.022144 0.158446 -0.405749 
3.030533 -0.087758 0.052499 1.975690 -1.044301 0.179025 -0.403279 
3.018976 -0.087835 0.063587 1.975392 -1.056656 0.181682 -0.422443 
3.021030 -0.088715 0.054134 1.977786 -1.073027 0.201399 -0.439124 
3.005416 -0.089772 0.065754 1.977602 -1.098297 0.211501 -0.424052 
3.011538 -0.089670 0.059419 1.976636 -1.109298 0.210582 -0.411832 
