3.096450 -0.115436 -3.046185 -1.770824 -0.297348 0.434889 -0.395122 
3.107604 -0.115062 -3.055596 -1.773011 -0.311773 0.429525 -0.419002 
3.115038 -0.113838 -3.065026 -1.776637 -0.306691 0.420649 -0.430842 
3.128406 -0.113644 -3.075118 -1.778164 -0.329967 0.420439 -0.444979 
3.111847 -0.114954 -3.057506 -1.773666 -0.327043 0.429330 -0.428332 
3.123285 -0.115857 -3.067263 -1.771238 -0.334607 0.435197 -0.426141 
3.120276 -0.115492 -3.064192 -1.773320 -0.335810 0.430978 -0.426835 
3.117868 -0.118338 -3.058846 -1.764719 -0.340559 0.450270 -0.406582 
3.126576 -0.121006 -3.062970 -1.758143 -0.358555 0.466691 -0.384864 
3.139823 -0.123987 -3.071996 -1.750336 -0.372325 0.485115 -0.380368 
3.134870 -0.127856 -3.062887 -1.741172 -0.377971 0.505675 -0.372556 
3.129208 -0.130399 -3.052437 -1.735746 -0.392734 0.518745 -0.370360 
3.137618 -0.130695 -3.063816 -1.734644 -0.378888 0.519160 -0.365102 
3.125773 -0.127258 -3.057629 -1.742378 -0.359123 0.500168 -0.364498 
3.114668 -0.130280 -3.045046 -1.733683 -0.353165 0.517301 -0.341895 
3.134446 -0.131573 -3.067920 -1.729462 -0.335547 0.523958 -0.325960 
3.115423 -0.132127 -3.048639 -1.727764 -0.331206 0.526785 -0.330471 
3.119791 -0.137358 -3.052826 -1.714458 -0.317675 0.550991 -0.318996 
3.107135 -0.134657 -3.044840 -1.719427 -0.301260 0.539284 -0.318124 
3.115081 -0.130407 -3.053191 -1.731968 -0.314733 0.515074 -0.301526 
3.098290 -0.131167 -3.034961 -1.729271 -0.314398 0.520210 -0.320191 
3.104552 -0.131004 -3.041625 -1.728876 -0.310759 0.523032 -0.306089 
3.092778 -0.131916 -3.029958 -1.726623 -0.306293 0.526842 -0.318620 
3.097455 -0.128406 -3.037433 -1.735258 -0.302961 0.509730 -0.316078 
3.114335 -0.130788 -3.056887 -1.728181 -0.286664 0.520653 -0.340210 
3.113256 -0.132731 -3.059040 -1.721657 -0.264603 0.531119 -0.328113 
3.101494 -0.131788 -3.043292 -1.724435 -0.283369 0.528257 -0.311256 
3.094823 -0.134060 -3.034889 -1.722513 -0.289683 0.530551 -0.318965 
3.110033 -0.134287 -3.046078 -1.721161 -0.310461 0.537013 -0.330259 
3.097631 -0.130892 -3.031391 -1.730033 -0.328316 0.520934 -0.309097 
3.106074 -0.129173 -3.043131 -1.734559 -0.316146 0.510830 -0.326704 
3.098798 -0.130329 -3.033614 -1.732750 -0.329020 0.517472 -0.327393 
3.109350 -0.128299 -3.046368 -1.736109 -0.321943 0.510088 -0.316237 
3.107095 -0.129023 -3.041372 -1.735819 -0.335018 0.511113 -0.323074 
3.106415 -0.126347 -3.044982 -1.742387 -0.320755 0.495008 -0.313436 
3.100702 -0.121710 -3.044121 -1.753761 -0.305408 0.470719 -0.335118 
3.114851 -0.121987 -3.059288 -1.752666 -0.304751 0.471595 -0.332254 
3.119475 -0.121466 -3.062724 -1.752359 -0.309729 0.472922 -0.344359 
3.108052 -0.120646 -3.053199 -1.755313 -0.303402 0.463681 -0.345099 
3.118202 -0.125152 -3.058223 -1.744867 -0.319675 0.489728 -0.367448 
3.113036 -0.128309 -3.050184 -1.736534 -0.322343 0.507710 -0.372035 
3.116295 -0.131133 -3.050150 -1.730427 -0.331853 0.521288 -0.396642 
3.098602 -0.131300 -3.035661 -1.728902 -0.310770 0.521556 -0.407025 
3.106988 -0.131032 -3.047010 -1.728515 -0.297788 0.521090 -0.400789 
3.101949 -0.127706 -3.045679 -1.736473 -0.287180 0.503622 -0.383805 
3.106953 -0.123549 -3.054386 -1.746948 -0.279965 0.481145 -0.394812 
3.096708 -0.124206 -3.043365 -1.744288 -0.277360 0.486740 -0.408675 
3.105131 -0.123537 -3.054934 -1.746616 -0.267979 0.480722 -0.408216 
3.125079 -0.125307 -3.070550 -1.742928 -0.291875 0.490523 -0.393145 
3.133007 -0.127193 -3.079351 -1.737625 -0.282605 0.500191 -0.393961 
3.132093 -0.130737 -3.077874 -1.729895 -0.281569 0.513790 -0.400270 
3.134093 -0.125930 -3.079321 -1.742782 -0.298026 0.489709 -0.401992 
3.119486 -0.125256 -3.060860 -1.744099 -0.311093 0.490235 -0.426110 
3.132659 -0.124035 -3.073865 -1.745594 -0.313012 0.488588 -0.443496 
3.140291 -0.125294 -3.077682 -1.742589 -0.332498 0.497890 -0.463546 
3.137805 -0.127339 -3.077977 -1.738548 -0.315283 0.501699 -0.467245 
3.134784 -0.123322 -3.079475 -1.748915 -0.303496 0.479743 -0.476485 
3.134861 -0.127721 -3.075649 -1.737586 -0.309741 0.503918 -0.478430 
3.123386 -0.124573 -3.062525 -1.746816 -0.327024 0.486742 -0.467494 
3.110412 -0.125975 -3.051435 -1.741845 -0.308724 0.495292 -0.488667 
3.117933 -0.125289 -3.058370 -1.743683 -0.314626 0.492324 -0.504718 
3.129138 -0.124585 -3.069258 -1.745812 -0.321217 0.488940 -0.516170 
3.117311 -0.124486 -3.059941 -1.744133 -0.302643 0.491363 -0.526416 
3.134413 -0.124095 -3.075174 -1.747488 -0.321759 0.485295 -0.542023 
3.123652 -0.125668 -3.061119 -1.745247 -0.334304 0.490979 -0.538177 
