2.073949 -1.824614 -0.945328 -1.759909 -1.110373 0.736152 2.137725 
2.068339 -1.814092 -0.956428 -1.754861 -1.083769 0.732118 2.128362 
2.064768 -1.792702 -0.958236 -1.751823 -1.098040 0.752258 2.115769 
2.057108 -1.776207 -0.973275 -1.748950 -1.077005 0.744582 2.102147 
2.060448 -1.762363 -0.969398 -1.740058 -1.081748 0.770630 2.088114 
2.063833 -1.771063 -0.961837 -1.744887 -1.101906 0.770488 2.068693 
2.068233 -1.789209 -0.955176 -1.745514 -1.094638 0.765416 2.090124 
2.072928 -1.805804 -0.949559 -1.742912 -1.077538 0.762295 2.086056 
2.064016 -1.781929 -0.961743 -1.745248 -1.086890 0.762331 2.103992 
2.062325 -1.791943 -0.965215 -1.751067 -1.080028 0.740921 2.085681 
2.059285 -1.785545 -0.972737 -1.745680 -1.053911 0.739719 2.095325 
2.063618 -1.780339 -0.966971 -1.737435 -1.053875 0.760743 2.105679 
2.069436 -1.778892 -0.962645 -1.724579 -1.037292 0.781044 2.130909 
2.059133 -1.759939 -0.978894 -1.726285 -1.028441 0.769995 2.109837 
2.055656 -1.768996 -0.983217 -1.734640 -1.024473 0.746823 2.110099 
2.059785 -1.769137 -0.976179 -1.729194 -1.024420 0.763717 2.108895 
2.055575 -1.755727 -0.982931 -1.729870 -1.031318 0.764151 2.129571 
2.044313 -1.735753 -1.000602 -1.733657 -1.025249 0.749126 2.141987 
2.043006 -1.733038 -1.001158 -1.736074 -1.031220 0.747820 2.131526 
2.032211 -1.710560 -1.015958 -1.740459 -1.032652 0.739009 2.138962 
2.039277 -1.728822 -1.008183 -1.735491 -1.017124 0.740679 2.121228 
2.036616 -1.729608 -1.013880 -1.736786 -1.004638 0.729195 2.133897 
2.033856 -1.729536 -1.016573 -1.744849 -1.018830 0.716998 2.152096 
2.028657 -1.713277 -1.021725 -1.746913 -1.032157 0.719103 2.151178 
2.027700 -1.716309 -1.023875 -1.747369 -1.023320 0.712332 2.145921 
2.025824 -1.725904 -1.024334 -1.755618 -1.029879 0.695308 2.156846 
2.017540 -1.708141 -1.038873 -1.756738 -1.018291 0.684241 2.163670 
2.009270 -1.678817 -1.048962 -1.758859 -1.035702 0.689410 2.146825 
2.005057 -1.663333 -1.059314 -1.753215 -1.012031 0.689465 2.140708 
1.998222 -1.656396 -1.067991 -1.757909 -1.007530 0.676133 2.164775 
2.001990 -1.649274 -1.063521 -1.751591 -1.011972 0.695740 2.165521 
2.007985 -1.652635 -1.053262 -1.747744 -1.027155 0.715079 2.188556 
