-2.736764 -0.212497 2.410275 -1.880406 1.600218 0.792829 -2.143393 
-2.747718 -0.208672 2.426036 -1.878179 1.586179 0.782212 -2.151497 
-2.750614 -0.207109 2.431192 -1.872806 1.564914 0.777092 -2.158195 
-2.740450 -0.212457 2.414781 -1.875584 1.583867 0.790446 -2.133752 
-2.750300 -0.210979 2.426847 -1.879051 1.593548 0.786687 -2.114797 
-2.746923 -0.210850 2.422951 -1.881094 1.601091 0.787880 -2.133648 
-2.729189 -0.208112 2.409173 -1.884117 1.601377 0.774390 -2.129159 
-2.723497 -0.215486 2.394225 -1.883914 1.614598 0.796577 -2.110493 
-2.726535 -0.215191 2.397675 -1.878992 1.598936 0.796025 -2.093620 
-2.724976 -0.210972 2.402107 -1.885618 1.613003 0.781071 -2.075415 
-2.710388 -0.208800 2.390906 -1.887593 1.612163 0.769439 -2.069163 
-2.718204 -0.209513 2.396984 -1.892984 1.634535 0.775992 -2.058868 
-2.716176 -0.210833 2.393582 -1.886515 1.613137 0.778821 -2.036276 
-2.708774 -0.205809 2.393489 -1.884115 1.590893 0.759699 -2.030420 
-2.698987 -0.202844 2.387912 -1.881768 1.575201 0.746241 -2.029770 
-2.715034 -0.199053 2.408284 -1.880290 1.565617 0.739005 -2.016762 
-2.716447 -0.200353 2.407879 -1.884852 1.585119 0.742861 -2.006158 
-2.724430 -0.200971 2.414866 -1.886867 1.595198 0.747540 -2.006352 
-2.722849 -0.196374 2.420291 -1.893399 1.608640 0.730655 -1.988546 
-2.713674 -0.197987 2.408608 -1.894903 1.615839 0.734494 -1.998248 
-2.704224 -0.195644 2.402763 -1.890937 1.594302 0.722899 -1.998822 
-2.692712 -0.190789 2.399043 -1.892585 1.587266 0.701918 -2.022753 
-2.693655 -0.191272 2.399094 -1.889883 1.577740 0.704198 -2.017639 
-2.688772 -0.189491 2.397099 -1.896557 1.598551 0.696848 -2.000306 
-2.674771 -0.191142 2.381059 -1.900392 1.614019 0.701313 -2.000501 
-2.677772 -0.197756 2.374645 -1.891645 1.594575 0.722012 -1.976068 
-2.688628 -0.202345 2.379115 -1.881439 1.569966 0.740281 -1.969483 
-2.684129 -0.209539 2.366682 -1.875399 1.563341 0.759829 -1.965574 
-2.680289 -0.203766 2.369879 -1.874396 1.545690 0.740686 -1.949842 
-2.688729 -0.207044 2.373034 -1.868001 1.532228 0.755548 -1.974608 
-2.687204 -0.208444 2.369406 -1.865354 1.526690 0.761063 -1.953192 
-2.693192 -0.211201 2.370750 -1.869645 1.550902 0.774065 -1.970731 
-2.683615 -0.214271 2.357556 -1.865366 1.538939 0.780707 -1.968412 
-2.684974 -0.215399 2.358128 -1.865673 1.542705 0.782099 -1.976659 
-2.690101 -0.222597 2.354641 -1.859441 1.538284 0.804183 -1.979494 
-2.703536 -0.214840 2.376391 -1.867150 1.552023 0.786356 -1.986056 
-2.685045 -0.211365 2.363924 -1.866661 1.537454 0.768540 -1.982128 
-2.697899 -0.210359 2.377154 -1.860980 1.518996 0.770405 -1.969101 
