-0.986854 0.642314 0.879725 -1.584017 1.050004 1.111356 -2.734770 
-0.983877 0.642103 0.871914 -1.588230 1.067662 1.116134 -2.740721 
-0.973177 0.639214 0.861590 -1.573641 1.045529 1.129705 -2.759950 
-0.971511 0.622236 0.850446 -1.587107 1.063173 1.115659 -2.755746 
-0.976527 0.638598 0.857684 -1.591613 1.085015 1.123674 -2.774323 
-0.982685 0.626146 0.862149 -1.601723 1.086171 1.103121 -2.797472 
-0.979136 0.628205 0.861466 -1.591097 1.067409 1.110039 -2.786336 
-0.985670 0.632799 0.871062 -1.593208 1.067318 1.105431 -2.794231 
-0.979158 0.634987 0.863325 -1.588588 1.069236 1.116405 -2.812227 
-0.980133 0.639070 0.866198 -1.587073 1.067567 1.118347 -2.821448 
-0.981120 0.637397 0.867476 -1.586923 1.062664 1.116010 -2.844168 
-0.983897 0.642953 0.872839 -1.586983 1.064088 1.117400 -2.842960 
-0.988246 0.652830 0.881869 -1.586581 1.065879 1.118028 -2.842315 
-0.976618 0.646189 0.864718 -1.580431 1.065259 1.129414 -2.837309 
-0.973697 0.638324 0.861545 -1.576079 1.049697 1.127027 -2.861452 
-0.968405 0.630851 0.851682 -1.578663 1.055693 1.125941 -2.870915 
-0.976200 0.634546 0.864546 -1.578325 1.045416 1.119011 -2.862176 
-0.967043 0.638005 0.848236 -1.577653 1.067401 1.138441 -2.880646 
-0.971244 0.630413 0.852955 -1.582860 1.063083 1.123509 -2.868608 
-0.966714 0.613651 0.841047 -1.589176 1.067776 1.113686 -2.886251 
-0.970696 0.622004 0.844257 -1.596468 1.090985 1.116017 -2.903541 
-0.969813 0.631016 0.848628 -1.587802 1.080887 1.125257 -2.914073 
-0.972887 0.627646 0.855208 -1.585718 1.063389 1.117764 -2.930141 
-0.964578 0.620777 0.840401 -1.584687 1.068618 1.123359 -2.953778 
-0.952422 0.610979 0.818460 -1.586191 1.082673 1.131932 -2.954245 
-0.959734 0.626311 0.832028 -1.584673 1.085528 1.136792 -2.966930 
-0.965266 0.646573 0.841342 -1.586907 1.106497 1.148364 -2.942745 
-0.967416 0.635476 0.843792 -1.588354 1.091282 1.134082 -2.932155 
