0.546228 0.095592 2.558229 1.934668 1.064426 -0.068596 0.801511 
0.536217 0.094272 2.570911 1.936551 1.073579 -0.060194 0.789541 
0.548718 0.095149 2.564904 1.940230 1.079229 -0.040952 0.805044 
0.544944 0.095221 2.568551 1.939776 1.068894 -0.041577 0.789429 
0.528992 0.094662 2.578611 1.936627 1.082700 -0.059421 0.808389 
0.539555 0.095608 2.564342 1.934635 1.076982 -0.069033 0.824288 
0.534829 0.095240 2.571105 1.935094 1.054876 -0.064402 0.807700 
0.538078 0.095543 2.563489 1.933411 1.078479 -0.075998 0.806187 
0.535542 0.095382 2.566640 1.934292 1.090127 -0.073975 0.802166 
0.540524 0.095308 2.564696 1.935478 1.070831 -0.065760 0.789051 
0.527076 0.095284 2.571769 1.931651 1.072245 -0.085147 0.779829 
0.517423 0.094258 2.582620 1.932247 1.072979 -0.084062 0.785086 
0.522844 0.095786 2.575671 1.930846 1.077426 -0.087497 0.781986 
0.503059 0.094965 2.591899 1.929710 1.094655 -0.097324 0.773820 
0.490710 0.093328 2.605285 1.931495 1.112515 -0.093872 0.773800 
0.501682 0.093087 2.602675 1.936259 1.125072 -0.069891 0.767562 
0.506379 0.093335 2.602708 1.938312 1.123942 -0.056020 0.786471 
0.497306 0.092968 2.605325 1.935702 1.123980 -0.074315 0.776805 
0.479608 0.093354 2.623264 1.933944 1.107117 -0.073740 0.792758 
0.487667 0.092445 2.615365 1.934355 1.088851 -0.075557 0.816010 
0.495365 0.093445 2.606414 1.933861 1.108614 -0.078060 0.827549 
0.481864 0.093517 2.613727 1.930484 1.114490 -0.097133 0.831851 
0.475971 0.095091 2.611726 1.926072 1.116823 -0.118725 0.822313 
0.484222 0.094422 2.606057 1.926874 1.091538 -0.111736 0.836907 
0.486906 0.093696 2.605896 1.928540 1.089829 -0.104998 0.814521 
0.470812 0.092912 2.621663 1.928629 1.104865 -0.107970 0.837846 
0.458942 0.091560 2.639160 1.930773 1.081244 -0.092454 0.844409 
0.446256 0.091145 2.652579 1.930289 1.064597 -0.092388 0.863160 
0.461411 0.091985 2.638072 1.929851 1.039767 -0.090478 0.877470 
0.454723 0.092151 2.642917 1.928779 1.046486 -0.095832 0.859104 
0.463478 0.092730 2.632215 1.927505 1.042832 -0.101258 0.859437 
0.462950 0.092899 2.629751 1.924767 1.022151 -0.110696 0.879786 
0.464106 0.091896 2.635699 1.930221 1.045085 -0.088783 0.880542 
0.472770 0.091617 2.627879 1.930643 1.038037 -0.086482 0.890101 
0.474357 0.092571 2.622468 1.928098 1.024486 -0.097465 0.890260 
0.470987 0.093063 2.623275 1.927035 1.044090 -0.104323 0.890011 
0.484534 0.094967 2.607019 1.926132 1.067082 -0.109569 0.890868 
0.483499 0.093937 2.610561 1.928385 1.074762 -0.101273 0.905943 
0.469071 0.093421 2.620468 1.925452 1.054536 -0.114505 0.906947 
0.458825 0.093513 2.628939 1.923610 1.059312 -0.121249 0.920256 
0.461887 0.093991 2.623286 1.921768 1.052791 -0.130518 0.910889 
0.468922 0.092610 2.624472 1.927800 1.066182 -0.105287 0.889822 
0.486550 0.092317 2.609710 1.929906 1.053785 -0.095211 0.883846 
0.473768 0.091948 2.627813 1.932688 1.076382 -0.081955 0.862272 
0.461640 0.090702 2.643786 1.933803 1.059976 -0.074813 0.862999 
0.448580 0.091041 2.654406 1.931809 1.047527 -0.080797 0.880756 
0.452323 0.091794 2.647809 1.930382 1.055212 -0.088215 0.883679 
0.443243 0.091286 2.653263 1.929125 1.067276 -0.099804 0.901484 
0.449292 0.092673 2.640070 1.925448 1.070985 -0.119892 0.920589 
0.459731 0.092699 2.636312 1.927812 1.051487 -0.099777 0.911793 
0.466105 0.093058 2.633202 1.929374 1.052911 -0.090013 0.914585 
0.467596 0.092664 2.633123 1.930941 1.058970 -0.085309 0.911084 
0.463587 0.090956 2.645790 1.935986 1.043012 -0.061180 0.915790 
0.461633 0.091146 2.646632 1.934817 1.032271 -0.064889 0.929573 
0.475994 0.092164 2.630695 1.934647 1.047893 -0.067689 0.914290 
0.478610 0.094016 2.620733 1.930614 1.054973 -0.087510 0.926112 
0.468177 0.093058 2.631835 1.930041 1.039329 -0.086195 0.929621 
