-0.330743 1.532060 -0.400072 1.204472 -2.090168 -2.416131 -2.888612 
-0.330494 1.527283 -0.410248 1.196963 -2.089458 -2.420154 -2.906771 
-0.323363 1.533278 -0.388657 1.193491 -2.094847 -2.424518 -2.888948 
-0.324382 1.535546 -0.380025 1.187201 -2.076944 -2.421000 -2.906973 
-0.319460 1.530805 -0.379971 1.170928 -2.077378 -2.431687 -2.893078 
-0.316135 1.532888 -0.366038 1.161280 -2.069909 -2.434374 -2.894773 
-0.310124 1.540647 -0.348350 1.172530 -2.089258 -2.435971 -2.900897 
-0.303041 1.551010 -0.317057 1.175574 -2.095517 -2.435590 -2.921884 
-0.302756 1.554503 -0.321190 1.195613 -2.117049 -2.432974 -2.941140 
-0.296398 1.552419 -0.320438 1.192826 -2.135625 -2.443047 -2.956295 
-0.287563 1.556439 -0.302696 1.192725 -2.153031 -2.450326 -2.972818 
-0.284291 1.552632 -0.301743 1.179210 -2.150672 -2.457500 -2.981476 
-0.277807 1.546410 -0.294072 1.151049 -2.141335 -2.470525 -2.988453 
-0.280098 1.542440 -0.310229 1.152009 -2.147542 -2.472769 -2.995035 
-0.285898 1.546342 -0.305643 1.156251 -2.125736 -2.461509 -2.991762 
-0.289787 1.549820 -0.302718 1.161675 -2.115228 -2.452521 -2.990906 
-0.292429 1.551496 -0.309860 1.177583 -2.126770 -2.448205 -3.001957 
-0.293728 1.552767 -0.302751 1.171403 -2.109784 -2.445758 -3.019591 
-0.290385 1.548713 -0.303285 1.157202 -2.107341 -2.453488 -3.022613 
-0.291921 1.540063 -0.317612 1.140161 -2.097013 -2.459613 -3.044673 
-0.292516 1.540442 -0.310845 1.130498 -2.080915 -2.458287 -3.031335 
-0.284075 1.533595 -0.311327 1.113350 -2.095084 -2.474156 -3.018339 
-0.282124 1.531766 -0.301908 1.097218 -2.078873 -2.476900 -2.999998 
-0.285366 1.537226 -0.292669 1.097130 -2.057955 -2.469558 -3.005311 
-0.281847 1.530133 -0.306441 1.090513 -2.077872 -2.480910 -2.997422 
-0.285927 1.532587 -0.315908 1.114349 -2.093603 -2.472603 -3.016353 
-0.285721 1.532690 -0.323402 1.124710 -2.109808 -2.472701 -3.006491 
-0.289925 1.533371 -0.334195 1.139126 -2.116842 -2.467124 -3.024969 
-0.289740 1.523694 -0.357935 1.132302 -2.127557 -2.475858 -3.032509 
-0.279329 1.524864 -0.345710 1.127238 -2.150864 -2.488194 -3.029737 
-0.280822 1.530402 -0.338894 1.142068 -2.156214 -2.481366 -3.032246 
-0.288052 1.526983 -0.353119 1.139562 -2.141136 -2.475999 -3.025942 
-0.283991 1.532193 -0.338145 1.147940 -2.148622 -2.474421 -3.010778 
-0.287776 1.528079 -0.360671 1.160258 -2.167684 -2.473412 -3.020132 
-0.278716 1.525951 -0.349731 1.139366 -2.170429 -2.487407 -2.996552 
-0.274217 1.534638 -0.321942 1.142078 -2.168103 -2.485564 -3.019887 
-0.280101 1.543572 -0.308738 1.156614 -2.147662 -2.470781 -3.030895 
-0.281754 1.533004 -0.329461 1.139278 -2.143592 -2.478723 -3.012195 
-0.278315 1.539029 -0.319234 1.153018 -2.161188 -2.476669 -3.020353 
-0.278565 1.527049 -0.347989 1.141536 -2.171311 -2.486900 -2.999623 
-0.280962 1.526549 -0.359296 1.151999 -2.181799 -2.484175 -3.009652 
-0.282447 1.524689 -0.363143 1.147832 -2.171091 -2.484149 -3.006356 
-0.281457 1.519857 -0.364858 1.133034 -2.163948 -2.489171 -3.030892 
-0.275375 1.523542 -0.342815 1.125545 -2.163087 -2.493041 -3.037482 
-0.277397 1.523753 -0.349362 1.130629 -2.166363 -2.490672 -3.032117 
-0.280388 1.529959 -0.345537 1.147760 -2.168298 -2.481737 -3.015255 
-0.281031 1.538339 -0.325252 1.154925 -2.157773 -2.474028 -2.998626 
-0.284829 1.541571 -0.335218 1.179317 -2.175217 -2.466599 -2.991125 
-0.290003 1.535016 -0.358220 1.180549 -2.173902 -2.466121 -2.977793 
-0.285206 1.531982 -0.352340 1.160766 -2.168862 -2.474801 -2.991656 
