2.652164 -2.252352 2.973197 1.894600 -1.865569 -1.174711 -3.010926 
2.649887 -2.257401 2.966086 1.905529 -1.885493 -1.161212 -3.015798 
2.660809 -2.258867 2.980910 1.899290 -1.875073 -1.168419 -2.992175 
2.660948 -2.250166 2.984623 1.889922 -1.862516 -1.187957 -2.980683 
2.654146 -2.257703 2.976811 1.889258 -1.845900 -1.165079 -2.989464 
2.635327 -2.249203 2.956051 1.886007 -1.833516 -1.163773 -2.965586 
2.650115 -2.260374 2.971993 1.887580 -1.835853 -1.155836 -2.943235 
2.661846 -2.268534 2.986104 1.884614 -1.826123 -1.150356 -2.956176 
2.670170 -2.274322 2.992048 1.893988 -1.848549 -1.143987 -2.950186 
2.673009 -2.265538 2.998969 1.889980 -1.850857 -1.168173 -2.962441 
2.689221 -2.270398 3.017887 1.892900 -1.860282 -1.173510 -2.977921 
2.675976 -2.271193 2.999995 1.897319 -1.862138 -1.159040 -2.955250 
2.673904 -2.265718 3.001463 1.886867 -1.842104 -1.169983 -2.972217 
2.686838 -2.266342 3.018198 1.885639 -1.845894 -1.181198 -2.949521 
2.697049 -2.282711 3.029209 1.885963 -1.830763 -1.156023 -2.941920 
2.702715 -2.293416 3.030897 1.893480 -1.839192 -1.134901 -2.928012 
2.705689 -2.293349 3.034061 1.893858 -1.841777 -1.137216 -2.913917 
2.720667 -2.293469 3.052937 1.894557 -1.850252 -1.152158 -2.896343 
2.705908 -2.281871 3.034833 1.898409 -1.867991 -1.163910 -2.908383 
2.705763 -2.276614 3.034187 1.905679 -1.892550 -1.175798 -2.893193 
2.712198 -2.289476 3.036655 1.912384 -1.898385 -1.151625 -2.883685 
2.694870 -2.282254 3.014884 1.914668 -1.906050 -1.151016 -2.860599 
2.682693 -2.277355 3.002246 1.910840 -1.894387 -1.150581 -2.839575 
2.666875 -2.271648 2.984444 1.908671 -1.886061 -1.147486 -2.834831 
2.678165 -2.276045 2.994604 1.917583 -1.909957 -1.149275 -2.818752 
2.677671 -2.280719 2.991706 1.921223 -1.913781 -1.138280 -2.812910 
2.671104 -2.287164 2.982847 1.921398 -1.903221 -1.117481 -2.821295 
2.679425 -2.284952 2.991157 1.928003 -1.927388 -1.130633 -2.812029 
2.679424 -2.282066 2.989044 1.933650 -1.946149 -1.136678 -2.804925 
2.666721 -2.275722 2.972741 1.938880 -1.959569 -1.138557 -2.815791 
2.670855 -2.273033 2.975958 1.943665 -1.977770 -1.149332 -2.807582 
2.680695 -2.274208 2.990473 1.935498 -1.961015 -1.155930 -2.802548 
2.689109 -2.274815 3.003434 1.929213 -1.948675 -1.162949 -2.791913 
2.703841 -2.275471 3.020709 1.930341 -1.959875 -1.175876 -2.776402 
2.716075 -2.275957 3.033521 1.936709 -1.980749 -1.185966 -2.763773 
2.709750 -2.270711 3.025788 1.937608 -1.985962 -1.192524 -2.745540 
2.710389 -2.271571 3.028499 1.933101 -1.972615 -1.191056 -2.738103 
2.710997 -2.281786 3.022338 1.946095 -1.995349 -1.168571 -2.736937 
2.719253 -2.277013 3.032347 1.946750 -2.006802 -1.186757 -2.718272 
2.729379 -2.278150 3.045504 1.944311 -2.003840 -1.193209 -2.731046 
2.738267 -2.288627 3.058571 1.937879 -1.978228 -1.177204 -2.746579 
2.748568 -2.280812 3.073804 1.934467 -1.983312 -1.204250 -2.722142 
2.744243 -2.281942 3.065361 1.940056 -1.995865 -1.196974 -2.708079 
2.740044 -2.282689 3.056454 1.946747 -2.010333 -1.192029 -2.686075 
2.733595 -2.283771 3.043621 1.956733 -2.031527 -1.183472 -2.671575 
2.736966 -2.280980 3.050896 1.952898 -2.026376 -1.194873 -2.672047 
2.745563 -2.282877 3.060705 1.954219 -2.030776 -1.198265 -2.652617 
2.765402 -2.286131 3.086576 1.950347 -2.024885 -1.207638 -2.674674 
2.771863 -2.283388 3.090711 1.956873 -2.048666 -1.218646 -2.660374 
2.781744 -2.290558 3.099680 1.960791 -2.055932 -1.209246 -2.643635 
2.778747 -2.292099 3.095903 1.960401 -2.053372 -1.203200 -2.622054 
2.778878 -2.298811 3.091435 1.967264 -2.063275 -1.186867 -2.617733 
2.779237 -2.296845 3.091687 1.967383 -2.064792 -1.190838 -2.605196 
2.787150 -2.293307 3.106850 1.958866 -2.049007 -1.206333 -2.592562 
2.793120 -2.296858 3.115529 1.955916 -2.039200 -1.202550 -2.606932 
2.794772 -2.293478 3.121307 1.950050 -2.027185 -1.210951 -2.621473 
2.800661 -2.306288 3.123636 1.955338 -2.030221 -1.185923 -2.637985 
2.797778 -2.299730 3.124890 1.948672 -2.018856 -1.200709 -2.615948 
2.809213 -2.304055 3.131922 1.959454 -2.046816 -1.197334 -2.616388 
2.801115 -2.297288 3.127349 1.951702 -2.030438 -1.207357 -2.615825 
2.795927 -2.291614 3.121687 1.950796 -2.032806 -1.215294 -2.597827 
2.796515 -2.283016 3.129935 1.938258 -2.010964 -1.236847 -2.594968 
2.797988 -2.288927 3.128190 1.944263 -2.019643 -1.224468 -2.594952 
