0.048918 1.793582 0.681128 1.396110 1.010078 2.294801 -1.051632 
0.040804 1.795518 0.659082 1.403622 1.001560 2.292714 -1.045318 
0.039847 1.789272 0.666457 1.382740 1.014837 2.302716 -1.021428 
0.036593 1.784313 0.658998 1.377009 1.007106 2.310873 -1.010587 
0.032649 1.784593 0.651461 1.374725 1.010729 2.311007 -0.993543 
0.037476 1.790237 0.654109 1.394858 0.999171 2.301030 -1.002625 
0.028039 1.791288 0.630392 1.399321 0.993846 2.299225 -1.022724 
0.029482 1.795226 0.628252 1.411382 0.985211 2.294187 -1.009968 
0.026226 1.790262 0.620672 1.405764 0.978463 2.302587 -1.025962 
0.033998 1.788283 0.633548 1.411082 0.965113 2.305251 -1.008914 
0.033370 1.780010 0.638374 1.391759 0.970484 2.318600 -1.013979 
0.031670 1.786458 0.627411 1.410461 0.962770 2.308116 -1.028562 
0.028968 1.796653 0.616253 1.429322 0.962611 2.292244 -1.012544 
0.027868 1.804124 0.609257 1.445608 0.959696 2.279472 -1.026778 
0.034175 1.806589 0.616677 1.455771 0.948341 2.275123 -1.034355 
0.028209 1.812807 0.605602 1.462253 0.958477 2.265296 -1.018935 
0.014861 1.814300 0.575358 1.465003 0.956126 2.264413 -1.010434 
0.007494 1.822931 0.559773 1.475691 0.964867 2.250105 -1.032588 
0.011231 1.819872 0.565835 1.473520 0.958563 2.255003 -1.046314 
0.010319 1.823100 0.564084 1.478329 0.961242 2.249539 -1.047551 
0.018069 1.818671 0.583193 1.468951 0.963938 2.256548 -1.029076 
0.023496 1.828644 0.589632 1.488414 0.963457 2.239098 -1.029628 
0.017994 1.825865 0.575381 1.488602 0.953059 2.245480 -1.044483 
0.017172 1.842114 0.576930 1.507324 0.971717 2.216732 -1.023449 
0.021749 1.846431 0.591646 1.503217 0.991389 2.210803 -1.020263 
0.027634 1.844853 0.594472 1.514127 0.969148 2.212482 -1.037260 
0.035550 1.841852 0.604423 1.519420 0.952530 2.216383 -1.058674 
0.030056 1.845336 0.595908 1.518914 0.962570 2.210798 -1.049173 
0.027399 1.844224 0.598894 1.506038 0.980575 2.212806 -1.069224 
0.026882 1.841594 0.601316 1.497056 0.987577 2.217337 -1.046610 
0.030074 1.851967 0.601642 1.518166 0.983237 2.200085 -1.024759 
