-2.841784 -0.146044 -0.521478 1.964886 1.842564 -0.562740 1.488502 
-2.831968 -0.142356 -0.524519 1.966575 1.844988 -0.544603 1.500246 
-2.844688 -0.144582 -0.515732 1.964595 1.838599 -0.556220 1.478427 
-2.827852 -0.141873 -0.526637 1.970544 1.865523 -0.541317 1.462393 
-2.837056 -0.145664 -0.523481 1.971813 1.879609 -0.560917 1.488195 
-2.849293 -0.149822 -0.517990 1.972223 1.883452 -0.581705 1.480356 
-2.864770 -0.152779 -0.507306 1.974382 1.895937 -0.599221 1.465149 
-2.858645 -0.152981 -0.514400 1.971803 1.882669 -0.598309 1.487905 
-2.874169 -0.149112 -0.493712 1.968392 1.864869 -0.583368 1.475388 
-2.874040 -0.144249 -0.484745 1.971462 1.875196 -0.560423 1.470359 
-2.893616 -0.144041 -0.465410 1.970348 1.868065 -0.562344 1.493635 
-2.888510 -0.147696 -0.477141 1.966353 1.856140 -0.577748 1.498418 
-2.900938 -0.146198 -0.464315 1.963537 1.838133 -0.574962 1.515993 
-2.895465 -0.149612 -0.473818 1.964766 1.848374 -0.586631 1.525129 
-2.898697 -0.145565 -0.464206 1.964079 1.839735 -0.568546 1.528330 
-2.891986 -0.144600 -0.470727 1.963634 1.835696 -0.566661 1.532173 
-2.891405 -0.141077 -0.466068 1.963316 1.828213 -0.551195 1.511693 
-2.908259 -0.141194 -0.448321 1.965069 1.840358 -0.552928 1.490109 
-2.894416 -0.146505 -0.469957 1.967605 1.859414 -0.575625 1.481309 
-2.885288 -0.142732 -0.473376 1.964712 1.840562 -0.555517 1.473031 
-2.884689 -0.146436 -0.479201 1.963734 1.838904 -0.569571 1.454163 
-2.894803 -0.142320 -0.463987 1.962615 1.829874 -0.555545 1.452112 
-2.889033 -0.146619 -0.477734 1.964528 1.843078 -0.577402 1.448454 
-2.907913 -0.150417 -0.466747 1.964409 1.844013 -0.600842 1.446842 
-2.893809 -0.150729 -0.478104 1.968996 1.866300 -0.595722 1.421510 
-2.907320 -0.154942 -0.472490 1.963767 1.847226 -0.617081 1.435584 
-2.898276 -0.158471 -0.489725 1.957884 1.822733 -0.635160 1.423178 
-2.894013 -0.157611 -0.494200 1.952012 1.797622 -0.629805 1.431856 
-2.889549 -0.155153 -0.492748 1.956507 1.811991 -0.615239 1.440739 
-2.881641 -0.159374 -0.507030 1.955788 1.814669 -0.632179 1.465852 
-2.877893 -0.159258 -0.512038 1.951942 1.796833 -0.633759 1.458138 
-2.867073 -0.156380 -0.517340 1.953221 1.797723 -0.615401 1.469272 
-2.871069 -0.154581 -0.510029 1.952452 1.791943 -0.605276 1.445906 
-2.872763 -0.150223 -0.501869 1.956984 1.806163 -0.590183 1.445049 
-2.859341 -0.148075 -0.509254 1.962635 1.832222 -0.577346 1.429614 
-2.839730 -0.145274 -0.523208 1.962600 1.830143 -0.559556 1.430904 
-2.829473 -0.148950 -0.538873 1.962722 1.834645 -0.573556 1.423431 
-2.837223 -0.150310 -0.534180 1.960420 1.823439 -0.580789 1.427915 
-2.836893 -0.145231 -0.525632 1.964450 1.837564 -0.559186 1.415589 
-2.823471 -0.140946 -0.530203 1.968053 1.851184 -0.536498 1.421579 
-2.811096 -0.139728 -0.539502 1.970075 1.858772 -0.528382 1.433011 
-2.813440 -0.142238 -0.542406 1.970092 1.860109 -0.542163 1.428424 
-2.817825 -0.141510 -0.534824 1.973524 1.881801 -0.536872 1.425705 
-2.808515 -0.137844 -0.536409 1.972607 1.877281 -0.515631 1.424225 
-2.794435 -0.135413 -0.545495 1.968849 1.856679 -0.497971 1.418210 
-2.791483 -0.130886 -0.540913 1.966931 1.841720 -0.476007 1.440118 
-2.779714 -0.134874 -0.558139 1.970903 1.867239 -0.491462 1.429027 
-2.765978 -0.131573 -0.566059 1.969554 1.853076 -0.471644 1.405411 
-2.751851 -0.131093 -0.576045 1.970137 1.859229 -0.460643 1.400706 
-2.765691 -0.127203 -0.555099 1.972909 1.876511 -0.446912 1.401301 
-2.747907 -0.124550 -0.565741 1.972610 1.875561 -0.425504 1.387636 
-2.735258 -0.123529 -0.574621 1.975961 1.896990 -0.417856 1.410308 
-2.719399 -0.125355 -0.593573 1.975804 1.892925 -0.423981 1.407789 
-2.713750 -0.126624 -0.602380 1.974469 1.884482 -0.430100 1.417535 
-2.718365 -0.122507 -0.589967 1.974910 1.885002 -0.409414 1.394345 
-2.725222 -0.126179 -0.590294 1.977142 1.903971 -0.432672 1.397062 
-2.718799 -0.123345 -0.588418 1.978604 1.916699 -0.412251 1.397279 
-2.726424 -0.127592 -0.588731 1.980468 1.929929 -0.436367 1.401726 
-2.737806 -0.124214 -0.570620 1.983605 1.951084 -0.422598 1.376966 
-2.748193 -0.120140 -0.552269 1.983017 1.951689 -0.402816 1.395483 
-2.765624 -0.121232 -0.538008 1.982114 1.945520 -0.412690 1.403226 
-2.764073 -0.122416 -0.542237 1.984266 1.956522 -0.420299 1.420589 
-2.768277 -0.119090 -0.531953 1.981960 1.944193 -0.402089 1.442928 
-2.781325 -0.118527 -0.516920 1.984250 1.962279 -0.401437 1.448044 
-2.778670 -0.121650 -0.526755 1.984496 1.959392 -0.419737 1.441726 
-2.767284 -0.118300 -0.530463 1.980883 1.940562 -0.395354 1.433660 
-2.754131 -0.120088 -0.545493 1.982417 1.949784 -0.400807 1.458401 
-2.743197 -0.117384 -0.550129 1.980181 1.938740 -0.381008 1.441937 
-2.745569 -0.114666 -0.542480 1.978541 1.926237 -0.365836 1.426337 
-2.765377 -0.117384 -0.531771 1.977313 1.912413 -0.389918 1.410984 
-2.762640 -0.120559 -0.539982 1.979744 1.932423 -0.406822 1.416498 
-2.755132 -0.123603 -0.552217 1.981283 1.943115 -0.419776 1.415028 
-2.764856 -0.119814 -0.536347 1.980132 1.932408 -0.403078 1.404552 
-2.761926 -0.118855 -0.536368 1.982170 1.946924 -0.397553 1.410572 
-2.760611 -0.118647 -0.533978 1.984446 1.968698 -0.391288 1.424062 
-2.764676 -0.114555 -0.522550 1.983406 1.965918 -0.370369 1.440602 
-2.772524 -0.117450 -0.521987 1.986459 1.980253 -0.393988 1.448326 
-2.788180 -0.114542 -0.501023 1.983753 1.961592 -0.379860 1.443087 
-2.768833 -0.112019 -0.511819 1.985584 1.987898 -0.356722 1.457595 
-2.765981 -0.114095 -0.519589 1.984302 1.975421 -0.367632 1.468118 
-2.758002 -0.111064 -0.520037 1.980672 1.957484 -0.343802 1.445299 
-2.741802 -0.110359 -0.533812 1.981657 1.964422 -0.336454 1.443991 
-2.742188 -0.112297 -0.538269 1.980832 1.953769 -0.348535 1.458663 
-2.730196 -0.112268 -0.549989 1.979130 1.940579 -0.344555 1.458821 
-2.748625 -0.114669 -0.537274 1.980636 1.949787 -0.363829 1.480432 
-2.744588 -0.115999 -0.543975 1.984328 1.975681 -0.373374 1.490501 
-2.762631 -0.115431 -0.526970 1.983768 1.967793 -0.377541 1.494859 
-2.763015 -0.116841 -0.529368 1.986077 1.980593 -0.386884 1.472713 
-2.779273 -0.119865 -0.520433 1.985921 1.972816 -0.407528 1.486968 
-2.768177 -0.121530 -0.534836 1.988756 1.989964 -0.417442 1.485307 
-2.786127 -0.122590 -0.520551 1.989521 1.990372 -0.429751 1.503607 
-2.779006 -0.124211 -0.529009 1.992720 2.010841 -0.436443 1.516350 
-2.777832 -0.122776 -0.527393 1.992763 2.013128 -0.427935 1.501462 
-2.774178 -0.119939 -0.521900 1.994295 2.036837 -0.407995 1.499553 
-2.767878 -0.123937 -0.535263 1.994160 2.029481 -0.427145 1.512587 
-2.754697 -0.121432 -0.543203 1.991728 2.021523 -0.408178 1.488936 
-2.757343 -0.118585 -0.533750 1.994571 2.044588 -0.394432 1.493456 
-2.769327 -0.121215 -0.530418 1.994163 2.026291 -0.416956 1.506029 
-2.777042 -0.120214 -0.521488 1.992101 2.017313 -0.412127 1.504190 
-2.790792 -0.121998 -0.513709 1.989225 1.991035 -0.424453 1.511986 
-2.787894 -0.119277 -0.509193 1.991032 2.010678 -0.407430 1.489273 
-2.776278 -0.119463 -0.520081 1.992994 2.026131 -0.407298 1.469639 
