2.836171 -2.105984 2.382950 1.147629 0.722900 -1.630129 -1.318085 
2.833550 -2.117424 2.383789 1.168731 0.732533 -1.606826 -1.342806 
2.837346 -2.112794 2.389044 1.156572 0.722570 -1.617578 -1.334277 
2.834827 -2.104947 2.378028 1.149545 0.730525 -1.630528 -1.320899 
2.821294 -2.109049 2.376055 1.153651 0.704017 -1.612884 -1.340925 
2.833725 -2.110290 2.391679 1.148678 0.702263 -1.619685 -1.317522 
2.826573 -2.101140 2.384430 1.135909 0.686297 -1.631960 -1.307254 
2.832913 -2.104327 2.399075 1.131636 0.672843 -1.630616 -1.320396 
2.850264 -2.114001 2.417882 1.140761 0.689830 -1.624683 -1.330259 
2.851638 -2.112094 2.409060 1.145108 0.712374 -1.628533 -1.308655 
2.843297 -2.108280 2.399237 1.142448 0.707449 -1.630212 -1.312700 
2.845285 -2.099860 2.388557 1.135967 0.726571 -1.647519 -1.303515 
2.847214 -2.111567 2.402725 1.148429 0.717338 -1.627248 -1.326534 
2.863114 -2.112136 2.419548 1.142567 0.721491 -1.635677 -1.347027 
2.858230 -2.117781 2.423046 1.147885 0.706390 -1.621942 -1.329610 
2.867140 -2.112814 2.427905 1.138907 0.712627 -1.637328 -1.314776 
2.854008 -2.104403 2.414082 1.127762 0.695269 -1.644842 -1.332360 
2.858487 -2.093387 2.414804 1.109447 0.690523 -1.668100 -1.344741 
2.854802 -2.099456 2.409492 1.122961 0.701357 -1.654283 -1.361272 
2.861257 -2.107195 2.416012 1.135310 0.715975 -1.643806 -1.355792 
2.877132 -2.107792 2.434231 1.130378 0.718546 -1.652435 -1.340338 
2.895573 -2.112845 2.457756 1.129587 0.721988 -1.654305 -1.331385 
2.902334 -2.118425 2.464215 1.138775 0.734656 -1.647601 -1.339896 
2.905346 -2.110655 2.461957 1.127962 0.738842 -1.665017 -1.326070 
2.903583 -2.119139 2.470439 1.135457 0.722849 -1.647374 -1.316565 
2.900866 -2.127955 2.481578 1.140372 0.697230 -1.629063 -1.316329 
2.899807 -2.132243 2.481324 1.149600 0.704383 -1.619660 -1.322727 
2.906900 -2.140361 2.495388 1.157104 0.701515 -1.607894 -1.320593 
2.916383 -2.134528 2.500575 1.146989 0.706777 -1.624755 -1.337384 
2.920770 -2.139556 2.516227 1.145928 0.689042 -1.618483 -1.353461 
2.909073 -2.141849 2.505524 1.152821 0.685001 -1.606629 -1.371931 
2.910016 -2.152287 2.508709 1.170641 0.695023 -1.585422 -1.363738 
2.920991 -2.155243 2.515921 1.177095 0.714926 -1.584246 -1.366087 
2.917234 -2.165000 2.519832 1.189165 0.705544 -1.563665 -1.364571 
2.914909 -2.175154 2.520435 1.206205 0.710346 -1.542260 -1.370143 
2.936876 -2.180386 2.544225 1.209630 0.722560 -1.542836 -1.385369 
2.930042 -2.177891 2.538508 1.205252 0.712418 -1.543766 -1.366738 
2.920042 -2.169914 2.526610 1.194113 0.702480 -1.557319 -1.375185 
2.923962 -2.170145 2.530037 1.195367 0.707610 -1.556434 -1.370181 
2.924900 -2.163411 2.530906 1.182237 0.698312 -1.570519 -1.394596 
2.934528 -2.159821 2.539433 1.174433 0.700779 -1.582349 -1.373499 
2.922887 -2.161795 2.527352 1.179915 0.697915 -1.572051 -1.357620 
2.904465 -2.159973 2.505144 1.184144 0.697165 -1.567155 -1.379041 
2.904366 -2.155275 2.509899 1.172289 0.679861 -1.576757 -1.364853 
2.910934 -2.157175 2.516636 1.173932 0.684524 -1.576276 -1.346744 
2.900147 -2.154210 2.497235 1.177841 0.696793 -1.576127 -1.348849 
2.902513 -2.144847 2.492201 1.165813 0.703435 -1.595883 -1.353945 
2.913105 -2.151930 2.509347 1.170908 0.701950 -1.587630 -1.376998 
2.911066 -2.161554 2.504246 1.191764 0.721674 -1.567344 -1.361301 
2.917654 -2.162507 2.514535 1.189048 0.716301 -1.569338 -1.372962 
2.913256 -2.163220 2.502286 1.197182 0.733838 -1.567250 -1.394174 
2.915730 -2.173736 2.507932 1.214280 0.743240 -1.547319 -1.399745 
2.916911 -2.167217 2.506845 1.203978 0.740608 -1.559271 -1.418752 
2.925710 -2.166409 2.519115 1.197563 0.734338 -1.564885 -1.425518 
2.942600 -2.168747 2.538356 1.196254 0.738245 -1.568882 -1.400989 
2.964223 -2.171712 2.567580 1.193573 0.736102 -1.571374 -1.379881 
2.948698 -2.166360 2.540788 1.195384 0.750367 -1.575381 -1.386235 
2.944226 -2.166861 2.539077 1.194927 0.741378 -1.571785 -1.400495 
2.941545 -2.157946 2.524218 1.188639 0.758865 -1.588950 -1.417819 
2.942951 -2.161360 2.533294 1.188049 0.745023 -1.583278 -1.399748 
2.951779 -2.170041 2.544075 1.201661 0.755512 -1.569409 -1.386425 
2.954531 -2.162198 2.542419 1.190570 0.756890 -1.586739 -1.399358 
2.953392 -2.153853 2.530761 1.185292 0.774582 -1.602703 -1.414655 
2.953057 -2.144780 2.528713 1.168643 0.764587 -1.620902 -1.427053 
2.964876 -2.145212 2.538326 1.170629 0.777592 -1.624436 -1.417269 
2.974753 -2.149611 2.559019 1.167883 0.761956 -1.619720 -1.424343 
2.969300 -2.146861 2.557578 1.160070 0.745744 -1.622743 -1.408636 
2.961959 -2.148269 2.559325 1.156150 0.721009 -1.616861 -1.385297 
2.960476 -2.154891 2.558121 1.167915 0.726843 -1.603389 -1.360685 
2.970636 -2.148338 2.559623 1.161668 0.745210 -1.620555 -1.364947 
2.975378 -2.154099 2.566909 1.170313 0.750327 -1.611098 -1.340471 
2.988267 -2.154169 2.576642 1.172490 0.766345 -1.615654 -1.362675 
2.996177 -2.158427 2.582833 1.181800 0.780884 -1.609887 -1.349915 
3.002226 -2.148374 2.582780 1.168697 0.787843 -1.632170 -1.359503 
2.988934 -2.145716 2.561218 1.171297 0.797114 -1.632937 -1.372284 
2.997534 -2.142938 2.564381 1.171561 0.814132 -1.640622 -1.376964 
2.996757 -2.138363 2.554164 1.172245 0.832584 -1.649274 -1.374158 
2.998395 -2.148951 2.558628 1.189867 0.839952 -1.629433 -1.364767 
3.009303 -2.148603 2.572689 1.185620 0.837917 -1.634187 -1.342017 
3.013249 -2.137860 2.565829 1.176621 0.856436 -1.656476 -1.326077 
3.015627 -2.140270 2.565008 1.185194 0.870517 -1.652331 -1.311054 
3.013256 -2.133047 2.554782 1.179158 0.880272 -1.666250 -1.318610 
3.015328 -2.132460 2.562307 1.172536 0.866004 -1.667834 -1.298460 
3.027511 -2.123818 2.570377 1.161969 0.875746 -1.687708 -1.302766 
3.033382 -2.133556 2.579287 1.177937 0.885037 -1.671254 -1.298862 
3.035638 -2.126641 2.572543 1.175371 0.903655 -1.685250 -1.295569 
