-0.908226 1.822067 2.233459 -1.403619 -0.554670 1.171556 1.294228 
-0.912997 1.813104 2.220918 -1.401202 -0.538239 1.171298 1.307915 
-0.922238 1.809148 2.210257 -1.410494 -0.533576 1.155209 1.284691 
-0.910386 1.836964 2.226543 -1.410646 -0.520842 1.150718 1.309400 
-0.906441 1.851782 2.232094 -1.413771 -0.512165 1.142888 1.332758 
-0.901687 1.860610 2.245722 -1.417236 -0.529840 1.143007 1.323159 
-0.893080 1.867308 2.248908 -1.406378 -0.509537 1.155352 1.306590 
-0.896526 1.866547 2.252990 -1.415465 -0.532692 1.145382 1.307396 
-0.893626 1.883193 2.257673 -1.421538 -0.522661 1.132661 1.327816 
-0.888192 1.889182 2.258656 -1.415040 -0.504107 1.138137 1.311893 
-0.891927 1.891946 2.252830 -1.420273 -0.493487 1.126469 1.313872 
-0.893469 1.885282 2.254570 -1.420426 -0.507765 1.129934 1.326064 
-0.892529 1.876746 2.243515 -1.407959 -0.485010 1.143905 1.307350 
-0.894145 1.884788 2.245967 -1.416833 -0.488208 1.130610 1.315946 
-0.888260 1.891051 2.258191 -1.415602 -0.501520 1.136974 1.327939 
-0.890498 1.894679 2.263614 -1.425143 -0.518197 1.125708 1.322458 
-0.898782 1.880322 2.245266 -1.422287 -0.501550 1.125105 1.327216 
-0.890599 1.886658 2.246993 -1.411886 -0.480435 1.136022 1.309158 
-0.884205 1.893395 2.247457 -1.404822 -0.457414 1.142137 1.295552 
-0.874088 1.908306 2.268521 -1.405771 -0.476985 1.145199 1.273614 
-0.874369 1.921156 2.269159 -1.414907 -0.467619 1.127254 1.264546 
-0.879268 1.931279 2.265818 -1.428196 -0.460630 1.103159 1.270050 
-0.885335 1.918941 2.249703 -1.423577 -0.442568 1.106063 1.254760 
-0.880986 1.937156 2.258617 -1.431986 -0.439356 1.091573 1.278003 
-0.877900 1.940717 2.256519 -1.428169 -0.422326 1.093245 1.261663 
-0.884250 1.925894 2.247571 -1.425274 -0.426950 1.099139 1.259158 
-0.876379 1.942024 2.253424 -1.425268 -0.408267 1.094565 1.258397 
-0.873296 1.954521 2.258324 -1.430855 -0.402694 1.083779 1.248989 
-0.869055 1.962989 2.261963 -1.431154 -0.393710 1.082056 1.253581 
-0.871815 1.967140 2.258433 -1.437949 -0.387569 1.066947 1.243531 
-0.872533 1.967718 2.257653 -1.438715 -0.385819 1.066650 1.244456 
-0.871241 1.974375 2.269436 -1.445844 -0.407739 1.061276 1.254670 
-0.871266 1.959423 2.270976 -1.436450 -0.429980 1.082345 1.264791 
-0.881332 1.952519 2.264288 -1.445273 -0.442182 1.071215 1.275599 
-0.880571 1.964957 2.263392 -1.452984 -0.426289 1.052990 1.267986 
-0.876135 1.966769 2.264833 -1.447560 -0.417142 1.058975 1.288772 
-0.877572 1.966077 2.266431 -1.450123 -0.426660 1.057392 1.305668 
-0.887255 1.948947 2.248106 -1.446528 -0.414406 1.060259 1.302380 
-0.873143 1.963356 2.264280 -1.439894 -0.411391 1.070410 1.296781 
-0.883766 1.951119 2.250946 -1.443530 -0.411981 1.064682 1.298660 
-0.885542 1.955942 2.242944 -1.446452 -0.389380 1.055628 1.315271 
-0.884153 1.964208 2.249328 -1.452473 -0.396035 1.046597 1.308846 
-0.876026 1.974545 2.256353 -1.449322 -0.385916 1.049764 1.323069 
-0.871590 1.978224 2.264234 -1.447913 -0.394040 1.053851 1.343392 
-0.868699 1.973402 2.269671 -1.442367 -0.408162 1.066381 1.349864 
-0.877278 1.961639 2.251265 -1.440065 -0.386156 1.063521 1.375238 
-0.876911 1.968517 2.245961 -1.442210 -0.363152 1.055964 1.353599 
-0.873212 1.971899 2.251099 -1.440873 -0.364297 1.059267 1.370976 
-0.865255 1.983041 2.255121 -1.437496 -0.347719 1.061858 1.379965 
-0.877234 1.975598 2.246196 -1.448380 -0.358610 1.044913 1.383227 
-0.880207 1.962203 2.233540 -1.439322 -0.342381 1.056069 1.378895 
-0.886454 1.963784 2.236542 -1.451386 -0.365393 1.041031 1.393003 
-0.891312 1.963154 2.240377 -1.460149 -0.389438 1.033008 1.368411 
-0.905660 1.946320 2.223480 -1.466196 -0.391849 1.022485 1.359226 
-0.907654 1.947021 2.223390 -1.470476 -0.396102 1.016076 1.375693 
-0.901497 1.945965 2.219952 -1.457660 -0.371849 1.032118 1.368885 
-0.913731 1.926220 2.202501 -1.457717 -0.369605 1.031746 1.351551 
-0.913693 1.917887 2.206874 -1.453883 -0.390887 1.042842 1.358147 
-0.925464 1.894832 2.194012 -1.454803 -0.405850 1.044057 1.378229 
-0.920955 1.907448 2.204503 -1.459061 -0.413970 1.038637 1.372103 
-0.925593 1.900949 2.206138 -1.463731 -0.434823 1.036147 1.361448 
-0.923796 1.900736 2.208879 -1.461897 -0.438785 1.041527 1.383131 
-0.915810 1.904091 2.208576 -1.449495 -0.413952 1.055748 1.394616 
-0.926115 1.882041 2.190774 -1.445943 -0.409418 1.060546 1.411277 
-0.923861 1.866810 2.193130 -1.433897 -0.427190 1.085154 1.416167 
-0.923599 1.878591 2.194711 -1.441283 -0.418829 1.070371 1.440490 
-0.916099 1.876883 2.202829 -1.430702 -0.426567 1.089522 1.460335 
-0.921057 1.867781 2.192553 -1.429655 -0.418415 1.089336 1.441864 
-0.922131 1.863369 2.187121 -1.426492 -0.410363 1.092684 1.428085 
-0.930954 1.862675 2.187259 -1.442080 -0.433225 1.072630 1.446112 
-0.926549 1.883765 2.193565 -1.448407 -0.417692 1.058200 1.421942 
-0.918267 1.889680 2.200986 -1.440337 -0.410523 1.070628 1.414282 
-0.911617 1.884591 2.198275 -1.425226 -0.395016 1.090815 1.438552 
-0.904001 1.883930 2.209525 -1.416584 -0.410356 1.108421 1.426299 
-0.909233 1.882589 2.197869 -1.419799 -0.390497 1.098405 1.411278 
-0.912776 1.880426 2.196011 -1.423653 -0.394790 1.092687 1.396800 
-0.908364 1.898504 2.202184 -1.429583 -0.382290 1.080970 1.376870 
-0.902934 1.889903 2.201840 -1.415195 -0.379447 1.103967 1.396342 
-0.892736 1.900876 2.213960 -1.410133 -0.378517 1.112839 1.416233 
-0.895560 1.908110 2.210008 -1.418575 -0.366621 1.095026 1.392206 
-0.886958 1.911809 2.224604 -1.410752 -0.383235 1.111906 1.373352 
-0.885007 1.921116 2.221674 -1.411929 -0.360314 1.105364 1.391767 
-0.897347 1.906020 2.204294 -1.416740 -0.357593 1.096698 1.385177 
-0.896841 1.894288 2.199821 -1.406852 -0.357830 1.112669 1.360216 
-0.902650 1.901000 2.190949 -1.417716 -0.337856 1.090247 1.336496 
-0.896623 1.902196 2.204484 -1.413508 -0.360316 1.101649 1.311579 
-0.885160 1.911904 2.212381 -1.404128 -0.345957 1.113474 1.329734 
-0.879598 1.912533 2.223027 -1.398153 -0.361814 1.126755 1.314492 
-0.879673 1.920152 2.219435 -1.402214 -0.344574 1.117417 1.324243 
-0.882155 1.909740 2.209986 -1.395776 -0.335308 1.126207 1.334032 
-0.886688 1.918815 2.206829 -1.407740 -0.326310 1.106639 1.319068 
-0.885979 1.932639 2.210172 -1.418131 -0.320959 1.086796 1.306860 
-0.892036 1.926540 2.205930 -1.422921 -0.331038 1.079072 1.287373 
-0.903993 1.916867 2.199029 -1.433486 -0.346210 1.066082 1.311433 
