0.043619 0.000000 0.999048 0.089891 
-0.021810 0.037775 0.999048 0.092612 
0.130526 0.000000 0.991445 0.087174 
0.099989 0.083901 0.991445 0.092713 
0.022666 0.128543 0.991445 0.097891 
-0.065263 0.113039 0.991445 0.098004 
-0.122654 0.044643 0.991445 0.094258 
-0.122654 -0.044643 0.991445 0.089897 
-0.065263 -0.113039 0.991445 0.088366 
0.022666 -0.128543 0.991445 0.087978 
0.216440 0.000000 0.976296 0.082496 
0.199964 0.082828 0.976296 0.088056 
0.153046 0.153046 0.976296 0.096054 
0.082828 0.199964 0.976296 0.103313 
0.000000 0.216440 0.976296 0.106992 
-0.082828 0.199964 0.976296 0.106694 
-0.153046 0.153046 0.976296 0.102410 
-0.199964 0.082828 0.976296 0.096154 
-0.216440 0.000000 0.976296 0.090234 
-0.199964 -0.082828 0.976296 0.087507 
-0.153046 -0.153046 0.976296 0.087230 
-0.082828 -0.199964 0.976296 0.087754 
-0.000000 -0.216440 0.976296 0.088123 
0.082828 -0.199964 0.976296 0.087855 
0.153046 -0.153046 0.976296 0.085032 
0.300706 0.000000 0.953717 0.077666 
0.288525 0.084719 0.953717 0.083291 
0.252970 0.162574 0.953717 0.092325 
0.196920 0.227258 0.953717 0.102437 
0.124918 0.273532 0.953717 0.110679 
0.042795 0.297645 0.953717 0.115509 
-0.042795 0.297645 0.953717 0.117016 
-0.124918 0.273532 0.953717 0.115953 
-0.196920 0.227258 0.953717 0.110279 
-0.252970 0.162574 0.953717 0.101853 
-0.288525 0.084719 0.953717 0.094091 
-0.300706 0.000000 0.953717 0.087927 
-0.288525 -0.084719 0.953717 0.084944 
-0.252970 -0.162574 0.953717 0.084167 
-0.196920 -0.227258 0.953717 0.085050 
-0.124918 -0.273532 0.953717 0.086398 
-0.042795 -0.297645 0.953717 0.087264 
0.042795 -0.297645 0.953717 0.088001 
0.124918 -0.273532 0.953717 0.087358 
0.196920 -0.227258 0.953717 0.084288 
0.252970 -0.162574 0.953717 0.080018 
0.382683 0.000000 0.923880 0.076449 
0.373089 0.085155 0.923880 0.082033 
0.344786 0.166040 0.923880 0.090368 
0.299194 0.238599 0.923880 0.100230 
0.238599 0.299194 0.923880 0.110235 
0.166040 0.344786 0.923880 0.118799 
0.085155 0.373089 0.923880 0.124447 
0.000000 0.382683 0.923880 0.127236 
-0.085155 0.373089 0.923880 0.127387 
-0.166040 0.344786 0.923880 0.124329 
-0.238599 0.299194 0.923880 0.117872 
-0.299194 0.238599 0.923880 0.108911 
-0.344786 0.166040 0.923880 0.098893 
-0.373089 0.085155 0.923880 0.090598 
-0.382683 0.000000 0.923880 0.084409 
-0.373089 -0.085155 0.923880 0.081614 
-0.344786 -0.166040 0.923880 0.080934 
-0.299194 -0.238599 0.923880 0.081437 
-0.238599 -0.299194 0.923880 0.082256 
-0.166040 -0.344786 0.923880 0.084218 
-0.085155 -0.373089 0.923880 0.085652 
-0.000000 -0.382683 0.923880 0.086681 
0.085155 -0.373089 0.923880 0.087233 
0.166040 -0.344786 0.923880 0.086037 
0.238599 -0.299194 0.923880 0.083445 
0.299194 -0.238599 0.923880 0.080190 
0.344786 -0.166040 0.923880 0.076892 
0.461749 0.000000 0.887011 0.079224 
0.453404 0.087386 0.887011 0.085069 
0.428673 0.171615 0.887011 0.093676 
0.388448 0.249640 0.887011 0.103281 
0.334183 0.318643 0.887011 0.112315 
0.267840 0.376129 0.887011 0.121033 
0.191817 0.420021 0.887011 0.128825 
0.108861 0.448733 0.887011 0.134280 
0.021971 0.461226 0.887011 0.137141 
-0.065714 0.457049 0.887011 0.137541 
-0.151023 0.436353 0.887011 0.135721 
