0.078459 0.000000 0.996917 0.213278 
-0.039230 0.067948 0.996917 0.196576 
0.233445 0.000000 0.972370 0.236196 
0.178830 0.150056 0.972370 0.227513 
0.040537 0.229899 0.972370 0.221832 
-0.116723 0.202170 0.972370 0.197360 
-0.219367 0.079843 0.972370 0.182783 
-0.219367 -0.079843 0.972370 0.200022 
-0.116723 -0.202170 0.972370 0.248838 
0.040537 -0.229899 0.972370 0.249126 
0.382683 0.000000 0.923880 0.272919 
0.349599 0.155651 0.923880 0.267822 
0.256065 0.284389 0.923880 0.288962 
0.118256 0.363954 0.923880 0.302607 
-0.040001 0.380587 0.923880 0.295526 
-0.191342 0.331414 0.923880 0.232643 
-0.309597 0.224936 0.923880 0.197332 
-0.374321 0.079564 0.923880 0.203240 
-0.374321 -0.079564 0.923880 0.240626 
-0.309597 -0.224936 0.923880 0.288015 
-0.191342 -0.331414 0.923880 0.306114 
-0.040001 -0.380587 0.923880 0.311234 
0.118256 -0.363954 0.923880 0.281610 
0.256065 -0.284389 0.923880 0.280065 
0.522499 0.000000 0.852640 0.332666 
0.499285 0.154009 0.852640 0.321698 
0.431709 0.294334 0.852640 0.325535 
0.325773 0.408506 0.852640 0.396692 
0.190890 0.486380 0.852640 0.389743 
0.039046 0.521038 0.852640 0.397697 
-0.116267 0.509398 0.852640 0.386665 
-0.261249 0.452497 0.852640 0.323685 
-0.383019 0.355389 0.852640 0.270824 
-0.470755 0.226704 0.852640 0.277350 
-0.516663 0.077874 0.852640 0.300984 
-0.516663 -0.077874 0.852640 0.331130 
-0.470755 -0.226704 0.852640 0.400344 
-0.383019 -0.355389 0.852640 0.430297 
-0.261249 -0.452497 0.852640 0.452780 
-0.116267 -0.509398 0.852640 0.440789 
0.039046 -0.521038 0.852640 0.402353 
0.190890 -0.486380 0.852640 0.358282 
0.325773 -0.408506 0.852640 0.372681 
0.431709 -0.294334 0.852640 0.410722 
0.649448 0.000000 0.760406 0.378770 
0.630576 0.155423 0.760406 0.361461 
0.575058 0.301814 0.760406 0.355227 
0.486119 0.430664 0.760406 0.429553 
0.368929 0.534485 0.760406 0.469468 
0.230297 0.607244 0.760406 0.444785 
0.078282 0.644713 0.760406 0.477719 
-0.078282 0.644713 0.760406 0.475696 
-0.230297 0.607244 0.760406 0.463711 
-0.368929 0.534485 0.760406 0.403828 
-0.486119 0.430664 0.760406 0.359392 
-0.575058 0.301814 0.760406 0.378287 
-0.630576 0.155423 0.760406 0.407481 
-0.649448 -0.000000 0.760406 0.390567 
-0.630576 -0.155423 0.760406 0.432183 
-0.575058 -0.301814 0.760406 0.512981 
-0.486119 -0.430664 0.760406 0.591589 
-0.368929 -0.534485 0.760406 0.601497 
-0.230297 -0.607244 0.760406 0.571793 
-0.078282 -0.644713 0.760406 0.532659 
0.078282 -0.644713 0.760406 0.497241 
0.230297 -0.607244 0.760406 0.461619 
0.368929 -0.534485 0.760406 0.510650 
0.486119 -0.430664 0.760406 0.584452 
0.575058 -0.301814 0.760406 0.554303 
0.760406 0.000000 0.649448 0.373792 
0.743789 0.158097 0.649448 0.347803 
0.694665 0.309285 0.649448 0.395791 
0.615181 0.446955 0.649448 0.479053 
0.508811 0.565092 0.649448 0.535932 
0.380203 0.658531 0.649448 0.448904 
0.234978 0.723189 0.649448 0.414913 
0.079484 0.756240 0.649448 0.469361 
-0.079484 0.756240 0.649448 0.523028 
-0.234978 0.723189 0.649448 0.532144 
-0.380203 0.658531 0.649448 0.471329 
-0.508811 0.565092 0.649448 0.426898 
-0.615181 0.446955 0.649448 0.436574 
-0.694665 0.309285 0.649448 0.453229 
-0.743789 0.158097 0.649448 0.440955 
-0.760406 0.000000 0.649448 0.384280 
-0.743789 -0.158097 0.649448 0.395911 
-0.694665 -0.309285 0.649448 0.489952 
-0.615181 -0.446955 0.649448 0.618397 
-0.508811 -0.565092 0.649448 0.665419 
-0.380203 -0.658531 0.649448 0.600571 
-0.234978 -0.723189 0.649448 0.582794 
-0.079484 -0.756240 0.649448 0.570909 
0.079484 -0.756240 0.649448 0.538424 
0.234978 -0.723189 0.649448 0.547980 
0.380203 -0.658531 0.649448 0.639478 
0.508811 -0.565092 0.649448 0.777914 
0.615181 -0.446955 0.649448 0.784259 
0.694665 -0.309285 0.649448 0.622998 
0.852640 0.000000 0.522499 0.307576 
0.838122 0.156672 0.522499 0.321472 
0.795063 0.308009 0.522499 0.377421 
0.724929 0.448857 0.522499 0.427021 
0.630109 0.574420 0.522499 0.484988 
0.513830 0.680422 0.522499 0.483579 
0.380054 0.763252 0.522499 0.396889 
0.233336 0.820091 0.522499 0.333657 
0.078672 0.849003 0.522499 0.360920 
-0.078672 0.849003 0.522499 0.464750 
-0.233336 0.820091 0.522499 0.486574 
-0.380054 0.763252 0.522499 0.434038 
-0.513830 0.680422 0.522499 0.396445 
-0.630109 0.574420 0.522499 0.395918 
-0.724929 0.448857 0.522499 0.397739 
-0.795063 0.308009 0.522499 0.389079 
-0.838122 0.156672 0.522499 0.359963 
-0.852640 0.000000 0.522499 0.289450 
-0.838122 -0.156672 0.522499 0.283748 
-0.795063 -0.308009 0.522499 0.391988 
-0.724929 -0.448857 0.522499 0.576701 
-0.630109 -0.574420 0.522499 0.665707 
-0.513830 -0.680422 0.522499 0.617332 
-0.380054 -0.763252 0.522499 0.540713 
-0.233336 -0.820091 0.522499 0.517407 
-0.078672 -0.849003 0.522499 0.488442 
0.078672 -0.849003 0.522499 0.445813 
0.233336 -0.820091 0.522499 0.481538 
0.380054 -0.763252 0.522499 0.594271 
0.513830 -0.680422 0.522499 0.757902 
0.630109 -0.574420 0.522499 0.804267 
0.724929 -0.448857 0.522499 0.740662 
0.795063 -0.308009 0.522499 0.522186 
0.923880 0.000000 0.382683 0.265895 
0.910590 0.156136 0.382683 0.308322 
0.871105 0.307781 0.382683 0.320375 
0.806560 0.450571 0.382683 0.308128 
0.718811 0.580400 0.382683 0.341275 
0.610384 0.693531 0.382683 0.402223 
0.484397 0.786710 0.382683 0.396022 
0.344474 0.857258 0.382683 0.320337 
0.194642 0.903143 0.382683 0.249789 
0.039211 0.923047 0.382683 0.269354 
-0.117349 0.916397 0.382683 0.335889 
-0.270533 0.883383 0.382683 0.377050 
-0.415934 0.824956 0.382683 0.394321 
-0.549369 0.742796 0.382683 0.393376 
-0.667000 0.639268 0.382683 0.367794 
-0.765443 0.517349 0.382683 0.318930 
-0.841865 0.380547 0.382683 0.270153 
-0.894069 0.232797 0.382683 0.245250 
-0.920551 0.078350 0.382683 0.193687 
-0.920551 -0.078350 0.382683 0.171126 
-0.894069 -0.232797 0.382683 0.234743 
-0.841865 -0.380547 0.382683 0.384229 
-0.765443 -0.517349 0.382683 0.548383 
-0.667000 -0.639268 0.382683 0.594311 
-0.549369 -0.742796 0.382683 0.533121 
-0.415934 -0.824956 0.382683 0.430384 
-0.270533 -0.883383 0.382683 0.375054 
-0.117349 -0.916397 0.382683 0.356019 
0.039211 -0.923047 0.382683 0.330260 
0.194642 -0.903143 0.382683 0.339997 
0.344474 -0.857258 0.382683 0.415675 
0.484397 -0.786710 0.382683 0.528336 
0.610384 -0.693531 0.382683 0.608964 
0.718811 -0.580400 0.382683 0.619314 
0.806560 -0.450571 0.382683 0.518227 
0.871105 -0.307781 0.382683 0.368270 
0.972370 0.000000 0.233445 0.281775 
0.959778 0.155979 0.233445 0.299688 
0.922328 0.307918 0.233445 0.270585 
0.860991 0.451883 0.233445 0.224668 
0.777354 0.584144 0.233445 0.242536 
0.673584 0.701276 0.233445 0.319162 
0.552369 0.800245 0.233445 0.355567 
0.416848 0.878488 0.233445 0.325399 
0.270530 0.933979 0.233445 0.234400 
0.117206 0.965280 0.233445 0.180253 
-0.039153 0.971581 0.233445 0.193294 
-0.194499 0.952719 0.233445 0.244119 
-0.344807 0.909182 0.233445 0.321929 
-0.486185 0.842097 0.233445 0.389643 
-0.614971 0.753203 0.233445 0.412980 
-0.727829 0.644801 0.233445 0.371841 
