0.078459 0.000000 0.996917 0.191303 
-0.039230 0.067948 0.996917 0.208011 
0.233445 0.000000 0.972370 0.212120 
0.178830 0.150056 0.972370 0.229410 
0.040537 0.229899 0.972370 0.232292 
-0.116723 0.202170 0.972370 0.252736 
-0.219367 0.079843 0.972370 0.263211 
-0.219367 -0.079843 0.972370 0.229113 
-0.116723 -0.202170 0.972370 0.230130 
0.040537 -0.229899 0.972370 0.259562 
0.382683 0.000000 0.923880 0.246574 
0.349599 0.155651 0.923880 0.236631 
0.256065 0.284389 0.923880 0.256072 
0.118256 0.363954 0.923880 0.285162 
-0.040001 0.380587 0.923880 0.302676 
-0.191342 0.331414 0.923880 0.304782 
-0.309597 0.224936 0.923880 0.318338 
-0.374321 0.079564 0.923880 0.297437 
-0.374321 -0.079564 0.923880 0.278878 
-0.309597 -0.224936 0.923880 0.271781 
-0.191342 -0.331414 0.923880 0.289952 
-0.040001 -0.380587 0.923880 0.320947 
0.118256 -0.363954 0.923880 0.324392 
0.256065 -0.284389 0.923880 0.295966 
0.522499 0.000000 0.852640 0.272680 
0.499285 0.154009 0.852640 0.252985 
0.431709 0.294334 0.852640 0.264108 
0.325773 0.408506 0.852640 0.296052 
0.190890 0.486380 0.852640 0.335557 
0.039046 0.521038 0.852640 0.360341 
-0.116267 0.509398 0.852640 0.358870 
-0.261249 0.452497 0.852640 0.351209 
-0.383019 0.355389 0.852640 0.360825 
-0.470755 0.226704 0.852640 0.360670 
-0.516663 0.077874 0.852640 0.338450 
-0.516663 -0.077874 0.852640 0.315805 
-0.470755 -0.226704 0.852640 0.326792 
-0.383019 -0.355389 0.852640 0.347887 
-0.261249 -0.452497 0.852640 0.353907 
-0.116267 -0.509398 0.852640 0.357466 
0.039046 -0.521038 0.852640 0.344371 
0.190890 -0.486380 0.852640 0.352646 
0.325773 -0.408506 0.852640 0.333626 
0.431709 -0.294334 0.852640 0.323193 
0.649448 0.000000 0.760406 0.283733 
0.630576 0.155423 0.760406 0.282133 
0.575058 0.301814 0.760406 0.306569 
0.486119 0.430664 0.760406 0.354113 
