0.257427 0.070734 0.966296 
-0.078016 0.044037 1.083694 
0.245102 0.140349 0.964918 
0.176790 0.526170 0.957280 
0.390148 0.084593 0.919581 
0.609810 0.113019 0.841821 
0.415370 0.149180 0.905708 
0.575216 0.558501 0.817788 
0.469116 0.189667 0.883978 
0.610899 0.296474 0.826656 
0.494461 0.254197 0.870068 
0.572831 0.453736 0.827055 
0.197668 0.040701 0.989249 
0.005411 -0.055923 1.063091 
0.436869 0.032863 0.907700 
0.556600 -0.099706 0.877253 
0.184717 -0.028091 0.999245 
0.118820 -0.378103 1.050105 
0.486903 -0.015298 0.894393 
0.689402 -0.210218 0.840538 
0.181873 0.165107 0.984645 
0.027921 0.225390 1.032676 
0.459161 0.315040 0.877290 
0.363547 0.479841 0.896852 
0.119376 0.191967 1.003951 
-0.175010 0.318488 1.094890 
0.083082 0.133759 1.021113 
0.059947 0.096656 1.032053 
0.139063 -0.078353 1.018982 
-0.008367 -0.240666 1.082720 
0.529082 -0.071166 0.884406 
0.679669 -0.270620 0.848752 
0.103284 -0.136922 1.035997 
-0.016124 -0.332383 1.092780 
0.513491 -0.139277 0.895254 
0.510036 -0.154372 0.897658 
0.070845 0.241812 1.016605 
-0.058803 0.374972 1.050411 
0.136333 -0.199111 1.029656 
0.262867 -0.437209 1.005381 
0.248564 -0.050886 0.979147 
0.294067 -0.067130 0.964824 
0.482913 -0.201124 0.910747 
0.453489 -0.260634 0.925653 
0.068588 0.312316 1.011696 
0.066643 0.373085 1.007465 
0.393791 -0.019875 0.926752 
0.387048 -0.028130 0.929734 
0.106609 0.067132 1.018402 
0.111952 0.052002 1.017786 
0.193364 -0.237521 1.013159 
0.250137 -0.275757 0.996737 
0.435593 0.381651 0.880017 
0.418857 0.428953 0.881953 
0.592209 -0.049577 0.860978 
0.807809 0.024154 0.780961 
0.384378 0.337717 0.901154 
0.366170 0.322098 0.908669 
0.393852 0.216508 0.907672 
0.389670 0.229591 0.908054 
0.004730 0.254374 1.038307 
-0.055024 0.265726 1.057921 
0.567946 -0.181714 0.879967 
0.643306 -0.240442 0.858812 
0.655166 -0.075141 0.841409 
0.795061 -0.131945 0.797926 
0.241578 -0.287708 1.000641 
0.255604 -0.302309 0.996999 
0.683694 -0.012174 0.826531 
0.768302 0.174570 0.782406 
0.559751 0.267754 0.846544 
0.663712 0.289339 0.809086 
0.042048 0.050446 1.041928 
0.005360 0.040963 1.055297 
0.001321 -0.004348 1.060338 
-0.041167 -0.061510 1.079544 
0.218828 -0.353363 1.013751 
0.195243 -0.421427 1.027341 
0.135395 0.314130 0.988597 
0.173341 0.315160 0.975478 
0.418507 -0.180294 0.931194 
0.368970 -0.164273 0.946922 
0.472811 0.439194 0.862591 
0.593168 0.625281 0.806237 
0.607223 -0.239850 0.871160 
0.630721 -0.274630 0.865892 
0.175815 -0.406161 1.032785 
0.159874 -0.425727 1.039840 
0.672576 0.057633 0.824723 
0.665391 0.102743 0.823554 
0.674005 -0.245825 0.848698 
0.845712 -0.261187 0.790945 
0.132287 0.384621 0.983982 
0.130922 0.415568 0.981956 
-0.054014 0.289712 1.055640 
-0.173033 0.361308 1.090758 
0.284761 -0.367095 0.992206 
0.304179 -0.371139 0.985861 
-0.105563 0.336051 1.069614 
-0.209716 0.429678 1.097849 
0.607716 0.315564 0.826210 
0.681699 0.389309 0.794846 
0.515640 0.492158 0.843606 
0.554818 0.540607 0.826239 
0.672848 0.329857 0.802681 
0.705438 0.337009 0.790907 
0.609910 0.084026 0.844124 
0.590585 0.092164 0.850108 
0.574175 0.524670 0.820874 
0.637135 0.559640 0.796424 
0.736066 0.305067 0.782960 
0.744524 0.301750 0.780322 
0.184895 0.426711 0.962514 
0.231548 0.464035 0.943477 
0.346889 0.397124 0.909245 
0.322295 0.436097 0.914552 
0.625921 0.478576 0.806812 
0.650744 0.456464 0.800067 
0.101368 0.447974 0.989496 
0.077787 0.496294 0.993702 
-0.059104 0.385484 1.049667 
-0.047011 0.398351 1.044475 
0.293850 -0.245163 0.979252 
0.308165 -0.233511 0.973395 
0.325218 -0.183772 0.963526 
0.331568 -0.171344 0.960342 
0.327731 0.229032 0.929379 
0.318840 0.230716 0.932298 
0.471209 -0.270196 0.920337 
0.465144 -0.305990 0.925306 
0.109758 -0.393209 1.054436 
0.006834 -0.373029 1.088170 
0.499970 0.561111 0.843430 
0.488161 0.613069 0.843298 
0.082708 -0.239773 1.051358 
0.053838 -0.261664 1.063042 
0.675470 0.259357 0.807464 
0.676140 0.241347 0.808686 
0.323174 0.463681 0.912026 
0.314854 0.487031 0.913001 
0.720259 -0.093188 0.820500 
0.811816 -0.118573 0.791092 
0.725373 0.211045 0.794214 
0.779763 0.158388 0.779774 
0.733026 0.086157 0.801654 
0.749492 0.093926 0.795371 
0.731641 0.375516 0.778800 
0.730745 0.389782 0.777958 
0.772255 -0.050273 0.799177 
0.783494 -0.040997 0.794567 
0.054498 -0.431412 1.076501 
0.008181 -0.463433 1.094996 
-0.032152 -0.064450 1.076684 
-0.084527 -0.158491 1.102260 
-0.139443 0.276209 1.086079 
-0.156481 0.246115 1.094359 
0.549893 0.116810 0.862101 
0.540729 0.121816 0.864846 
0.355506 -0.274205 0.960411 
0.368268 -0.280216 0.956511 
0.343668 -0.402121 0.974792 
0.362919 -0.413568 0.969101 
-0.065048 0.455851 1.046036 
-0.066089 0.468177 1.045400 
0.610181 -0.310345 0.875828 
0.612871 -0.374469 0.880074 
-0.047350 0.045346 1.073053 
-0.072712 0.071241 1.079679 
0.670244 0.530148 0.787426 
0.691727 0.555144 0.778030 
-0.149143 0.390725 1.080179 
-0.161042 0.405653 1.083063 
0.053780 0.381457 1.011209 
0.052904 0.385544 1.011180 
0.433516 0.571035 0.865461 
0.398855 0.576211 0.876952 
0.302362 0.531238 0.913729 
0.289651 0.572499 0.914769 
0.286510 0.368439 0.932301 
0.276290 0.363583 0.936204 
0.111710 -0.304085 1.046580 
0.113110 -0.307191 1.046349 
-0.099996 0.090282 1.087517 
-0.101380 0.091463 1.087898 
-0.188317 0.448936 1.088944 
-0.205711 0.474783 1.092836 
0.532855 0.621583 0.827256 
0.533456 0.622688 0.826961 
0.788273 -0.119146 0.799226 
0.790588 -0.129096 0.799233 
0.192039 -0.122850 1.004369 
0.204843 -0.133604 1.000837 
