0.078459 0.000000 0.996917 0.341213 
-0.039230 0.067948 0.996917 0.354169 
0.233445 0.000000 0.972370 0.310000 
0.178830 0.150056 0.972370 0.377891 
0.040537 0.229899 0.972370 0.436418 
-0.116723 0.202170 0.972370 0.342149 
-0.219367 0.079843 0.972370 0.282347 
-0.219367 -0.079843 0.972370 0.252359 
-0.116723 -0.202170 0.972370 0.215403 
0.040537 -0.229899 0.972370 0.272117 
0.382683 0.000000 0.923880 0.245601 
0.349599 0.155651 0.923880 0.300022 
0.256065 0.284389 0.923880 0.442807 
0.118256 0.363954 0.923880 0.526596 
-0.040001 0.380587 0.923880 0.443543 
-0.191342 0.331414 0.923880 0.338564 
-0.309597 0.224936 0.923880 0.329447 
-0.374321 0.079564 0.923880 0.277040 
-0.374321 -0.079564 0.923880 0.295096 
-0.309597 -0.224936 0.923880 0.305533 
-0.191342 -0.331414 0.923880 0.283460 
-0.040001 -0.380587 0.923880 0.278327 
0.118256 -0.363954 0.923880 0.296126 
0.256065 -0.284389 0.923880 0.327222 
0.522499 0.000000 0.852640 0.253573 
0.499285 0.154009 0.852640 0.272294 
0.431709 0.294334 0.852640 0.358545 
0.325773 0.408506 0.852640 0.451041 
0.190890 0.486380 0.852640 0.606547 
0.039046 0.521038 0.852640 0.627639 
-0.116267 0.509398 0.852640 0.494559 
-0.261249 0.452497 0.852640 0.467653 
-0.383019 0.355389 0.852640 0.485480 
-0.470755 0.226704 0.852640 0.380853 
-0.516663 0.077874 0.852640 0.268106 
-0.516663 -0.077874 0.852640 0.282418 
-0.470755 -0.226704 0.852640 0.369246 
-0.383019 -0.355389 0.852640 0.376694 
-0.261249 -0.452497 0.852640 0.311427 
-0.116267 -0.509398 0.852640 0.308714 
0.039046 -0.521038 0.852640 0.319743 
0.190890 -0.486380 0.852640 0.311572 
0.325773 -0.408506 0.852640 0.284221 
0.431709 -0.294334 0.852640 0.276157 
0.649448 0.000000 0.760406 0.248149 
0.630576 0.155423 0.760406 0.280557 
0.575058 0.301814 0.760406 0.324657 
0.486119 0.430664 0.760406 0.415987 
0.368929 0.534485 0.760406 0.474660 
0.230297 0.607244 0.760406 0.586336 
0.078282 0.644713 0.760406 0.660548 
-0.078282 0.644713 0.760406 0.616485 
-0.230297 0.607244 0.760406 0.584569 
-0.368929 0.534485 0.760406 0.614185 
-0.486119 0.430664 0.760406 0.564139 
-0.575058 0.301814 0.760406 0.460371 
-0.630576 0.155423 0.760406 0.369812 
-0.649448 -0.000000 0.760406 0.315930 
-0.630576 -0.155423 0.760406 0.364483 
-0.575058 -0.301814 0.760406 0.364657 
-0.486119 -0.430664 0.760406 0.381054 
-0.368929 -0.534485 0.760406 0.349198 
-0.230297 -0.607244 0.760406 0.337395 
-0.078282 -0.644713 0.760406 0.383285 
0.078282 -0.644713 0.760406 0.384588 
0.230297 -0.607244 0.760406 0.312418 
0.368929 -0.534485 0.760406 0.249216 
0.486119 -0.430664 0.760406 0.191615 
0.575058 -0.301814 0.760406 0.182540 
0.760406 0.000000 0.649448 0.214476 
0.743789 0.158097 0.649448 0.237758 
0.694665 0.309285 0.649448 0.254871 
0.615181 0.446955 0.649448 0.414943 
0.508811 0.565092 0.649448 0.498597 
0.380203 0.658531 0.649448 0.499369 
