-0.075616 -0.918162 0.401573 
-0.257769 -0.862997 0.445860 
-0.318901 -0.885411 0.369962 
-0.229393 -0.828189 0.535209 
-0.292558 -0.929250 0.284031 
-0.388412 -0.923295 0.256166 
-0.480951 -0.894370 0.280660 
-0.131708 -0.838648 0.553869 
-0.564117 -0.858999 0.323465 
-0.165359 -0.940051 0.314579 
-0.094806 -0.980060 0.256085 
-0.146531 -0.876908 0.462674 
-0.176690 -0.989752 0.199507 
-0.288609 -0.785834 0.603762 
-0.602484 -0.890699 0.236729 
-0.015002 -1.016962 0.208445 
-0.048715 -0.829843 0.608956 
0.082669 -1.027372 0.227208 
-0.546676 -0.821342 0.414447 
0.040530 -0.861556 0.576868 
0.134871 -0.888502 0.557535 
-0.591961 -0.777567 0.492119 
-0.009871 -1.058838 0.117780 
-0.175845 -0.868310 0.469181 
-0.648324 -0.802227 0.413283 
0.076910 -1.092207 0.080962 
-0.103462 -0.786882 0.680769 
-0.590885 -0.933383 0.147043 
-0.229594 -1.015931 0.118786 
-0.201226 -0.972577 0.227083 
-0.290590 -0.973863 0.185941 
0.171120 -1.023497 0.273700 
-0.165705 -0.745031 0.746908 
-0.067363 -0.763026 0.749139 
-0.326841 -0.817579 0.516983 
-0.434513 -0.865576 0.364411 
-0.104974 -0.996734 0.214752 
-0.327201 -1.006146 0.098663 
0.174867 -1.112184 0.078633 
-0.094520 -0.719152 0.834799 
0.003033 -0.729175 0.854369 
0.014306 -0.949365 0.370906 
-0.000301 -0.892408 0.490956 
-0.113061 -0.826252 0.589348 
-0.624090 -0.733550 0.575965 
-0.356676 -1.040637 0.009547 
-0.282742 -0.889923 0.375448 
-0.206467 -1.059602 0.031849 
0.101515 -0.745241 0.860938 
0.002690 -1.107310 0.015669 
-0.069482 -0.964842 0.300684 
-0.010935 -0.805777 0.678512 
-0.661419 -0.689516 0.657621 
0.273350 -1.128109 0.085515 
0.140103 -0.713616 0.947604 
0.152612 -0.850915 0.648488 
-0.682070 -0.757469 0.498079 
-0.368140 -0.841904 0.445345 
-0.405812 -0.780337 0.565734 
0.003459 -0.730725 0.851114 
-0.679609 -0.901296 0.180184 
0.073425 -0.770889 0.792025 
-0.584457 -0.893395 0.238474 
-0.360569 -1.039464 0.010479 
-0.381634 -1.076395 -0.080444 
-0.314684 -0.742007 0.689781 
-0.057241 -0.830602 0.603619 
0.125022 -1.064064 0.163988 
-0.495221 -0.800801 0.482045 
-0.134768 -0.792804 0.654223 
-0.204770 -1.100976 -0.059174 
0.104722 -0.922795 0.468568 
-0.575619 -0.853872 0.329906 
-0.455435 -1.035272 -0.020872 
-0.519371 -0.916602 0.214898 
-0.011118 -0.754405 0.792356 
0.258609 -1.103996 0.132672 
-0.184670 -0.901915 0.390877 
-0.137767 -0.722977 0.807785 
0.201610 -0.823124 0.731112 
-0.261224 -0.739705 0.717794 
-0.021006 -1.008408 0.224841 
-0.134929 -1.042467 0.100500 
0.249668 -1.011312 0.334376 
-0.665868 -0.839860 0.322310 
-0.075941 -0.916907 0.404217 
-0.629544 -0.889368 0.228087 
0.156890 -0.982627 0.358237 
-0.111803 -1.086138 0.013563 
-0.170768 -1.109596 -0.063721 
0.231238 -0.912452 0.545713 
0.052764 -1.037172 0.192663 
-0.042172 -0.828900 0.613851 
0.010681 -1.067621 0.107107 
0.082374 -0.991425 0.306798 
-0.491679 -0.851785 0.370500 
0.135373 -0.979454 0.356055 
-0.210776 -0.773145 0.665251 
-0.540017 -0.976750 0.072667 
0.113603 -1.016049 0.265573 
