-0.914814 1.859367 0.824450 
-0.835474 1.738225 0.962399 
-0.914814 1.859367 0.824450 
-0.954484 1.919938 0.755476 
-0.954484 1.919938 0.755476 
-0.795805 1.677654 1.031373 
-0.875144 1.798796 0.893425 
-0.994154 1.980509 0.686502 
-0.914814 1.859367 0.824450 
-1.033824 2.041080 0.617527 
-0.994154 1.980509 0.686502 
-0.756135 1.617083 1.100348 
-0.914814 1.859367 0.824450 
-0.756135 1.617083 1.100348 
-0.716465 1.556512 1.169322 
-0.716465 1.556512 1.169322 
-0.994154 1.980509 0.686502 
-0.795805 1.677654 1.031373 
-0.676795 1.495941 1.238297 
-0.795805 1.677654 1.031373 
-0.835474 1.738225 0.962399 
-1.073493 2.101651 0.548553 
-0.756135 1.617083 1.100348 
-0.756135 1.617083 1.100348 
-1.033824 2.041080 0.617527 
-0.716465 1.556512 1.169322 
-0.835474 1.738225 0.962399 
-0.835474 1.738225 0.962399 
-1.033824 2.041080 0.617527 
-0.994154 1.980509 0.686502 
-0.716465 1.556512 1.169322 
-0.994154 1.980509 0.686502 
-1.033824 2.041080 0.617527 
-0.994154 1.980509 0.686502 
-1.033824 2.041080 0.617527 
-0.954484 1.919938 0.755476 
-0.994154 1.980509 0.686502 
-0.756135 1.617083 1.100348 
-0.875144 1.798796 0.893425 
-0.795805 1.677654 1.031373 
-0.716465 1.556512 1.169322 
-0.716465 1.556512 1.169322 
-0.875144 1.798796 0.893425 
-0.994154 1.980509 0.686502 
-0.875144 1.798796 0.893425 
-0.835474 1.738225 0.962399 
-0.994154 1.980509 0.686502 
-0.716465 1.556512 1.169322 
-0.994154 1.980509 0.686502 
-1.073493 2.101651 0.548553 
-0.875144 1.798796 0.893425 
-0.795805 1.677654 1.031373 
-0.994154 1.980509 0.686502 
-0.914814 1.859367 0.824450 
-0.835474 1.738225 0.962399 
-0.994154 1.980509 0.686502 
-0.994154 1.980509 0.686502 
-1.033824 2.041080 0.617527 
-0.716465 1.556512 1.169322 
-0.914814 1.859367 0.824450 
-0.914814 1.859367 0.824450 
-0.795805 1.677654 1.031373 
-0.875144 1.798796 0.893425 
-0.914814 1.859367 0.824450 
-0.676795 1.495941 1.238297 
-0.795805 1.677654 1.031373 
-0.756135 1.617083 1.100348 
-1.033824 2.041080 0.617527 
-0.914814 1.859367 0.824450 
-0.875144 1.798796 0.893425 
-0.795805 1.677654 1.031373 
-1.033824 2.041080 0.617527 
-0.994154 1.980509 0.686502 
-1.033824 2.041080 0.617527 
-0.914814 1.859367 0.824450 
-0.716465 1.556512 1.169322 
-0.835474 1.738225 0.962399 
-0.875144 1.798796 0.893425 
-0.795805 1.677654 1.031373 
-0.716465 1.556512 1.169322 
-0.835474 1.738225 0.962399 
-1.073493 2.101651 0.548553 
-0.756135 1.617083 1.100348 
-0.795805 1.677654 1.031373 
-0.954484 1.919938 0.755476 
-0.875144 1.798796 0.893425 
-1.073493 2.101651 0.548553 
-0.795805 1.677654 1.031373 
-0.795805 1.677654 1.031373 
-0.756135 1.617083 1.100348 
-0.676795 1.495941 1.238297 
-1.073493 2.101651 0.548553 
-0.914814 1.859367 0.824450 
-0.954484 1.919938 0.755476 
-0.875144 1.798796 0.893425 
-0.954484 1.919938 0.755476 
-0.716465 1.556512 1.169322 
-0.875144 1.798796 0.893425 
-0.875144 1.798796 0.893425 
-0.914814 1.859367 0.824450 
