2.193534 -1.403811 -1.277504 
2.275259 -1.566989 -1.195688 
2.152671 -1.322222 -1.318413 
2.316122 -1.648578 -1.154780 
2.356985 -1.730167 -1.113871 
2.193534 -1.403811 -1.277504 
2.397847 -1.811756 -1.072963 
2.438710 -1.893345 -1.032055 
2.111808 -1.240633 -1.359321 
2.275259 -1.566989 -1.195688 
2.234397 -1.485400 -1.236596 
2.275259 -1.566989 -1.195688 
2.356985 -1.730167 -1.113871 
2.438710 -1.893345 -1.032055 
2.356985 -1.730167 -1.113871 
2.275259 -1.566989 -1.195688 
2.152671 -1.322222 -1.318413 
2.193534 -1.403811 -1.277504 
2.438710 -1.893345 -1.032055 
2.275259 -1.566989 -1.195688 
2.152671 -1.322222 -1.318413 
2.438710 -1.893345 -1.032055 
2.070946 -1.159045 -1.400229 
2.234397 -1.485400 -1.236596 
2.030083 -1.077456 -1.441137 
2.397847 -1.811756 -1.072963 
2.397847 -1.811756 -1.072963 
2.193534 -1.403811 -1.277504 
2.316122 -1.648578 -1.154780 
2.193534 -1.403811 -1.277504 
2.070946 -1.159045 -1.400229 
2.316122 -1.648578 -1.154780 
2.111808 -1.240633 -1.359321 
2.070946 -1.159045 -1.400229 
2.234397 -1.485400 -1.236596 
2.111808 -1.240633 -1.359321 
2.193534 -1.403811 -1.277504 
2.193534 -1.403811 -1.277504 
2.030083 -1.077456 -1.441137 
2.275259 -1.566989 -1.195688 
2.397847 -1.811756 -1.072963 
2.275259 -1.566989 -1.195688 
2.193534 -1.403811 -1.277504 
2.356985 -1.730167 -1.113871 
2.316122 -1.648578 -1.154780 
2.030083 -1.077456 -1.441137 
2.111808 -1.240633 -1.359321 
2.397847 -1.811756 -1.072963 
2.275259 -1.566989 -1.195688 
2.070946 -1.159045 -1.400229 
2.316122 -1.648578 -1.154780 
2.356985 -1.730167 -1.113871 
2.111808 -1.240633 -1.359321 
2.275259 -1.566989 -1.195688 
2.193534 -1.403811 -1.277504 
2.070946 -1.159045 -1.400229 
2.316122 -1.648578 -1.154780 
2.111808 -1.240633 -1.359321 
2.275259 -1.566989 -1.195688 
2.111808 -1.240633 -1.359321 
2.193534 -1.403811 -1.277504 
2.275259 -1.566989 -1.195688 
2.030083 -1.077456 -1.441137 
2.316122 -1.648578 -1.154780 
2.356985 -1.730167 -1.113871 
2.316122 -1.648578 -1.154780 
2.356985 -1.730167 -1.113871 
2.152671 -1.322222 -1.318413 
2.111808 -1.240633 -1.359321 
2.397847 -1.811756 -1.072963 
2.356985 -1.730167 -1.113871 
2.111808 -1.240633 -1.359321 
2.193534 -1.403811 -1.277504 
2.152671 -1.322222 -1.318413 
2.397847 -1.811756 -1.072963 
2.030083 -1.077456 -1.441137 
2.111808 -1.240633 -1.359321 
2.111808 -1.240633 -1.359321 
2.030083 -1.077456 -1.441137 
2.316122 -1.648578 -1.154780 
2.111808 -1.240633 -1.359321 
2.275259 -1.566989 -1.195688 
2.275259 -1.566989 -1.195688 
2.234397 -1.485400 -1.236596 
2.152671 -1.322222 -1.318413 
2.397847 -1.811756 -1.072963 
2.234397 -1.485400 -1.236596 
2.070946 -1.159045 -1.400229 
2.438710 -1.893345 -1.032055 
2.030083 -1.077456 -1.441137 
2.111808 -1.240633 -1.359321 
2.152671 -1.322222 -1.318413 
2.316122 -1.648578 -1.154780 
2.152671 -1.322222 -1.318413 
2.070946 -1.159045 -1.400229 
2.193534 -1.403811 -1.277504 
2.397847 -1.811756 -1.072963 
2.356985 -1.730167 -1.113871 
2.275259 -1.566989 -1.195688 
2.111808 -1.240633 -1.359321 
