-0.778111 1.652331 1.058103 
-0.855263 1.772401 0.919620 
-0.738833 1.592106 1.126323 
-0.778118 1.652511 1.057773 
-0.696856 1.531083 1.191415 
-0.736787 1.591781 1.123839 
-0.897018 1.833637 0.852232 
-0.652384 1.469287 1.253669 
-0.858456 1.773463 0.922186 
-0.695015 1.530523 1.189676 
-0.815219 1.711956 0.987781 
-0.817413 1.712777 0.989003 
-0.738870 1.592437 1.125558 
-0.609041 1.407696 1.316577 
-0.736771 1.591456 1.124386 
-0.933982 1.893358 0.780721 
-0.821353 1.713650 0.993264 
-0.652358 1.469269 1.253660 
-0.774770 1.651486 1.054636 
-0.969304 1.952702 0.707536 
-0.933922 1.893104 0.780834 
-0.652454 1.469328 1.253701 
-0.933866 1.893376 0.780529 
-0.859688 1.773794 0.923437 
-1.000480 2.010447 0.631701 
-0.695161 1.530613 1.189728 
-0.858598 1.773553 0.922200 
-0.820052 1.713512 0.991491 
-0.819913 1.713696 0.990999 
-0.695021 1.530538 1.189652 
-0.775959 1.651580 1.056327 
-0.934050 1.893392 0.780750 
-0.897755 1.834262 0.852251 
-0.860628 1.774461 0.923274 
-0.737244 1.591665 1.124687 
-0.934081 1.893417 0.780738 
-0.933742 1.893206 0.780566 
-0.737269 1.591656 1.124748 
-1.002848 2.011504 0.632890 
-0.821946 1.713995 0.994086 
-0.781639 1.653655 1.060459 
-0.779988 1.653009 1.059571 
-0.652275 1.469221 1.253625 
-0.818860 1.713069 0.990812 
-0.818072 1.712449 0.991002 
-0.739057 1.592330 1.126307 
-0.696961 1.531361 1.190981 
-0.969336 1.952721 0.707535 
-0.821688 1.713999 0.993254 
-0.932250 1.892731 0.779506 
-0.859650 1.773511 0.924030 
-0.695132 1.530629 1.189640 
-1.002615 2.011398 0.632793 
-0.821868 1.713874 0.993460 
-0.859761 1.773779 0.922056 
-0.967077 1.951805 0.706227 
-0.860383 1.774232 0.923511 
-0.737224 1.591646 1.124696 
-0.816361 1.711803 0.989781 
-0.697246 1.531250 1.191701 
-0.776610 1.651787 1.056958 
-1.002787 2.011475 0.632867 
-0.652425 1.469295 1.253725 
-0.693402 1.530285 1.188127 
-0.818879 1.713089 0.990808 
-0.818501 1.712781 0.990899 
-0.652304 1.469248 1.253613 
-0.774336 1.651132 1.054845 
-0.896961 1.833604 0.852220 
-0.609186 1.407780 1.316656 
-0.896709 1.833544 0.851994 
-0.966629 1.951829 0.705622 
-0.821542 1.713973 0.992946 
-0.896335 1.833511 0.851537 
-0.859603 1.774034 0.922845 
-0.967378 1.952080 0.705991 
-0.695111 1.530575 1.189730 
-0.969307 1.952727 0.707485 
-0.860275 1.773858 0.924248 
-0.821441 1.714266 0.992953 
-0.820300 1.713464 0.992269 
-0.780519 1.653230 1.059832 
-0.930279 1.892150 0.777981 
-0.780675 1.653091 1.060470 
-1.003065 2.011551 0.633093 
-0.737302 1.591698 1.124708 
-0.777593 1.652248 1.057491 
-0.817351 1.712609 0.989364 
-0.893793 1.832320 0.849932 
-0.895403 1.832926 0.851402 
-0.932617 1.893092 0.779508 
-0.695103 1.530572 1.189720 
-0.858563 1.773494 0.922270 
-0.652338 1.469257 1.253653 
-0.734509 1.590787 1.122155 
-0.694496 1.530372 1.189225 
-0.775272 1.651528 1.055538 
-0.858614 1.773538 0.922257 
-0.780609 1.653473 1.059926 
-0.609098 1.407721 1.316628 
