0.043619 0.000000 0.999048 0.000000 
-0.021810 0.037775 0.999048 0.001614 
0.130526 0.000000 0.991445 0.000000 
0.099989 0.083901 0.991445 0.000000 
0.022666 0.128543 0.991445 0.018441 
-0.065263 0.113039 0.991445 0.059323 
-0.122654 0.044643 0.991445 0.006251 
-0.122654 -0.044643 0.991445 0.000000 
-0.065263 -0.113039 0.991445 0.000000 
0.022666 -0.128543 0.991445 0.000000 
0.216440 0.000000 0.976296 0.000000 
0.199964 0.082828 0.976296 0.000000 
0.153046 0.153046 0.976296 0.000000 
0.082828 0.199964 0.976296 0.000208 
0.000000 0.216440 0.976296 0.111731 
-0.082828 0.199964 0.976296 0.301884 
-0.153046 0.153046 0.976296 0.286186 
-0.199964 0.082828 0.976296 0.071326 
-0.216440 0.000000 0.976296 0.000000 
-0.199964 -0.082828 0.976296 0.000125 
-0.153046 -0.153046 0.976296 0.000877 
-0.082828 -0.199964 0.976296 0.000000 
-0.000000 -0.216440 0.976296 0.000000 
0.082828 -0.199964 0.976296 0.000000 
0.153046 -0.153046 0.976296 0.008980 
0.300706 0.000000 0.953717 0.000000 
0.288525 0.084719 0.953717 0.000000 
0.252970 0.162574 0.953717 0.000000 
0.196920 0.227258 0.953717 0.000000 
0.124918 0.273532 0.953717 0.000000 
0.042795 0.297645 0.953717 0.055805 
-0.042795 0.297645 0.953717 0.397803 
-0.124918 0.273532 0.953717 0.824686 
-0.196920 0.227258 0.953717 0.855871 
-0.252970 0.162574 0.953717 0.445321 
-0.288525 0.084719 0.953717 0.079675 
-0.300706 0.000000 0.953717 0.000000 
-0.288525 -0.084719 0.953717 0.001620 
-0.252970 -0.162574 0.953717 0.023121 
-0.196920 -0.227258 0.953717 0.029348 
-0.124918 -0.273532 0.953717 0.005156 
-0.042795 -0.297645 0.953717 0.000000 
0.042795 -0.297645 0.953717 0.000000 
0.124918 -0.273532 0.953717 0.014566 
0.196920 -0.227258 0.953717 0.084690 
0.252970 -0.162574 0.953717 0.074277 
0.382683 0.000000 0.923880 0.000000 
0.373089 0.085155 0.923880 0.000000 
0.344786 0.166040 0.923880 0.000000 
0.299194 0.238599 0.923880 0.000000 
0.238599 0.299194 0.923880 0.000000 
0.166040 0.344786 0.923880 0.000000 
0.085155 0.373089 0.923880 0.002050 
0.000000 0.382683 0.923880 0.262400 
-0.085155 0.373089 0.923880 0.870950 
-0.166040 0.344786 0.923880 1.510679 
-0.238599 0.299194 0.923880 1.616537 
-0.299194 0.238599 0.923880 1.083153 
-0.344786 0.166040 0.923880 0.402077 
-0.373089 0.085155 0.923880 0.054681 
-0.382683 0.000000 0.923880 0.000000 
-0.373089 -0.085155 0.923880 0.003610 
-0.344786 -0.166040 0.923880 0.091313 
-0.299194 -0.238599 0.923880 0.205621 
-0.238599 -0.299194 0.923880 0.222338 
-0.166040 -0.344786 0.923880 0.093375 
-0.085155 -0.373089 0.923880 0.002276 
-0.000000 -0.382683 0.923880 0.000000 
0.085155 -0.373089 0.923880 0.011411 
0.166040 -0.344786 0.923880 0.133201 
0.238599 -0.299194 0.923880 0.333251 
0.299194 -0.238599 0.923880 0.344100 
0.344786 -0.166040 0.923880 0.173229 
0.461749 0.000000 0.887011 0.000000 
0.453404 0.087386 0.887011 0.000000 
0.428673 0.171615 0.887011 0.000000 
0.388448 0.249640 0.887011 0.001835 
0.334183 0.318643 0.887011 0.005702 
0.267840 0.376129 0.887011 0.001843 
0.191817 0.420021 0.887011 0.000948 
0.108861 0.448733 0.887011 0.000000 
0.021971 0.461226 0.887011 0.138110 
-0.065714 0.457049 0.887011 0.647192 
-0.151023 0.436353 0.887011 1.455030 
-0.230874 0.399886 0.887011 2.137386 
-0.302381 0.348966 0.887011 2.100401 
-0.362959 0.285434 0.887011 1.389660 
-0.410419 0.211585 0.887011 0.591289 
-0.443045 0.130090 0.887011 0.102813 
-0.459658 0.043892 0.887011 0.000168 
-0.459658 -0.043892 0.887011 0.000000 
-0.443045 -0.130090 0.887011 0.055664 
-0.410419 -0.211585 0.887011 0.355358 
-0.362959 -0.285434 0.887011 0.727508 
-0.302381 -0.348966 0.887011 0.788214 
-0.230874 -0.399886 0.887011 0.504545 
-0.151023 -0.436353 0.887011 0.141452 
-0.065714 -0.457049 0.887011 0.003796 
0.021971 -0.461226 0.887011 0.000000 
0.108861 -0.448733 0.887011 0.034765 
0.191817 -0.420021 0.887011 0.269333 
0.267840 -0.376129 0.887011 0.669267 
0.334183 -0.318643 0.887011 0.883158 
0.388448 -0.249640 0.887011 0.664441 
0.428673 -0.171615 0.887011 0.259282 
0.537300 0.000000 0.843391 0.000000 
0.530342 0.086189 0.843391 0.000000 
0.509648 0.170146 0.843391 0.000000 
0.475755 0.249696 0.843391 0.009402 
0.429540 0.322779 0.843391 0.056711 
0.372201 0.387502 0.843391 0.090429 
0.305221 0.442189 0.843391 0.071322 
0.230336 0.485424 0.843391 0.028354 
0.149486 0.516086 0.843391 0.001678 
0.064764 0.533382 0.843391 0.012836 
