1.439355 1.484070 
1.655208 1.852564 
-0.811781 1.655772 
1.247195 -1.124440 
0.304313 -0.391795 
0.151976 -1.986979 
-1.731156 0.331783 
0.696682 0.625798 
-0.478321 1.003704 
1.133147 1.042575 
1.881525 0.138759 
1.273613 0.674040 
-1.301843 -1.860841 
-1.519412 -1.535738 
-1.891342 -1.808635 
-1.030212 1.548014 
1.675435 -1.375004 
1.400578 -1.136346 
-1.719232 0.647773 
-0.260786 0.585080 
-1.744021 1.891190 
0.598101 -1.475177 
0.222973 -0.705217 
1.150621 1.744653 
-1.701513 0.283768 
0.787228 -1.819988 
-1.577473 0.060842 
0.854052 -0.879316 
0.200000 1.334640 
-0.415054 0.308658 
1.526006 0.554734 
-0.143328 1.201440 
1.179729 -0.742750 
-1.934906 1.460497 
1.905023 -0.195691 
0.045577 -1.838998 
-0.304501 -1.356322 
-1.314175 1.918472 
-0.061538 1.836446 
1.663125 0.236949 
0.120214 0.450353 
0.416961 0.542741 
-1.488805 -0.728987 
1.663425 0.711195 
-1.394346 -0.751629 
-0.980147 -1.868341 
1.803105 0.876525 
1.333100 0.982834 
-1.866225 1.398194 
0.443331 -1.961202 
-0.797497 -1.511092 
-1.800200 0.898002 
-0.867413 -1.114375 
0.816474 1.071049 
-1.277929 0.479599 
-0.692003 0.842285 
-1.070047 1.724958 
-0.614974 -0.558853 
-1.004029 -0.951548 
-1.847658 -0.398375 
0.296823 -0.827805 
-0.266716 0.099928 
-1.951280 -0.933616 
-0.917238 -1.817505 
-1.535422 1.526093 
-1.778707 -0.332919 
-1.984998 -1.578908 
-1.434918 -0.852411 
-0.693283 1.381557 
-1.781363 0.028788 
-0.138844 -0.473366 
-1.128927 0.791108 
-0.748408 0.256099 
-1.767744 0.247564 
1.304551 -1.615402 
1.849189 -0.398626 
-0.443207 -0.417527 
1.701302 -0.394487 
0.648857 -1.215936 
-0.211992 1.113435 
-1.689843 0.009301 
-1.219484 -1.674841 
0.430393 -0.654402 
-0.527252 1.737110 
-1.272845 -0.308615 
-0.234102 0.588311 
1.218019 0.636970 
-0.620581 -1.530389 
-1.106931 -0.388325 
0.717175 -1.802379 
-0.003727 0.566364 
-0.201005 1.553066 
-1.851163 -0.499703 
-0.841421 0.797694 
0.284361 0.946588 
-0.088872 0.594518 
-1.044111 0.691644 
0.919678 1.386282 
-1.962758 -1.607575 
1.123392 -1.235603 
0.083810 -1.110711 
1.352707 -0.698171 
1.526260 -1.267874 
-0.228560 -1.580671 
0.343801 -1.511385 
-1.383050 -1.659926 
1.054979 0.415945 
1.893139 1.203816 
1.916242 -0.948281 
